Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2018-03-18,2018.2109589041097,0.035069237166165286,0.034785465123395184,0.03518863785888075,0.035038722101539715,0.03505198968425168,0.03519363947012399,0.03510462594096303,0.0002501075770894027,0.00023605163519291675,0.00025022559153518485,0.00023561764775899743,0.00024103335944475015,0.00023781118829764323,0.0002406412718285431
2018-03-19,2018.213698630137,0.035309043307750115,0.03537755782388139,0.03489843518363525,0.035131958976261514,0.0353003436259704,0.03578856688517168,0.035381572958456155,0.0002537287822096077,0.00023896616626907987,0.000261604850693654,0.00022029913107998774,0.0002525471909405051,0.00022230535361575856,0.0002374596616901356
2018-03-20,2018.2164383561644,0.03519548792559796,0.03556294580356428,0.03509171467361942,0.035197809825961615,0.03519003603751129,0.03522669365820678,0.03547616089898302,0.00023522622725107335,0.00023858599729491053,0.00023036130879155572,0.00022843234259204199,0.0002293009987820197,0.00023886010675865156,0.0002258180117243705
2018-03-21,2018.2191780821918,0.03515295682429674,0.03511455807199921,0.03550195972152177,0.03537082565024917,0.03549183330429139,0.035124203358978756,0.03551013331865848,0.0002575482193919339,0.00021947985449495867,0.00022665090001357683,0.00022133673217833105,0.0002339126616300599,0.00022957735869462832,0.0002541777147222287
2018-03-23,2018.2246575342465,0.03568806233518678,0.03552753278871369,0.035297980876064255,0.0353072419311033,0.035595507759928216,0.035329264676137805,0.03529260594471097,0.00023756517462470618,0.00026390692364075476,0.00026731710057461877,0.00026011359565676346,0.00023545870553397027,0.0002628945587498191,0.000264287104675441
2018-04-11,2018.2767123287672,0.03500585799503767,0.03505677282662366,0.034979213582280615,0.03503867393655764,0.03549317473168523,0.035296570730039986,0.03531498268675002,0.00023263876588541592,0.00022183624365224548,0.0002452656496515227,0.00026698393515424494,0.00021961817477271866,0.00024994165802655647,0.00025734738060894584
2018-04-14,2018.2849315068493,0.03514475475586393,0.03557569611099687,0.03567498271449068,0.03534545692508089,0.03564636803171462,0.03520620126415206,0.03514634460470616,0.00019967184425478566,0.00023289658492069965,0.00024345627076435744,0.0002428111854060502,0.00025768053680027165,0.00023137435532827517,0.00021251030167911188
2018-04-29,2018.3260273972603,0.035199315122710725,0.03541250750349718,0.035277019854769144,0.03517120051152679,0.03565367663015014,0.03535124852690018,0.0355458350860507,0.000230755282677447,0.00024353950265557553,0.00022286536519427357,0.0002273989314669213,0.0002227493875166533,0.00022326497419248873,0.00022200755913851582
2018-04-30,2018.3287671232877,0.03481543476564325,0.0357624165107456,0.03521291948611656,0.035051151064618286,0.03524118806951026,0.035210201485879465,0.03519413667048265,0.00024012010596799759,0.00022974660720087467,0.00023780589694298224,0.00022131476865612162,0.00024036409760041122,0.00020104360760716706,0.0002247444024515556
2018-05-01,2018.331506849315,0.03559454355614681,0.035252096953004734,0.03555094088439871,0.03504889304843436,0.035716094991508324,0.03512559977547618,0.03571020050723223,0.00022746278740655288,0.00023862636178416928,0.00022395810236751167,0.00024147627879866107,0.00021789207394492892,0.00022171648247400975,0.00022947889536421642
2018-05-03,2018.33698630137,0.03525826167249444,0.03543235416219989,0.03531949121301792,0.035036236424727724,0.03499904339612514,0.0357381360902528,0.03523550201106722,0.00022089820499309964,0.00023322261902082028,0.0002375015837736278,0.0002565700618711261,0.0002301538608988456,0.00023975163118275655,0.00023940806196469939
2018-05-04,2018.3397260273973,0.03581229315464716,0.03559381947662045,0.03521054640050883,0.03547275370695882,0.03554811089828794,0.03512078080544515,0.03518465352449762,0.0002410327549863953,0.00024436436630731007,0.00021356745005200907,0.00022673399992641702,0.00022217172027348602,0.00024949724285701277,0.00024267489853700903
2018-05-05,2018.3424657534247,0.035428750471215485,0.035554263376667325,0.03526614362756997,0.035478153867063364,0.035269067906727174,0.03554015210062518,0.0351151702773061,0.00023306218801412578,0.00023909177900613405,0.00022731957468843857,0.0002269503050204964,0.0002358656700218231,0.00023281157507882335,0.0002242854964402143
