Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.03499728554717108,0.03517467103304525,0.03506829503808736,0.0353025397041521,0.03545540073244363,0.0352749955160681,0.03484348019527741,0.00024592823671598245,0.00023476860371788436,0.00023342238569611478,0.00022971820187026257,0.00023940572385320694,0.0002484960930857715,0.0002586662723789717
2013-01-14,2013.0383561643835,0.03514378291974545,0.035473119715987225,0.03557325700989681,0.035777916682356456,0.035103873430366306,0.03560146598884863,0.03540772713845932,0.00023631330763844874,0.00023991573622389383,0.00024926211839711203,0.00022626534589632766,0.0002557770959690484,0.00021112332228198752,0.00023521747846630284
2013-01-15,2013.041095890411,0.03509289822851531,0.03501934562503161,0.0357071240179595,0.03551991310553827,0.035338103576574,0.03539239187473122,0.03523975456914268,0.0002354727683870895,0.00021823482988765167,0.00022404933844715215,0.00024028459799863616,0.00024170986775932837,0.00023346545695699452,0.00023418608465663738
2013-01-17,2013.0465753424658,0.03529565042742493,0.034894809048382894,0.035839734826084275,0.03487677699955484,0.035117471147542816,0.03477563756909301,0.03542994009864679,0.00024488911156920486,0.0002157403104369322,0.00020469469426109916,0.0002460219845376468,0.00025980052686322685,0.0002397059600652262,0.00023088619363619364
2013-01-18,2013.0493150684931,0.03507143954344577,0.0350071049207862,0.03518224133277084,0.03509673798129665,0.035091619504439175,0.035016755794730535,0.03550532721850294,0.0002464509380688808,0.00026777230453675573,0.0002498924716879661,0.00021092620844172043,0.0002274520465883992,0.00025329677298334966,0.0002156955130843646
2013-01-19,2013.0520547945205,0.035087511558287134,0.03539916483170576,0.03535663382638879,0.035330618638335386,0.03520180866768821,0.03542095081272945,0.03537997869092125,0.00023426263729648124,0.000253772700756616,0.00023296020405823628,0.00023569821958765338,0.0002440289876197497,0.00024028703466311846,0.00022280584403315304
2013-01-20,2013.054794520548,0.03484211575126109,0.03504985259679034,0.0353161174493383,0.035745431333495406,0.03553369601074672,0.03529069298944786,0.03517700507569332,0.00024153433322422502,0.00023551422121348376,0.00024839816268080485,0.000233922815545367,0.00024335609185149827,0.0002163600476564335,0.00024243740622728567
2013-02-07,2013.1041095890412,0.03522446078358548,0.035342999573599716,0.035202353646083526,0.03539216613263899,0.03516601508152821,0.035158182081925594,0.03482964724265979,0.00023313628123078936,0.00023170650128264008,0.00022721711831983935,0.0002635050360910223,0.00021791242894928276,0.0002522705903978753,0.0002412087514098669
2013-02-08,2013.1068493150685,0.035175887190830965,0.034594366280655375,0.03547131334200359,0.03570148883873322,0.035389441642766965,0.03544326173355315,0.03529225626724471,0.00024031328242584413,0.00023846962173532953,0.0002542986651620041,0.0002219720467164611,0.00023918513901668325,0.00022707021967099437,0.00022720664561162496
2013-02-09,2013.109589041096,0.034790364198989995,0.034811057957237004,0.0348893683418481,0.03475790102123542,0.03510192617198642,0.03485537119738443,0.034833309435732776,0.00025067099947238456,0.00022732545907157381,0.0002546082640176143,0.00023842977899014256,0.00025396619833380137,0.0002522978043932954,0.0002495515972743081
2013-02-10,2013.1123287671232,0.03474669252974298,0.035226546467312714,0.03563591472465725,0.03454138838304724,0.035127374507335184,0.03503954098454345,0.03534616815266767,0.0002354551960004681,0.0002462264641638102,0.0002567978861073438,0.0002644208837001574,0.0002123053145270835,0.0002594618305991393,0.00024412835440648105
2013-02-11,2013.1150684931506,0.03494014632779215,0.03576316972902655,0.035603724261944816,0.03552336114822237,0.03492617100186183,0.034998278525308034,0.035270401369743076,0.0002451155908473095,0.00022691899630168424,0.00024903902307268704,0.0002358634170053087,0.0002333123627796901,0.00022301649449127213,0.00023965575178412936
2013-02-12,2013.1178082191782,0.035112314366350206,0.03535003617888541,0.03528551624864637,0.03474581477947596,0.03517637239281209,0.03563844729194879,0.035270594661379474,0.00024252850274209415,0.0002708716950728425,0.00024720483671620863,0.00024137972887078708,0.0002381793721205878,0.0002570080403034787,0.0002539627270290166
2013-02-13,2013.1205479452055,0.03503393363928692,0.03510887241092349,0.03514388147168185,0.03528287952627078,0.03509722118701402,0.03544011704838669,0.03573711201249469,0.00023691985776616014,0.0002074972613139969,0.00021830978676746766,0.00023820124104220982,0.0002340314910445492,0.0002256362751422726,0.00022846074445251137
2013-02-14,2013.123287671233,0.034988612424845425,0.03524030143089553,0.03519284666745877,0.035147203278025,0.035182214664355276,0.03553246750403165,0.035662026130704856,0.00024462203689204086,0.0002417082048009307,0.00021933440168348732,0.0001975279464945037,0.00023616702955215664,0.00021285071273586517,0.0002238743100638411
2013-02-15,2013.1260273972603,0.03525016251665097,0.0351808308551147,0.03511123675763522,0.03497274792095648,0.03511432305477505,0.0349411556727563,0.03505233498145278,0.00023585721039154182,0.00023736851268881754,0.00023702670998405068,0.0002526474497378923,0.00024310039424761844,0.00022569776962168929,0.0002322051112655545
2013-02-16,2013.1287671232876,0.035300228332563695,0.034930125263114675,0.03537248901416469,0.035532173860333346,0.035285632797028656,0.03483056084153041,0.03517548998648052,0.000235469408886358,0.00024026385630339115,0.0002495070538768792,0.00024592594036213,0.00023720075626594157,0.0002508576093121853,0.00020780182171767093
2013-02-17,2013.131506849315,0.034984896376372816,0.035161923903409005,0.035429295550948134,0.03536329446996016,0.03515953125525681,0.03504140993213535,0.03504532055134983,0.0002395547009182916,0.0002314074195296229,0.00021545653948626604,0.00022400983279480095,0.00023614027639811587,0.000228711718256899,0.00022426240972620053
2013-02-19,2013.13698630137,0.03494918763981274,0.03538727333871899,0.03494449305424949,0.03518919429451327,0.035752803853293436,0.03532240849723366,0.03522137566234434,0.00024205739014882967,0.0002269917326668387,0.00022061502354591323,0.00022249202806156194,0.00023903037697812658,0.00024987825460583,0.0002561697879541276
2013-02-21,2013.1424657534246,0.03517693310783714,0.03531630327490894,0.03569596104353957,0.03486729406131833,0.03575119973912602,0.03548285392384834,0.0355266308490948,0.00023730898135281277,0.00022582279552531883,0.00021431436962935166,0.00025006873946780626,0.0002378700965881714,0.00021678605998148664,0.0002648999501116603
2013-03-10,2013.1890410958904,0.03539320634611891,0.03571187767800026,0.03576992170574373,0.035236804634762225,0.03538501841717029,0.035474230200626906,0.03527323150817069,0.00021393994486035138,0.000236246545814775,0.00021973630659317473,0.00025573016886232274,0.00025795832078732864,0.0002453668437510771,0.00021805431962968204
2013-03-11,2013.1917808219177,0.03510500289771983,0.03517724539973603,0.035324437998830706,0.035509859883265056,0.035378503119010515,0.03516901413044378,0.03530745769336006,0.00023673755964201775,0.00024274757615391302,0.00023845047441326502,0.00022381086512132783,0.00021681980625439613,0.00025698904395383027,0.00022926690936467736
2013-03-12,2013.194520547945,0.03485631286649191,0.03536449893888459,0.03525605598814158,0.035193411205412285,0.03527567482100154,0.03530910864743007,0.035218027967719806,0.00023811399264140294,0.00023884715974229292,0.0002132590618713105,0.0002456168668603281,0.0002537993736575913,0.00022057708281902628,0.00024179346526015993
2013-03-13,2013.1972602739727,0.03535358699400786,0.035227830393899894,0.035271782124943196,0.0349731536921077,0.03522842517485076,0.03515963153110192,0.03515558458895841,0.00023174308017011688,0.0002247139457146366,0.00025221354099059986,0.0002335170106571212,0.00024661512095712246,0.00022646093121132194,0.0002328947795685839
2013-03-23,2013.2246575342465,0.035335655722043016,0.03464282964785791,0.03507937873837161,0.03498752033054823,0.035038774128614114,0.035092715549721834,0.035092939210503216,0.00021622524555331752,0.00023264522657829003,0.00024401742767768926,0.00022215486134226928,0.0002236299381217939,0.0002450694181593866,0.00023951187731633924
2013-03-24,2013.227397260274,0.03536016174994551,0.035601398986963476,0.035752368950889214,0.03536602295743383,0.03558920372629189,0.03510030032607236,0.03502775029844378,0.00022253685075191842,0.00021859253146709257,0.00023892599226758702,0.00020345312669226012,0.0002113052446495336,0.0002221798066213338,0.00021784011581226637
2013-03-25,2013.2301369863014,0.03506519142102235,0.035132975657181945,0.034827887525598955,0.035170745180349024,0.035332911374347444,0.03493401031606603,0.035256612416018365,0.00023383953713700548,0.0002519295064065136,0.0002447913438053682,0.00026402700396612713,0.00022103661859495887,0.00022155539655801498,0.00022582266948852281
2013-03-26,2013.2328767123288,0.03473640921416369,0.035068236895923185,0.035250432985494684,0.03504834897644391,0.035503012506122276,0.035026111343562975,0.03525868288793449,0.00026985417883957627,0.00023306122901395533,0.0002428536488623661,0.0002503239452969964,0.00023216291581527085,0.0002491031272429435,0.00023670362435421194
2013-03-27,2013.2356164383561,0.035389747401311525,0.03504633365134859,0.03494571468767959,0.0356148860376488,0.03494132252345016,0.03538422067182401,0.03526268827058579,0.00023175413843525916,0.00023138053279994037,0.00023795783942713824,0.0002138105212817457,0.0002384085177856565,0.0002493859489414638,0.00022927785715899253
2013-03-30,2013.2438356164384,0.03548958288038089,0.03467114569954526,0.03502389507975476,0.034548909159080876,0.03515281323310234,0.03522863937372495,0.035435858131592134,0.00023889462539187259,0.00023830685155056946,0.00021682582928808224,0.0002440670427518857,0.00024077794284920132,0.00023327352507407926,0.00024148083726747567
2013-03-31,2013.2465753424658,0.03538581325029164,0.03554378817270964,0.03553606226293152,0.035399069030195025,0.036042181468202185,0.035505392353618735,0.035583268441957146,0.00024279301966113285,0.0002349565056123507,0.0002355583035730244,0.00022447143568140912,0.00023351268567071607,0.00022055770827663547,0.0002443193523989157
2013-04-01,2013.2493150684932,0.03540043139783555,0.034744031707032656,0.035475716758118225,0.035150718707619,0.03515821029393058,0.035236997085384594,0.035475533671310205,0.00023425343838706587,0.0002479756836658763,0.00022796500472898926,0.0002527526002526831,0.00023303052828405114,0.0002422413422098933,0.00023861297542436866
2013-04-02,2013.2520547945205,0.03517073605086056,0.03524332612170051,0.035326088541968136,0.03570082855042481,0.0351226806953559,0.03496803911432993,0.0350714998710059,0.00023505962808989918,0.0002346004413614952,0.0002339173026141884,0.0002229777012065854,0.00023309592344350667,0.0002590790415359809,0.00025844046407163293
2013-04-09,2013.2712328767122,0.03554673323300669,0.03521215538366064,0.03571455933344038,0.034929226558680145,0.03547101779402481,0.035350930097855726,0.03478749892171817,0.00023987165406376572,0.0002190258337505737,0.00021577907568481715,0.0002608081557098182,0.0002537611417293995,0.000235831777070241,0.00025017536926514087
2013-04-10,2013.2739726027398,0.03528485492519526,0.03524151585491375,0.03515717778999541,0.035152237559678765,0.035479539468608844,0.03547741947839515,0.035411198627133864,0.0002355267113829298,0.0002141879272048112,0.00023062853459309373,0.0002397955514456025,0.00020906953719107628,0.00021897166258578405,0.0002269250361688185
2013-04-11,2013.2767123287672,0.03572101477529111,0.03527016142594586,0.035295927188787254,0.03568219421663037,0.03544622576592735,0.035484714863393045,0.03564198109681713,0.0002415130015050858,0.0002543997084283963,0.0002302592016047523,0.00024164936704367345,0.00024203809408970215,0.00022033191007357768,0.0002245350558560301
2013-04-13,2013.282191780822,0.035527539215725136,0.035212454116954645,0.03556848458411493,0.03519534511474818,0.03564280809437206,0.03532833738315868,0.03520347938642939,0.00024024506244356715,0.00022002509789420776,0.0002466060440724839,0.00025279225095147716,0.00023511849580989602,0.0002201559067486347,0.00021075313063947083
2013-04-14,2013.2849315068493,0.0354927570700316,0.035075120369215104,0.035347759846428635,0.03585128173421452,0.03526058634439006,0.03519754169458123,0.03553671355154107,0.00021872437159417468,0.00025663633116447396,0.000237120618099877,0.0002576913899599947,0.00024131358664946517,0.0002330515134789152,0.00025403373897249786
2013-04-15,2013.2876712328766,0.03532489905009109,0.035063733817624974,0.03506526433300776,0.035213212388739146,0.0351918345865395,0.03583120648932938,0.03565388578260833,0.00023882768133035105,0.00022265636080364432,0.0002477192355139593,0.00022540610067028202,0.00023028138941599697,0.00021723959001200904,0.0002258444197875153
2013-04-22,2013.3068493150686,0.0351751276381043,0.03506802149855008,0.03569401938283999,0.03503207733264325,0.03539802515524453,0.03500384324925112,0.03513635828825838,0.00022853638623687446,0.00022043705692964842,0.00024685980101430853,0.00025557959483196583,0.0002410400424809712,0.00024583342806145216,0.00022687710496169185
2013-04-23,2013.309589041096,0.035214236932433814,0.03566524503580024,0.03557934522655293,0.03520405233905149,0.03563916075201217,0.03546806808777292,0.03555644105137109,0.00023795392210515786,0.00022283448195209394,0.00022635775390200907,0.0002365127606385219,0.00023304123997805855,0.00022601749696030964,0.00023308451149324584
2013-04-25,2013.3150684931506,0.03542616534179049,0.03522153347991448,0.035553326292269524,0.03543400735008906,0.03524047192476093,0.035198569242864346,0.03545794409932973,0.00024813803800956307,0.0002402410852663982,0.00023661829587298195,0.00023451408436208357,0.00026440488433666286,0.00023056927576956148,0.00023540966705423773
2013-04-26,2013.317808219178,0.03511096467071122,0.034949526968163946,0.03566292354939559,0.03541751053420823,0.03548919926520964,0.035247753231135125,0.03537132661382292,0.0002510727162147227,0.00021935148478041778,0.00025053355805248296,0.00023243353848405494,0.00023249528293368773,0.00023408969103110358,0.00020218870521217008
2013-04-29,2013.3260273972603,0.035709474247741145,0.035138420866663814,0.035095276607163564,0.03578130851578374,0.03546618932965053,0.03528005674048369,0.035249330727917916,0.00025502739059419366,0.0002370481705634138,0.00024331219925017764,0.0002331491797575055,0.0002582938611954308,0.00024305482413059223,0.00021847815029364104
2013-05-02,2013.3342465753424,0.03517088731667663,0.035308017642140865,0.03600628210783267,0.0356259431953752,0.03582171103239598,0.03578197098842224,0.0351615531194198,0.00021737966075295603,0.00024795748211380714,0.00023798053207522123,0.00025363045856265223,0.0002425885885539303,0.00023584235980654613,0.00023120412827304807
2013-05-04,2013.3397260273973,0.0348419120120671,0.03578158289985067,0.035397777097369576,0.03587385033421305,0.03552129206042116,0.03531281334558574,0.03541342122879971,0.00025458165929031725,0.0002420562712869871,0.00023545236329151106,0.00022844809433062729,0.00023660477535075518,0.00024151624617189143,0.00024215044518424405
2013-05-06,2013.345205479452,0.035489714578789015,0.036010416061881066,0.03545401020477343,0.035861820499222305,0.035648446391256076,0.03529835593732783,0.03539424053509437,0.00025690331761194646,0.0002391163935187672,0.00024559107590978424,0.0002500792402090328,0.00023838500236974218,0.00024140735737020942,0.0002391469109373326
2013-05-07,2013.3479452054794,0.03497966745916547,0.03505920632663589,0.03535803439038239,0.035104940561682875,0.03507985326185561,0.034917619675377654,0.035207984651503425,0.00023664398613957446,0.00024492864870370154,0.00025411225191010646,0.00021285806546518106,0.0002506879135289295,0.00021553930638901293,0.0002446024833370197
2013-05-08,2013.3506849315067,0.035444397723611666,0.03529177959726955,0.03562799085738702,0.03534573639638986,0.03524585093692082,0.035437967315130825,0.035544733429246064,0.0002155886679813806,0.00025832710900845383,0.00024462074870051454,0.0002318379897302201,0.0002328702018007794,0.0002322356955127178,0.0002551528368338301
2013-05-09,2013.3534246575343,0.035214118340182655,0.03535354190668174,0.03545191667167959,0.035438705277014815,0.0348707191427727,0.03537299589737568,0.03523241272524638,0.00024533053243157695,0.00021388468485130928,0.00023988330039645918,0.00022897419102401766,0.0002401233600253289,0.00024036443506143617,0.00023733609480565776
2013-05-10,2013.3561643835617,0.03514267752421396,0.035557713668683835,0.034759834192598246,0.03566617572301594,0.03520827567205271,0.03534117604972366,0.03517200826040721,0.0002510501437825721,0.00023090706395326963,0.00025169148882248635,0.00023845911791663016,0.00022852159807443462,0.0002420794230985531,0.00024664277448140727
2013-05-11,2013.358904109589,0.03549142646570923,0.035259219551906765,0.03534939249542756,0.035500500376274134,0.035527260536136224,0.03511688330663082,0.035404685186881744,0.00023288960390943248,0.00024860217748543857,0.0002279104816243181,0.000244335749518391,0.00022119817747574702,0.00024558237646743887,0.0002682181947358801
2013-05-12,2013.3616438356164,0.03458967850421507,0.03512532742897258,0.035196605476758694,0.03518392347238294,0.0352111392264042,0.03560314349593555,0.03488635075666477,0.0002476991134656559,0.00021971082404065572,0.00023339463509668392,0.00023918600669272375,0.00022465078651870022,0.0002521123026410075,0.0002270713810628881
2013-05-14,2013.3671232876711,0.03545639558147437,0.03561422476293294,0.03545589987059518,0.035125007365712474,0.03529433803051663,0.03531038945774633,0.0353025209674376,0.0002511360653900285,0.00022490665625193263,0.00023432207449975453,0.00022250038927017096,0.0002343882089862715,0.00023711974792063408,0.00024201740978419654
2013-05-15,2013.3698630136987,0.0353117501857269,0.035659154780552954,0.035224836053698846,0.03522287229889903,0.03549630428475534,0.035400322211457405,0.035155237320021876,0.00024223050077357662,0.00023849471604298316,0.00022897577213512317,0.00023183462202782713,0.00023260114142162677,0.00023093886827798746,0.00025409138177370734
2013-05-17,2013.3753424657534,0.03522364277250998,0.03531142039387504,0.035335867724490926,0.03522438029216338,0.03574519842938418,0.03561344280787326,0.03560462564444156,0.00023563270200293684,0.00023499001507868412,0.00025598363573253177,0.00024882507989071513,0.0002352869148912398,0.00023193762247599475,0.000238391292761624
