Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.0353577909589983,0.035359797568168934,0.03540761591330187,0.035416227181662895,0.035383922391731736,0.03535928921804521,0.03535672152652369,5.372765610686043e-06,4.713940985796025e-06,6.293447178868064e-06,6.582897818603947e-06,4.810387636443881e-06,4.447199021798716e-06,5.141285998265019e-06
2012-04-14,2012.2868852459017,0.035356017673292064,0.035359965070290635,0.03540695935252371,0.03542260681353342,0.03538929085785361,0.035364507081187796,0.03535790779831785,5.05447519043826e-06,2.9000118623569734e-06,4.402761054327289e-06,5.35685813739948e-06,3.45029181141155e-06,2.7933492484137306e-06,2.8677995799658024e-06
2012-04-17,2012.295081967213,0.035360445653553244,0.035336881319781,0.03543210964649956,0.03547206291067435,0.03541510054686035,0.03537398123644506,0.0353530687271599,4.443622701570182e-06,3.835973189012207e-06,5.602171027814034e-06,6.510711367805891e-06,3.5618224626156954e-06,3.48273367528935e-06,6.7253623576878625e-06
2012-04-18,2012.2978142076502,0.03534787707683874,0.03534994057871715,0.035420197913403006,0.03543869428728368,0.03539432551703607,0.03536217538258361,0.03536003209378935,4.508770696167517e-06,4.040945460925916e-06,6.1064316474055134e-06,7.077266149092192e-06,5.031613996184524e-06,4.482792035054325e-06,4.711772109475834e-06
2012-04-19,2012.3005464480875,0.035349800335840106,0.03535219594716228,0.03542521566022095,0.03544073219688304,0.03539401136627386,0.03536202531790795,0.03535916362696384,4.8656382861456226e-06,2.8218538610515765e-06,7.394687742482305e-06,7.924372521671446e-06,4.527930014375116e-06,4.95195065812456e-06,3.5968920997693436e-06
2012-04-20,2012.3032786885246,0.03535960099425101,0.035363463159686304,0.03544922289043322,0.03546500739767152,0.03541188947015931,0.03537308229937879,0.035368008380360194,3.88711134337321e-06,3.2246407797241567e-06,7.623833166389468e-06,7.347786139825072e-06,5.4056335177442064e-06,4.204941164731298e-06,4.046808070545515e-06
2012-04-21,2012.3060109289618,0.03534791371330132,0.03535333723172448,0.03543758572478271,0.03545146433471653,0.03539695422829801,0.03535602296440551,0.035353378566649114,4.890400233464038e-06,5.224896832045292e-06,7.013440146768575e-06,7.89625535490032e-06,5.662493836464022e-06,5.5801642750918e-06,5.387223459798002e-06
2012-04-23,2012.311475409836,0.03535678168100539,0.03536240670074566,0.0354192541047177,0.03543449281967869,0.03539605120824538,0.035369363178197416,0.035366389170526265,4.405575943376565e-06,4.352506889194261e-06,7.597789304805451e-06,8.451246746385107e-06,5.459634234061979e-06,4.171700422511052e-06,4.732359003103021e-06
2012-04-24,2012.3142076502731,0.03533846491680744,0.035341519844786444,0.035414932046504526,0.03543410199675622,0.0353826121530719,0.03535187012137998,0.035349213059508736,4.840432708389997e-06,3.231793653009254e-06,5.209591279790534e-06,6.534190434105808e-06,4.2925359191389155e-06,4.631870350800877e-06,4.855704437195338e-06
2012-04-25,2012.3169398907103,0.03534257451463206,0.035344980885528544,0.0354079907545409,0.03542590559845527,0.0353874563261796,0.03535789012235913,0.0353562038937341,5.338070312521759e-06,4.912778737273522e-06,6.220516512180519e-06,6.321442862324373e-06,5.2744284816504825e-06,4.355737470213305e-06,5.010787281990322e-06
2012-04-26,2012.3196721311476,0.03535433212738943,0.03535916362696384,0.035422336533166114,0.03543958775219797,0.035397651687908316,0.03536709037333637,0.03536949399876357,5.588992886476117e-06,4.6667152432311045e-06,5.626990534993641e-06,6.048885720520061e-06,4.12141200519601e-06,5.432217766459274e-06,4.873091856230469e-06
2012-05-09,2012.3551912568305,0.03535916362696384,0.03536868129535268,0.0354194002065309,0.035432098818840914,0.035397864955850816,0.03537455070061153,0.035366035948813115,5.161987045472945e-06,6.504600717483841e-06,7.83882557184795e-06,8.728855235248153e-06,6.6595838555714975e-06,5.90020908273778e-06,5.363409063489277e-06
2012-05-10,2012.3579234972678,0.035363933493702246,0.035375222733312464,0.035434703341165,0.035444544837327334,0.035410438772466024,0.035381092761214414,0.035373173815618816,4.2342420562221455e-06,6.116817001534851e-06,6.388572255131239e-06,6.9579783386019415e-06,4.072815940451815e-06,2.7922595673707166e-06,3.1209234726718518e-06
2012-05-11,2012.360655737705,0.03536542712076121,0.03536805973266471,0.03544287371266257,0.03544697808204088,0.035397083840268344,0.03537778955378431,0.03536121980682804,5.410992383126315e-06,5.971893003542225e-06,6.7737914231301925e-06,7.115922815308663e-06,5.080015569755049e-06,3.611028494599973e-06,5.610836507091585e-06
2012-05-12,2012.363387978142,0.035347418262399385,0.03535665003487941,0.035426595438969366,0.03545039532289376,0.03540230198847803,0.03536780554352124,0.03536468718348137,4.076827338643536e-06,4.2491798409856105e-06,4.731481191017915e-06,6.471533206849388e-06,4.559187405575146e-06,4.284682300706143e-06,4.799608716853307e-06
2012-05-15,2012.3715846994535,0.03534836526377827,0.03535447533616035,0.0354382981951716,0.03546355215784837,0.03540597459904643,0.03536628028456202,0.03535941819698514,5.641056367319532e-06,5.792797168753808e-06,5.771162614503316e-06,6.500789308498433e-06,3.859115799312373e-06,5.23682222834952e-06,6.644864496245233e-06
2012-05-16,2012.3743169398906,0.035373588992474635,0.03535496583659275,0.03546933812885163,0.035499711002040614,0.035365076658607116,0.0353979662845513,0.0353481987027882,6.722159478644394e-06,6.333213131357641e-06,7.738822245642629e-06,9.86838356431313e-06,8.345053745309409e-06,5.423016976155396e-06,6.764997011974195e-06
2012-05-19,2012.3825136612022,0.03535832635804169,0.03536531546924677,0.035448748883432815,0.035473188665393736,0.03541632497346689,0.035374677679715714,0.0353625593497116,4.4478602972740944e-06,3.58110504129121e-06,6.4797004417436875e-06,7.517525586532644e-06,4.3702064353783025e-06,3.402540933903209e-06,4.297580804191176e-06
2012-05-20,2012.3852459016393,0.03536535391852577,0.03535916362696384,0.03543546992872472,0.035454066291208904,0.03541040625887852,0.03536040975478664,0.03537797149491352,4.313359914084786e-06,3.2995188079121067e-06,6.711441524809295e-06,6.775177651903519e-06,4.411116285209968e-06,4.814732584691328e-06,5.910524469658496e-06
2012-05-21,2012.3879781420765,0.03534572957008901,0.035349390072210274,0.035434307464116487,0.03545482436793481,0.035398079488315505,0.035357280523619444,0.035355360647533085,5.568452793193849e-06,5.732066728330853e-06,6.640730690165331e-06,6.761236568787325e-06,5.7793946920594404e-06,5.347163138938821e-06,5.82272206894664e-06
2012-05-22,2012.3907103825136,0.035342480952705375,0.03534858359154792,0.03542782180055764,0.03544849731260891,0.03539896575704953,0.035356636857161505,0.035352432474758055,4.231315676488686e-06,3.6585449153225156e-06,5.29010805276674e-06,6.603782527376882e-06,4.319957032103654e-06,3.7724904230939897e-06,5.964906153578424e-06
2012-05-23,2012.3934426229507,0.03535361653097443,0.03536196310934803,0.03543802614611386,0.03545968773759918,0.035409328014915795,0.03537056570634462,0.03535811567973454,2.9151836109623972e-06,3.0490970543593333e-06,5.802912729774351e-06,6.903713471672833e-06,4.050953939994309e-06,3.1878440828022836e-06,3.3243978989736437e-06
2012-05-24,2012.396174863388,0.03536585434640912,0.03535790006154264,0.03544775282278966,0.035458021046487403,0.03540497418462911,0.035370874242868694,0.03535959354397292,6.417881382043129e-06,6.135453216299882e-06,8.609063847902475e-06,8.60164853615287e-06,6.342788157273666e-06,5.605574503184367e-06,6.366021026224481e-06
2012-05-25,2012.3989071038252,0.03535447395191234,0.03535566478839278,0.0354258814973613,0.035448594017442915,0.035405889413482015,0.03536861636984201,0.035367359198478755,5.517919042431063e-06,2.950389006940372e-06,5.338532935882717e-06,6.254890339294105e-06,4.9985839977692425e-06,3.1519597556008825e-06,5.484170343594623e-06
2012-05-26,2012.4016393442623,0.035375395423446795,0.03537627860290105,0.03544096174886353,0.03546017964491699,0.03541260944188581,0.03538006003062719,0.035375989001000384,5.084692168822074e-06,4.670411440931405e-06,7.150926334040866e-06,7.250344232941477e-06,4.847333428354974e-06,4.5519857376088465e-06,4.610875385959366e-06
2012-05-27,2012.4043715846994,0.03536179562518291,0.03536623971168415,0.035428911332015985,0.035446781993776946,0.03540108102693347,0.03536814306925313,0.03536478537122306,5.910946249132932e-06,5.339993981098187e-06,6.865854159906827e-06,7.11854962039356e-06,4.6616760611010265e-06,5.189249950878993e-06,5.4286348527712665e-06
