Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.03537621552992063,0.03538385947211766,0.03547215470682154,0.03548062023518724,0.03541854279800155,0.035379237607401935,0.035374948989111865,4.950410737464182e-06,5.378658338925948e-06,8.606307756791829e-06,9.271160132473496e-06,5.46391271404772e-06,4.553049586430293e-06,4.8283721767487425e-06
2013-01-14,2013.0383561643835,0.03536978147500856,0.03537257650621888,0.035458044511492634,0.03546818606726668,0.03541172336040866,0.035372247527870986,0.03536882339121603,6.983950230798548e-06,5.85317343865005e-06,9.320151394730034e-06,9.951239729423655e-06,6.3387871879874214e-06,5.098070916315819e-06,4.975301286026684e-06
2013-01-15,2013.041095890411,0.03537544169129148,0.03537825920812474,0.0354534552450599,0.035460750455309026,0.03540803544864987,0.035377998797065754,0.0353757513863035,7.484424087126969e-06,7.364304173825749e-06,8.188718491265346e-06,8.201208353503624e-06,5.99665553361743e-06,4.524280321108049e-06,4.583312168603739e-06
2013-01-17,2013.0465753424658,0.03535638710004786,0.03536316266635,0.035443258716283996,0.03545586078161512,0.03540289061543367,0.035362451821339,0.03535397826016175,6.976748494192798e-06,5.96661445385601e-06,8.027682056295636e-06,8.559208518619643e-06,6.5100583388448264e-06,5.922952416834359e-06,6.0643988320006055e-06
2013-01-18,2013.0493150684931,0.035357124289669785,0.03536050767621278,0.03543070605258613,0.0354452541006824,0.03539597326473012,0.0353603235455451,0.035358015850034834,6.169806519657289e-06,5.694135054743477e-06,6.2063926936602445e-06,6.979162132731505e-06,4.9080236176693964e-06,4.528203336683615e-06,4.633113877669784e-06
2013-01-19,2013.0520547945205,0.03536699430004368,0.03536974831098702,0.03543224019773857,0.03544134223567687,0.035402477508935375,0.03537419901889637,0.03537385795453223,5.651924485487619e-06,6.0195241853490365e-06,5.628936470841642e-06,5.9058819934520995e-06,4.961023173028014e-06,4.755330912122297e-06,5.455886846933172e-06
2013-01-20,2013.054794520548,0.03535429492557735,0.03535813312311797,0.03542743702275093,0.035431149204186815,0.035383956623453575,0.035357722768148865,0.03535324884537571,5.580654061325338e-06,4.893481660998955e-06,7.396536068512464e-06,8.274644590487902e-06,4.8149945546864075e-06,4.627556014923004e-06,4.391949281247975e-06
2013-02-07,2013.1041095890412,0.03536103778245009,0.03536277895445304,0.03544485806212969,0.0354553516458752,0.03540172131125675,0.03536196177978058,0.03536159786911045,5.427044905786364e-06,4.8359494585267674e-06,6.534420448532728e-06,6.721534611188161e-06,4.335497035386233e-06,4.899970324138202e-06,4.493199436804499e-06
2013-02-08,2013.1068493150685,0.03536660712847476,0.035368230557560366,0.035430902518989255,0.03543719490484675,0.03539892490120428,0.03537205583900767,0.03536758310722222,5.396177426361846e-06,5.1929024853861135e-06,7.69940398752813e-06,7.766495907233148e-06,5.900545075803946e-06,5.157153598105158e-06,5.206655442111159e-06
2013-02-09,2013.109589041096,0.03535086682181336,0.03535724153185234,0.03541937028537692,0.0354390187097318,0.035398662940747505,0.03536374168391341,0.035356762760567505,6.562484263069295e-06,6.388026368628473e-06,7.105046038211495e-06,7.488795514702135e-06,4.641785089709736e-06,3.863711601465119e-06,3.3887076171852214e-06
2013-02-10,2013.1123287671232,0.03536823583196104,0.03536653460354817,0.035403944653161296,0.03540282829014985,0.03538131957412153,0.03537111410804723,0.03536613587493977,4.953928363975409e-06,4.842934594004777e-06,8.094916354523819e-06,8.637521363713324e-06,5.7254533642888775e-06,4.688768441163606e-06,4.781072249199429e-06
2013-02-11,2013.1150684931506,0.035359546730400516,0.03536339259022584,0.03541001265749011,0.03541837587609864,0.035387297483749504,0.03536398309740472,0.03535962001741542,5.598989269222865e-06,5.036053076510722e-06,6.270444546755061e-06,6.967612299712592e-06,4.999804339358104e-06,4.3900882025530235e-06,5.063033316015583e-06
2013-02-12,2013.1178082191782,0.035351615026576695,0.035356657424821414,0.035413185462230344,0.03542125232459004,0.035383052103268704,0.03535677721702645,0.0353513673311397,4.8656518288656245e-06,4.719423769096456e-06,7.355122789033814e-06,7.412908339006546e-06,5.177453617610198e-06,4.590243592514491e-06,4.609492911814813e-06
2013-02-13,2013.1205479452055,0.03535275126613613,0.035360137740050576,0.03540053898660759,0.035405937314558,0.03537749920973707,0.03536294922175548,0.035360679180008264,5.081923092124904e-06,5.4349520197127005e-06,8.372618740550612e-06,9.331803602783515e-06,5.726903228352987e-06,4.954764699184232e-06,4.952486897349609e-06
2013-02-14,2013.123287671233,0.03537209418755256,0.03537091710919,0.03539997111309694,0.035400522974171074,0.03538045988149901,0.03537138575934089,0.035369615940675336,4.5419793855753064e-06,5.054207989067452e-06,7.090279611922833e-06,8.700547701121986e-06,4.234129332031225e-06,4.132344262052219e-06,3.766509847780762e-06
2013-02-15,2013.1260273972603,0.03535457027426887,0.035355674344386856,0.035372786449240454,0.03538176916446353,0.03536991449339589,0.03535923089006576,0.03535916362696384,5.751399898223321e-06,4.92694723108557e-06,7.354296685494065e-06,8.934129448438184e-06,5.017567095069554e-06,4.830270017537466e-06,5.097349443769459e-06
2013-02-16,2013.1287671232876,0.035361532573147475,0.03535577795568767,0.03538528142506155,0.035387393954680185,0.03536773936389141,0.03535916362696384,0.03535916362696384,6.278584846040644e-06,5.824766549930462e-06,8.717102197528824e-06,7.535610012410832e-06,7.242175564183256e-06,5.853225810456903e-06,5.7632260600496914e-06
2013-02-17,2013.131506849315,0.03536864561955181,0.03537163318611032,0.03539105233260904,0.03539029752449856,0.03538012900813442,0.03537485188050319,0.03537159023783355,7.083280355078885e-06,6.785929953470216e-06,6.181289975759038e-06,6.821504025449966e-06,6.327344244363883e-06,6.213083388184696e-06,6.649086443066769e-06
2013-02-19,2013.13698630137,0.03536758312034467,0.0353687873759779,0.03540104819357218,0.0354043981927598,0.03538178474234342,0.03536526568820256,0.035362682806597996,6.4601744739279335e-06,5.722639542743914e-06,8.397342164954691e-06,9.532017794493848e-06,6.016996626379943e-06,5.359919327873721e-06,5.329870249484027e-06
2013-02-21,2013.1424657534246,0.03535396833536925,0.03535504041426729,0.03538121576503257,0.0353862705294354,0.03537007862698415,0.035361245951175735,0.0353610319970765,6.238272655295605e-06,5.389568638739581e-06,7.262335585002483e-06,8.207398965402249e-06,5.646562880338792e-06,5.5721648102533575e-06,6.11071777492917e-06
2013-03-10,2013.1890410958904,0.03536761509878547,0.03537462660121814,0.03545422947478753,0.03546164816101955,0.03541279511924172,0.035378137007899706,0.03537049884597379,5.110478558549701e-06,4.442929539772432e-06,5.738856372232406e-06,7.359857842664415e-06,4.396610122979828e-06,4.001522664546509e-06,4.307320275918822e-06
2013-03-11,2013.1917808219177,0.03536497201928449,0.035372729538304885,0.035451842500341384,0.035469595374616296,0.03541407009955804,0.0353754899250102,0.035370264420698794,3.8019197733088418e-06,3.8021311335385433e-06,5.009034184566742e-06,5.394686449533951e-06,4.209496030221766e-06,3.675609765239241e-06,4.881236840599097e-06
2013-03-12,2013.194520547945,0.035363649075714494,0.0353692470723102,0.035450174179946344,0.0354641992857496,0.03540628084282496,0.03537739205818811,0.035364605309768676,6.931902876534223e-06,6.433162590729252e-06,8.651881376799837e-06,8.518474558689603e-06,5.310288935178937e-06,5.433557830778987e-06,5.85125682272557e-06
2013-03-13,2013.1972602739727,0.035360346048611234,0.035363211020050155,0.03543586176257594,0.0354455179367843,0.03539839522719362,0.03537598163570336,0.0353701707097964,5.8465964019656676e-06,4.243308895093514e-06,5.235952764837685e-06,5.835810594467729e-06,3.578228458369372e-06,4.331693840337449e-06,3.7349545646493983e-06
2013-03-23,2013.2246575342465,0.035363735851840654,0.035371295022554324,0.035400374382406466,0.03541741853752877,0.035394185839349446,0.03537472431547793,0.035368596299393686,4.527570333648339e-06,4.475600988479403e-06,6.36762785034579e-06,8.329072861652693e-06,5.8751293403622785e-06,4.180163359434971e-06,4.1776276953040906e-06
2013-03-24,2013.227397260274,0.035367424076303715,0.03536880370021518,0.03539210149789364,0.03541121491908771,0.035395054138411285,0.03537331468647408,0.03537016533844899,4.851961676558019e-06,5.906866055553513e-06,6.294918499386643e-06,7.136958317208458e-06,5.2851821571263115e-06,3.993313487556289e-06,4.295684779358614e-06
