Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.03536114080688587,0.03537013473846156,0.03542042709534411,0.03544609339830143,0.03540909112516139,0.03537279933611144,0.03536251416412165,4.1266590657273945e-06,3.562414235924307e-06,7.863295727477482e-06,1.101956647511508e-05,6.808077757254798e-06,4.911421039693334e-06,4.3401085744991795e-06
2014-02-05,2014.0986301369862,0.03536585214737248,0.035371454065029076,0.035411187423556846,0.03543648385426031,0.035409284753395984,0.03537585948347273,0.03536895671019563,5.08520843021743e-06,6.548965258305656e-06,8.074830537377673e-06,1.2424454452319543e-05,7.343236233540188e-06,5.233471960670914e-06,6.1636745749023995e-06
2014-02-06,2014.1013698630136,0.03535976878547301,0.03536740752467941,0.035430631651862714,0.03546623888883915,0.03542371278790868,0.03537384292927402,0.035360982684015024,5.1322307250586055e-06,5.770751530109517e-06,9.792635060904968e-06,1.4676800054323328e-05,9.35256715481422e-06,4.4119356489258585e-06,5.586779577692684e-06
2014-02-07,2014.1041095890412,0.03536151451109954,0.03536481511289761,0.035440592638081594,0.03547708968901288,0.035424933403614606,0.03536530026799385,0.03535439537074089,7.094604680744913e-06,6.635407305406108e-06,8.610316239345233e-06,1.3642377777997213e-05,7.871615448701984e-06,5.120363406295789e-06,5.726457576480624e-06
2014-02-11,2014.1150684931506,0.035351351020118715,0.035356414603488165,0.03545736067254002,0.03550671951760801,0.035437836879185204,0.035362168610361865,0.035343068823879574,4.595249742135972e-06,4.010940170739509e-06,7.468793215451363e-06,1.0364531544734519e-05,6.75562532623749e-06,4.157950986710622e-06,3.606457847247557e-06
2014-02-12,2014.1178082191782,0.035367512313449374,0.035368228230739686,0.03544229262748026,0.03547965061137284,0.03542984520284352,0.03537386095012384,0.035361220192452816,5.70959746690794e-06,4.974615821845581e-06,7.912257419238152e-06,1.1201154442904115e-05,6.698606423613736e-06,4.4304312970990515e-06,5.353801518427016e-06
2014-02-13,2014.1205479452055,0.03536808358382642,0.03536591621475003,0.03540968884751213,0.03543213949753952,0.03540656070641221,0.03537419473517406,0.03536540442760762,4.72774543122734e-06,3.087447574545374e-06,8.96139030387083e-06,1.2620743987771771e-05,7.5623892142392934e-06,3.1055821661046758e-06,3.3302366235424224e-06
2014-02-14,2014.123287671233,0.03535345882873191,0.03535666386101413,0.035423265699540754,0.035443681159028004,0.03539071038281162,0.035363631069202074,0.03535058196642134,6.2673889264199125e-06,5.212245860477756e-06,1.2082544238715413e-05,1.8336592476850735e-05,1.2144847582893052e-05,4.997821800981172e-06,5.003154463243866e-06
2014-02-24,2014.150684931507,0.0353272492427737,0.03531743529617638,0.03526891067095139,0.035260311460784816,0.035295094029131925,0.035313410947247624,0.03531918037820293,1.1406621704106999e-05,1.1543346111336834e-05,2.7960616270192233e-05,3.517637709550124e-05,2.245678415352818e-05,1.1961206042516185e-05,1.0616546291601809e-05
2014-02-27,2014.158904109589,0.035369327818170704,0.035368390211643,0.03538801676042372,0.035402945012762845,0.03538397529488917,0.03536587485703407,0.03536284445884209,5.563503319805037e-06,5.35220690091142e-06,1.3817957448648368e-05,2.1722094058967815e-05,1.2567245579572113e-05,5.820732559294442e-06,5.618838352960601e-06
2014-02-28,2014.1616438356164,0.035356214976044395,0.03535663733311468,0.03539364489060902,0.03541835684482308,0.03539709510859404,0.03536520672757353,0.03536058658375624,5.63600147753261e-06,5.141074756918131e-06,1.6862363961654488e-05,2.3141536024023376e-05,1.4121068953030068e-05,5.802933988438318e-06,4.845920934479766e-06
2014-03-01,2014.164383561644,0.03535836626188421,0.03535928516149313,0.035390347219476,0.03540695124151332,0.03538593297858906,0.03536244607018481,0.035362175070284926,6.566341930257017e-06,6.845158430539871e-06,1.3516106377783353e-05,1.9185009043890477e-05,1.181460795488968e-05,6.536802065002775e-06,5.823758957124063e-06
2014-03-02,2014.1671232876713,0.03536573969766195,0.035363648916372496,0.03540339332148385,0.035425831331285934,0.03540560486476304,0.03537230146033631,0.035366885428288246,5.670072345878595e-06,4.869800118762251e-06,1.284522749512551e-05,1.8385709127549583e-05,1.0115632585954693e-05,4.272767053623185e-06,4.817313879476526e-06
2014-03-03,2014.1698630136987,0.03538589235646968,0.035383070597300975,0.03541719540648039,0.03544040147576016,0.0354131417848641,0.03538394984776729,0.03538594857110553,6.111744403943235e-06,6.530840061938253e-06,1.4875039008945189e-05,2.0395080067576044e-05,1.337549760113742e-05,6.553271753862521e-06,6.813746817799889e-06
2014-03-07,2014.1808219178083,0.035360628924700405,0.035363200803803445,0.03544069583041824,0.03547212233398741,0.03541979308412442,0.03536950207227996,0.0353618429722811,6.524421629902088e-06,4.651360049133779e-06,1.0367222435495337e-05,1.6741591922654285e-05,1.0346164441922317e-05,3.7460125820675156e-06,4.146073209087683e-06
2014-03-13,2014.1972602739727,0.03535533875720726,0.03535731149889495,0.03535103295442743,0.03535916362696384,0.03536424198132987,0.03535998324633608,0.03535764148716645,4.869644857618498e-06,4.206828160138988e-06,1.2480670670067687e-05,1.8736281547349536e-05,1.0688850412148245e-05,5.757781010203636e-06,5.821821890434563e-06
2014-03-14,2014.2,0.035370287721899575,0.03536551421957071,0.03536064056131088,0.035369560069553954,0.0353721886788767,0.0353664421572948,0.03537259879004112,7.89446664610328e-06,6.713524866078047e-06,9.084106722754926e-06,1.3173001760940593e-05,8.243713124992931e-06,6.39872981765367e-06,7.5655662722851965e-06
2014-03-15,2014.2027397260274,0.03535456776501572,0.03536214903605779,0.03543307413911061,0.035474810384196365,0.03542983922214372,0.0353687672711777,0.035364168981996555,4.950299116627713e-06,4.628557960264199e-06,7.578932023516308e-06,1.2384598339493866e-05,8.648872644781972e-06,4.2993888909679384e-06,4.530235008518529e-06
2014-03-16,2014.2054794520548,0.03535956840143566,0.03535916362696384,0.03538127004024834,0.035405400072753945,0.03538323990412797,0.035352306218215106,0.03535790684016527,7.166831492667717e-06,6.4411040116051715e-06,1.3975780789318165e-05,1.8728781714290732e-05,1.1923670185949897e-05,7.5373930940480985e-06,7.341739131521467e-06
2014-03-17,2014.2082191780821,0.035346789339966295,0.03535735963394387,0.035371095524031976,0.03538033938560092,0.035380596106749984,0.0353745667600018,0.035377498742389796,9.034889094074654e-06,8.928406175704764e-06,1.2828399959740459e-05,1.7949723484987977e-05,1.1307123342640535e-05,8.755179117680328e-06,7.788122161291696e-06
2014-03-20,2014.2164383561644,0.035362811829414795,0.03536294690317673,0.03540262630655445,0.0354238089554658,0.0353943439697978,0.035366637698427635,0.03535776107486278,6.445590073192046e-06,5.799576924179634e-06,1.1669653544573388e-05,1.5725184919836153e-05,1.09191620903568e-05,5.714880987974551e-06,5.636618710646751e-06
2014-03-21,2014.2191780821918,0.035372469184571154,0.03537348354778843,0.0353751436531999,0.03537669391741428,0.03537270967217982,0.035372938631610444,0.035373087009795634,5.563354302449886e-06,5.246688621208245e-06,1.2411029843696318e-05,1.675068367188631e-05,1.0310108155166576e-05,4.527836029306768e-06,5.257130017367771e-06
2014-03-22,2014.2219178082191,0.03537923745685415,0.03538588966612978,0.03541939359577978,0.03542999834624646,0.03541000234739735,0.0353895442220066,0.03538487891118749,6.543965314599444e-06,5.539810148034054e-06,1.236691794474881e-05,1.8443780768060925e-05,1.1589643077857904e-05,5.251891667813913e-06,6.838489843587197e-06
2014-03-23,2014.2246575342465,0.03536380911726248,0.03536334752886788,0.03538835007163847,0.03539471562748136,0.03538395854689796,0.03536803615303419,0.03537203171863789,6.106997904138874e-06,4.519448094897433e-06,1.2633753379329447e-05,1.868202442004811e-05,1.2267347457460113e-05,4.79620481214681e-06,6.934106659211306e-06
