Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2016-06-09,2016.4398907103825,0.010061184456982016,0.009357520996507402,0.009824552461630689,0.008224389198345311,0.006264249404608183,0.008040716712290607,0.011681191627314307,0.0011309296717554385,0.0010947728139440306,0.001109538879682385,0.0015592800216972708,0.0018435600506469254,0.0014652576850001128,0.0009417370643573556
2016-06-10,2016.4426229508197,0.008373698405853282,0.009189348686645768,0.00950479880605277,0.010082014726078515,0.008261392015699342,0.00867682221682085,0.007738423784599071,0.0016492103294791398,0.001215185700669136,0.0011408226752748184,0.001159190429322901,0.001542535767327795,0.0014472571576209696,0.0015436806293821629
2016-07-15,2016.5382513661202,0.009413239541871241,0.009331316286867616,0.008765434979699376,0.008560448181292195,0.009158294525982649,0.00922177595463752,0.008790252593662909,0.0013288639899936313,0.0011448486735413307,0.0013498298883158704,0.0013475107864851909,0.0013777863058193774,0.001201500005272781,0.0012602916632653588
2016-07-16,2016.5409836065573,0.009541572370032647,0.009089270813839884,0.010011391667662232,0.01149057547701455,0.01191671826356929,0.010143450862988065,0.008881538389325734,0.0012799053312922504,0.001163214858946167,0.0011913612686163524,0.000940161384924949,0.0009255769732063667,0.0011729321074435068,0.0013123833177607817
2016-07-17,2016.5437158469945,0.00958064685177799,0.00958951973656287,0.008138657891961816,0.009708777617048523,0.009967337260651283,0.00776132617309548,0.008196181162983995,0.0011413049618753193,0.001207980435304978,0.001485664997373213,0.001108603354209616,0.0011772987185156847,0.0014283317202571442,0.0013621656848919654
2016-07-18,2016.5464480874316,0.01015668545714954,0.00934820245624383,0.008621156787482353,0.010067262207500621,0.009726167455259059,0.00793357713011422,0.009070865090428919,0.0011013887639647465,0.0012333135391867569,0.0013719318839386268,0.0011195990895922323,0.0011781835648363432,0.0014728331800840163,0.001285694449022421
2016-07-19,2016.549180327869,0.007704524476769996,0.005531176623292382,0.008440013318918175,0.008529367100671936,0.006591213248956924,0.009392457538913398,0.008040819062658378,0.001634786155514211,0.002124851136139109,0.001463089259343445,0.0013049935719372872,0.0019391153075249594,0.0011859787293108822,0.0014918742747864696
2016-07-20,2016.551912568306,0.008201544629938976,0.01034559171316718,0.00745579400678649,0.00832729903674751,0.007524900709930654,0.008716338548493999,0.008331052022777953,0.0012834845876859393,0.001072745906798301,0.0015884393144115752,0.001451377500419137,0.0015932400376305797,0.001298827312086142,0.0013424898645554252
2016-07-25,2016.5655737704917,0.010260376915638953,0.011319279869508616,0.009728738645525531,0.009924609972212934,0.008031677820741188,0.01066245806704426,0.010406340951580748,0.0011437741376929254,0.0009882949104678463,0.0011981992148580739,0.0010901426530337253,0.0013468977977162775,0.0010907484155560896,0.0011295414436680677
2016-07-26,2016.568306010929,0.008640445235344076,0.008242010636259968,0.008071569711221216,0.008546582906182444,0.007790531653537544,0.009520235941479108,0.007517990881161458,0.0012820306392715983,0.0013626885886277736,0.0014533846694100088,0.0014222095475311357,0.0015095127266252471,0.0012756922230926482,0.0016239335918586087
