Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2018-03-18,2018.2109589041097,0.01006389190878604,0.008103642283611484,0.009120008997084648,0.009852097985208096,0.0073195769443013875,0.009084589143848546,0.008919548456745864,0.0011141621226316712,0.0014395184169386096,0.001359807308712192,0.0011622197416246264,0.0017951739022963225,0.0014248172197082604,0.0013890266952680265
2018-03-19,2018.213698630137,0.0064050697297761815,0.009117571656477981,0.007136937337108486,0.009127327145685189,0.006532435311027256,0.006784893305480538,0.0075713300964271235,0.002008416843558004,0.0011692017590708194,0.0017846511675383649,0.0011903997071834038,0.001945537493659967,0.0018811709451266462,0.0016287651520239363
2018-03-20,2018.2164383561644,0.007931166660662995,0.00931823875673637,0.01011898198670096,0.009132437675318458,0.006232988567899056,0.0096718982413259,0.01001816584822634,0.0015120043606356786,0.0012161929722682284,0.0011489495012082535,0.0012197624136459008,0.0019711803282428443,0.0011008438283710367,0.0010618047559202675
2018-03-21,2018.2191780821918,0.009094271879315854,0.00872508595406699,0.00917979031732276,0.008346300767242546,0.010235858019455977,0.00943561536575885,0.008487494088928762,0.0013286908261917986,0.0013462118601479806,0.0012543438326602181,0.0013262673321771336,0.001140387456593815,0.0012332940198383218,0.0014125596312367186
2018-03-23,2018.2246575342465,0.010970393331026312,0.008835476895250284,0.009180293061125373,0.00873990015056485,0.006050332248413655,0.009470750788419066,0.009201158888243924,0.0010182793432287835,0.001315138596196118,0.0012637593698850524,0.0014200204893840473,0.00224847663252456,0.0011768799685273515,0.001248632081250786
2018-04-11,2018.2767123287672,0.009662707455959279,0.010108825646260705,0.0075848475262119954,0.007041698516680226,0.009466164455746301,0.009903212007446906,0.009146603826775967,0.0012139956015724586,0.001071844551004203,0.001557544052403667,0.0016360526062056935,0.0011766279580109503,0.0012126692542594219,0.0012519939912625526
2018-04-14,2018.2849315068493,0.008476975602961222,0.008955822101443975,0.009655686228822605,0.008126060290591774,0.009274726661205905,0.01134359802042101,0.009017534261885618,0.0014829691562383935,0.0013606974646822984,0.001204235270827121,0.0015180185184733715,0.00126088438691642,0.0009982408825046597,0.0014004810712421874
2018-04-29,2018.3260273972603,0.006651728064510221,0.009305851331377943,0.00898893136712025,0.010086305143127259,0.008670721145823956,0.008842684651371628,0.009820017372991109,0.0017767477195925565,0.0011359032140672947,0.0013914061521402494,0.0010464363131865914,0.001292900802892875,0.0013097605453083834,0.001172646928400084
2018-04-30,2018.3287671232877,0.00766984573742489,0.009774377350449377,0.010113674950445082,0.010314716623675524,0.008901937793701922,0.009149029361188958,0.007977830467262555,0.001677961385811551,0.001163326213573546,0.001142351445698535,0.0010677564381905461,0.0013000076415721172,0.0012450874162813798,0.001368683146429321
2018-05-01,2018.331506849315,0.00811619846564758,0.007744147164957529,0.009587017870897928,0.002720089754612796,0.008961592952035906,0.010333837333828989,0.009456129979370004,0.0014217578987095942,0.001641666322665351,0.0011937775383077092,0.005689948762822824,0.0013350099801453029,0.0011382885590218927,0.0012531619001588843
2018-05-03,2018.33698630137,0.010084650284095812,0.006617828820141814,0.009653080456684126,0.007270265669679647,0.008609684949719556,0.00693949887885346,0.010661010225371779,0.0011275915117912277,0.0019397334028329897,0.0011593950541805681,0.001652478654346682,0.0013873009844982958,0.0016915852516238023,0.0010359274894350253
2018-05-04,2018.3397260273973,0.0088180778920093,0.008249625958733617,0.007461703277539113,0.00860869103345222,0.007989596827676785,0.009048461113689944,0.009073388120334213,0.0013882291703126686,0.0014239080854057432,0.001718242184831386,0.001381336137688652,0.0015433056861467133,0.0011564942546119265,0.0013447350005036086
2018-05-05,2018.3424657534247,0.009470175115763585,0.007807476094419355,0.00979057604313773,0.006659446352319682,0.007770971902858534,0.010534364315820053,0.0053527846954323725,0.0012877087425236197,0.0016535374455989486,0.0012387656021784952,0.0018841719724386032,0.0016450104440340985,0.00104245693588426,0.0027282978314522605
2018-05-06,2018.345205479452,0.011207284484063185,0.01046154313690673,0.009210971217679121,0.009821125712326352,0.010945811145218,0.005474827417022113,0.005935028832431759,0.0009156846194528706,0.0010834357514584688,0.001301325834667479,0.001167393843359572,0.0010776616774427956,0.0022382903752540947,0.0021820554187745624
2018-05-07,2018.3479452054794,0.008350420293245961,0.010381745956202225,0.00951705097572698,0.007506939131698801,0.011192555652940191,0.009122761420170683,0.009550195191738305,0.0013204379749753494,0.0010440946300974145,0.001247559457331301,0.0017921999414786266,0.0010257753695091362,0.0014027780534948007,0.0011488073417992748
2018-05-08,2018.3506849315067,0.005393470484835376,0.010072567370166095,0.00897738501800297,0.0080364608932051,0.010644573916434467,0.009518199130510774,0.009632693543683018,0.0026932035617407376,0.0011580170318265476,0.0013700872502877726,0.001365072654364521,0.001139079698102468,0.0011443182671395098,0.0012860864912126106
2018-05-09,2018.3534246575343,0.008456964395099915,0.01072735532995677,0.007326341143419687,0.009292479020007863,0.007942294829872245,0.008706973504027873,0.010088379649293948,0.0015051213075323313,0.0010513197063644621,0.0018012422655187138,0.0011950756398454345,0.001594641736903269,0.0013628467104669954,0.0010841525624923265
2018-05-10,2018.3561643835617,0.008030142446170277,0.00955150132905566,0.006625541750238578,0.009635804289588785,0.010404379295865879,0.007430825555978754,0.010026929825989796,0.0014824406718417906,0.0011856842303660956,0.0017743318633101945,0.0012376566883748176,0.0011402676764443612,0.0017763072957119575,0.0011336215850519266
2018-05-11,2018.358904109589,0.007662807351476494,0.010952213833302298,0.01123138303448031,0.009534687068690338,0.010003301237146966,0.009608382474862398,0.00783511765453532,0.001410079295796562,0.0009666722220536079,0.001016270847244539,0.0012026051309333738,0.0011688442044182764,0.001123109584821922,0.0014002892328174078
2018-05-12,2018.3616438356164,0.010917390502561306,0.009442695548386183,0.009198445067965515,0.01041475051275239,0.006004128256418842,0.01192028185934207,0.009091367535167495,0.0010567409997254472,0.0012750073518101096,0.001303464368735152,0.0010587339186824832,0.001985954626860569,0.0009555022252237677,0.0011450947692020592
2018-05-13,2018.3643835616438,0.008555880631358032,0.01021889111903413,0.0047219088743899315,0.008633809741359954,0.0023624870917602174,0.010385805788296738,0.00833957045923167,0.0013789115324970896,0.0010812030977836683,0.0029587796712822784,0.0015504602486360963,0.0065679285449581565,0.0010709627482601862,0.0015258872844946022
2018-05-14,2018.3671232876711,0.009250837986567187,0.010378912924831169,0.009043964492521567,0.010442316888567357,0.006890794082172376,0.008780249557293094,0.007938494230068843,0.00116105228252831,0.0010662947969618847,0.001238331299727191,0.0012247680561000617,0.0017350081134248527,0.0013537963071303847,0.0014315432919623553
2018-05-15,2018.3698630136987,0.009374098055381029,0.008778291792394703,0.006558650822893317,0.009411021087434076,0.007529653474524929,0.006632188886194027,0.009532688932045301,0.0012851839565643569,0.0013447431274868742,0.001931104977346813,0.0012787756057493097,0.0014556929689475372,0.002076487236356426,0.0011809528166268819
2018-05-17,2018.3753424657534,0.008770524190871131,0.009441759951174281,0.0095555121927695,0.007950531252154771,0.0067535040030074845,7.680757577291407e-09,0.006910057521233602,0.001473672322068516,0.0011744137548166124,0.0011277516395924322,0.0015805104773675572,0.001871498140276137,2141.199768421512,0.0017843250537578432
2018-05-18,2018.3780821917808,0.0093971483368553,0.011068767636389736,0.007095593182193739,0.0061882775541953535,0.009584767717912352,0.008348487074863327,0.009451406158581012,0.001236393504914552,0.001079221126834496,0.0017417143094501123,0.0021609744459926477,0.0011559402914297597,0.001488692364669781,0.0011960855988994022
2018-05-19,2018.3808219178081,0.010260467722602525,0.009628492985404736,0.008977453066165398,0.010449633716997924,0.006408286577134391,0.011124738247228545,0.01091407187500142,0.001103589241651513,0.001135679674816587,0.0012305427312943019,0.000994010957800918,0.002052023571264421,0.000980691898180453,0.001009451859404641
2018-05-20,2018.3835616438357,0.008239209867475028,0.008731223749090801,0.009610224123198561,0.009870687202264503,0.009278680040345474,0.008812545791060077,0.008042932331542095,0.0014874723176369897,0.0014086619061324218,0.0012599197011903002,0.0011455106706058948,0.0012224389421670696,0.0012759784559401314,0.0014275982224461628
2018-05-21,2018.386301369863,0.010219797006286566,0.00850456981826503,0.0035622896435008556,0.010723795476173281,0.008299379581867224,0.00683989410976544,5.95526044473569e-08,0.0010529425406274483,0.0014564665409394649,0.0045904493582509765,0.000980310624445037,0.0014763645996277704,0.0019176338353192317,419.3790571319687
2018-05-24,2018.3945205479451,0.009758004990299449,0.011693641194750786,0.007364399185395882,0.009145777756423553,0.007976379983038719,0.009056810865199084,0.007751569406345287,0.0011478317426457914,0.0009037069290174236,0.0018391835074615939,0.0013810500039591926,0.001602706391571277,0.0013283114585951527,0.0016449967734554023
2018-05-25,2018.3972602739725,0.010925074915891949,0.008346714574079645,0.008816845145588356,0.009155512820341279,0.010886521764751732,0.009713297081211665,0.009304541121316864,0.001054507431106842,0.001436298136604683,0.0013031009231801486,0.001194296748663849,0.001090901673615566,0.0012687730659545781,0.0012280201158929103
2018-05-27,2018.4027397260274,0.008686553993723997,0.00974233659687469,0.008882532998752486,0.010934212933024729,0.009118357303449074,0.01023609416416772,0.00830577310590646,0.0011869827391010703,0.0011725298935669633,0.0014545042271071637,0.0009576628590361064,0.0013056400140442502,0.0010172830231840167,0.001477356192273233
2018-05-28,2018.4054794520548,0.005795641307586304,0.008695644289746833,0.008469642164627004,0.010503715560994978,0.008023467802313456,0.008444907525178586,0.010302550509577723,0.0021100857313432453,0.0013096777327144752,0.0016562613226355936,0.0010865258056719537,0.0013934149051175013,0.0013781474643131755,0.0009987243365274113
2018-05-29,2018.4082191780822,0.010476918402454958,0.010165058217898775,0.007880168714187931,0.008435627897565653,0.010361690949014324,0.011190381641776846,0.008582279784682626,0.0009453481705960471,0.0010807150665299151,0.0015732032678970496,0.0014790701213884864,0.0010760015985285096,0.0009815663032988384,0.0014311885315938043
