Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2020-05-05,2020.344262295082,0.10041978833298673,0.10042307158494114,0.10041590495336865,0.10043194781818596,0.10043047444434675,0.10041477297899977,0.10042301035457633,2.3024368259207102e-06,2.5922961484756405e-06,3.2989184350481694e-06,3.895100736755456e-06,3.510509070477196e-06,2.0744565558960794e-06,3.39421602421886e-06
2020-05-07,2020.3497267759562,0.10039596387249679,0.10038955174432662,0.10039541244161658,0.10039435873195297,0.1003923558455205,0.10038436401310184,0.10039494058416751,3.5413707485646053e-06,3.545599181530591e-06,3.083369205838458e-06,5.1002039360793015e-06,3.5001394522614678e-06,3.056579459352512e-06,3.2461499913134474e-06
2020-05-08,2020.3524590163934,0.10039549380083782,0.10039487067363168,0.10039649942369898,0.10042266232029812,0.10040378238627135,0.1004025850084919,0.10040805385958614,2.344808325415173e-06,4.64106690979229e-06,4.083861768165857e-06,4.222034982247938e-06,3.3113546571838874e-06,3.1099766842888725e-06,4.269823101691777e-06
2020-05-11,2020.360655737705,0.10042149154633234,0.10042128880102678,0.10041990452301944,0.10041873203022522,0.10041162307014037,0.10041626282289326,0.10041764169927879,2.6697273271136915e-06,3.7021663470938626e-06,3.362662015654705e-06,3.951413646766629e-06,2.890558206678884e-06,2.4635776431794447e-06,4.4359639373363825e-06
2020-05-14,2020.3688524590164,0.10043601702470452,0.10042712162022516,0.10042247587911136,0.10042036305426495,0.10041948364767297,0.10042365152178409,0.10043958334118876,3.486640541135798e-06,3.875595355110089e-06,5.976658217708391e-06,6.904126370754531e-06,5.3679942012267055e-06,3.2536226167200224e-06,4.903211710522566e-06
2020-05-19,2020.3825136612022,0.10040840807263575,0.1004039591357783,0.10041539299896561,0.10042264770213223,0.10040836463131704,0.10041210535035067,0.10040695821116893,1.3131876256323e-06,3.15043777314526e-06,2.7691912799824205e-06,4.337379030261276e-06,3.5826057528641052e-06,2.0193936685153687e-06,4.053176265554161e-06
2020-05-20,2020.3852459016393,0.10040357570477852,0.10040052288485923,0.10038913754421984,0.10039859467786677,0.10040134250952226,0.10041858842189,0.10041639788192978,2.382911485986713e-06,3.1173387870126072e-06,4.97918381616529e-06,4.741812875517061e-06,4.128342667362643e-06,4.2501015890110325e-06,3.2788637822921503e-06
2020-05-21,2020.3879781420765,0.10039831974676026,0.10040504950588379,0.10040246364396935,0.10040593387442695,0.10040206895077898,0.10039631889676959,0.10040293575571549,3.600379290297485e-06,3.618100536759834e-06,3.491254475765746e-06,5.128647259878062e-06,3.686061229684462e-06,3.3643578782050334e-06,3.402812109937761e-06
2020-05-22,2020.3907103825136,0.10039575350605408,0.10039889264792812,0.10038257190559294,0.10040095982446207,0.10038601645020942,0.10039601721714271,0.10041321890185241,1.7555522192723242e-06,4.2588623077200345e-06,2.9894049204839834e-06,3.826177301794722e-06,3.0276601379034504e-06,2.297079511102136e-06,4.230456000047244e-06
2020-05-26,2020.4016393442623,0.10039246244767447,0.10039009642465355,0.10038023508994674,0.10039698687462328,0.10037575017019787,0.10038171615733503,0.10039256567592197,5.082157986054335e-06,3.4664789209145546e-06,4.282692426158677e-06,4.639299501013395e-06,3.5577972254672666e-06,3.24292607821088e-06,4.003785928176523e-06
2020-05-28,2020.4071038251366,0.10041650693737196,0.10041652932295711,0.10039999965341366,0.10037724339547853,0.10039144751342792,0.10041114012319133,0.10041113389161617,3.2193178066531973e-06,1.7194640674031462e-06,4.199083571010805e-06,5.778715852874186e-06,3.8233758328652375e-06,2.589596617735868e-06,3.7236722859367373e-06
2020-06-01,2020.4180327868853,0.10040423581944272,0.1004082440610787,0.10040633829197673,0.10041881054118268,0.10041073650181319,0.10040201203263058,0.10040034245681637,2.180801870161407e-06,2.7557194179759664e-06,3.729866203544979e-06,3.9980885376584395e-06,3.285241609270586e-06,2.201747783407422e-06,3.103789259899439e-06
2020-06-02,2020.4207650273224,0.10041821850608691,0.10042392558017638,0.10040531188445743,0.10040813495450739,0.1004049788089369,0.10040554657263835,0.10042074664281762,2.6772980153791212e-06,4.243324247654572e-06,4.360653793037592e-06,5.397276321847912e-06,4.112980410244012e-06,2.220756169546085e-06,3.8041814123441163e-06
2020-06-03,2020.4234972677596,0.10040413429770684,0.10042479808434143,0.10039567810130383,0.10036648745996461,0.10040386825620387,0.10042181588667044,0.10042036941988165,4.370398502707735e-06,6.089970449797137e-06,5.51719564457197e-06,4.546840894803806e-06,5.991199919720487e-06,7.616505850064219e-06,6.899228206347693e-06
2020-06-04,2020.4262295081967,0.10038974768074424,0.1004165146504171,0.10039781068893894,0.10037733536820347,0.10038948481002047,0.1003995345063101,0.10041913352615937,3.898803091773337e-06,4.16720143281418e-06,4.115640395183211e-06,4.790912868278377e-06,3.867531369445017e-06,3.268773891272605e-06,4.545962158307983e-06
2020-07-08,2020.51912568306,0.1003922090619597,0.1003818746064206,0.10038659796874193,0.10037766083515345,0.10038159613562121,0.10039757363612348,0.10040583369288271,2.314687909632969e-06,3.0468393363660726e-06,4.382026807014759e-06,4.934304965485919e-06,3.465082227868197e-06,3.0398278815994223e-06,4.3592316872944735e-06
2020-07-09,2020.5218579234972,0.1003864648892769,0.10040026927130541,0.10037055098926326,0.10036805822256421,0.1003697631870675,0.10039035380935855,0.10039867577934139,2.6627672046439794e-06,4.605111006778171e-06,4.14737593498052e-06,5.5031605086399745e-06,3.544884977719698e-06,3.280677880646182e-06,4.4591099757636736e-06
2020-07-10,2020.5245901639344,0.10040779323057228,0.10040681628044781,0.1003928634960691,0.10037805885391814,0.10039413340828608,0.10039797246174215,0.1004138333703125,3.5265227239320856e-06,5.120793167834765e-06,3.880630930285016e-06,6.049697027590202e-06,4.779741353598722e-06,3.509734187750743e-06,3.957090351560324e-06
2020-07-11,2020.5273224043715,0.10040572710351918,0.10040437369107358,0.10040540291722191,0.10040273572707922,0.10040072537495666,0.10040405891855449,0.10040211198866839,3.934576441859997e-06,5.327201143269202e-06,5.02627801580891e-06,4.905058252629767e-06,4.276178409148848e-06,4.4519212856192214e-06,3.646638394649584e-06
2020-07-12,2020.5300546448088,0.10039320238571932,0.10040906231488714,0.10040919825575481,0.10041224178276667,0.10039914850743015,0.10039128571213352,0.100398073863186,3.3897223101914394e-06,4.675234727128933e-06,4.294741226048694e-06,4.922818246136539e-06,3.812875776010176e-06,3.758815096568755e-06,4.6501648747212784e-06
2020-07-13,2020.532786885246,0.10040162809666228,0.10040743509602973,0.10042461588004159,0.10041943692965413,0.10041753000211363,0.10041342436911035,0.10039861016964288,2.4073189646659864e-06,2.294443288397467e-06,3.336074106742319e-06,5.030205320529216e-06,3.666174583323831e-06,2.7057901289025502e-06,3.981765578253408e-06
2020-07-14,2020.535519125683,0.10039981186710825,0.10039340234319429,0.1003980113573475,0.10040651145359551,0.1003961743943988,0.10039097094377897,0.10039690679358973,3.422301431766837e-06,4.390040819482382e-06,3.2283181205079586e-06,3.46794632729967e-06,3.1281156658588606e-06,3.5690812740816196e-06,3.955076821143635e-06
2020-07-15,2020.5382513661202,0.1003924814351503,0.10039265736747358,0.10039591070713426,0.1004003959161004,0.10039172878883712,0.1003867330477855,0.10039280606100996,2.6757590919106542e-06,3.6369104387031147e-06,2.7416600854195446e-06,4.228088880474607e-06,3.3729726961345006e-06,3.519278497145239e-06,4.022856303666952e-06
2020-07-16,2020.5409836065573,0.10040522558188063,0.10040016686117095,0.10039997013325802,0.10038949991303084,0.10039325160973801,0.10040411857021121,0.10039779418100353,3.214156871953208e-06,2.346884403460941e-06,5.155502363503403e-06,6.40034247062581e-06,4.964555575240834e-06,2.7925395972062245e-06,3.6122771882158168e-06
2020-07-18,2020.5464480874316,0.10039177389993593,0.1004063159739114,0.10040043256926781,0.10040882240539738,0.1004042672924443,0.10039135534048406,0.10039992928117701,2.9455189807974106e-06,3.4081669026265615e-06,2.6635392508140485e-06,3.4405968232664136e-06,2.5489295361862933e-06,2.91954183568698e-06,5.218446178637441e-06
2020-07-20,2020.551912568306,0.1004047434068119,0.10040733143954941,0.1004043484525861,0.10040977272483934,0.10040117746077902,0.10039746161013731,0.10041130173163444,2.071535679572412e-06,2.634782367437437e-06,3.595381258443409e-06,4.245961255667801e-06,4.138602537990356e-06,2.7097046736395594e-06,3.732600617295275e-06
2020-07-21,2020.5546448087432,0.10039740568538769,0.1004166372618043,0.10041703319379007,0.10041388705470534,0.1004065992440857,0.1004003819992338,0.10039561587246913,3.280365261240351e-06,4.951955961296224e-06,3.854438692706767e-06,4.06399792126525e-06,3.712460116151195e-06,3.5811779388660987e-06,5.36426043772361e-06
2020-07-22,2020.5573770491803,0.10039608745394453,0.1003923392851852,0.10040905781818826,0.10040405343817387,0.10039524346742601,0.10039632431361269,0.10040599971224508,3.7414618127299934e-06,2.6352301179838297e-06,2.9884090724588444e-06,3.267692524011274e-06,2.322899167586685e-06,2.9311951166729643e-06,4.0362481845941876e-06
2020-07-23,2020.5601092896175,0.10040787467878472,0.10041323704599181,0.1004142716750114,0.10041706893232928,0.1004108448303477,0.10039401979384595,0.10040062178994982,3.915246440768641e-06,5.020237404013434e-06,2.8002578894396555e-06,3.5441326010150167e-06,3.4738037946223707e-06,3.0314947617940037e-06,3.838967863973362e-06
2020-07-24,2020.5628415300546,0.10041104276264892,0.10039576762809366,0.10041211910747695,0.1004294584221937,0.10040774365209036,0.10039705045665875,0.10039315036023769,3.4663176797922744e-06,4.044672189965335e-06,3.46052774758241e-06,4.123031997698176e-06,3.7831538724403627e-06,3.5397077156025423e-06,6.2325337707040025e-06
2020-07-25,2020.5655737704917,0.10040103106402362,0.1004072100975632,0.10039390053651036,0.10038383015966633,0.10038682676242765,0.10041048196183132,0.10040300197154146,3.3674528578461393e-06,3.029484663553778e-06,3.3309451135489746e-06,4.791099921380352e-06,3.8042324417808566e-06,3.936233109940625e-06,4.21576388205733e-06
2020-07-26,2020.568306010929,0.10040217086395842,0.10040627922837975,0.10041000474806604,0.10040666364801412,0.10040204186831951,0.10040868434991757,0.10040039733097707,2.6352085077611754e-06,2.1224592541101276e-06,3.6398145350268634e-06,5.06706794119502e-06,3.475288405743463e-06,3.5019827339643576e-06,3.965276246164015e-06
2020-07-27,2020.5710382513662,0.10041820847086237,0.10041427247015101,0.10040843618609059,0.10040800391969429,0.10041506540392668,0.10040580732708666,0.10041284859496695,3.6474100096165136e-06,3.6490217215414692e-06,3.8719498930525234e-06,4.277773314969447e-06,3.7978711359635424e-06,2.7298782984746635e-06,4.487519900598001e-06
2020-07-28,2020.5737704918033,0.10041318127601383,0.10040001226422465,0.10040115367323602,0.10040207175844769,0.10039911102883457,0.10041029246981517,0.10040950454759698,4.411489664849695e-06,3.2684041466699373e-06,3.4819023843789996e-06,3.5211572719199104e-06,3.1533338408227077e-06,3.019288601183396e-06,4.7991367764128345e-06
2020-07-29,2020.5765027322404,0.10040166427135098,0.10039565656875939,0.10039902616136587,0.10040302850019571,0.1003906467903609,0.10039349309410266,0.10040203444334413,3.934185217417829e-06,5.6665587589352275e-06,3.974544775246846e-06,4.840081037645721e-06,4.232457827056776e-06,4.573680189615221e-06,4.3708164176862715e-06
2020-07-30,2020.5792349726776,0.10041143366889976,0.10040959790314431,0.1004165612673868,0.1004313397001066,0.10041563240315142,0.10040320268799618,0.10040726758809944,4.317955487261731e-06,3.99978765538905e-06,3.370525936316188e-06,4.348332297825431e-06,3.4130501634328687e-06,4.426864942039158e-06,4.032190756235819e-06
2020-07-31,2020.5819672131147,0.10039522972578628,0.10039744730087911,0.10040476685049206,0.10041947966090557,0.10041072982900218,0.10040918056286693,0.10039945089965939,3.457056942450001e-06,3.113018411935171e-06,2.266273013171323e-06,3.4936590711644743e-06,2.820796859264224e-06,3.2039234842926617e-06,4.5782392112558324e-06
2020-08-02,2020.5874316939892,0.10041485814811334,0.10039679302252556,0.1003963575312203,0.10041363007090955,0.10039820392516792,0.10039355378104937,0.10039872264777926,3.537591543728305e-06,4.299609603604286e-06,3.7717095165554296e-06,4.735994333131725e-06,3.3406508914807796e-06,3.7990194429423207e-06,4.558954421704743e-06
2020-08-03,2020.5901639344263,0.10039941475463474,0.1004098979838128,0.10041802784319928,0.10041877759666865,0.10040816289132341,0.10039226652316417,0.1004005517950944,3.7278430995044135e-06,4.186537306313525e-06,4.009528127737268e-06,3.9724960161180955e-06,3.1850769117785474e-06,3.217816909682685e-06,5.2548197280156604e-06
2020-08-04,2020.5928961748634,0.10038529096164242,0.10038190269247393,0.10039251034320411,0.10039931867455762,0.1003870542330959,0.10038110442335704,0.10038616028311577,4.318511225787213e-06,5.170232227487227e-06,4.656235784560283e-06,4.998265222956172e-06,4.904111272552286e-06,4.653860603751103e-06,5.09536269865406e-06
2020-08-05,2020.5956284153006,0.1004126799299013,0.1003972770745307,0.10042108254874481,0.10043737490774261,0.10043471661851394,0.10040515789540236,0.10039506077966734,4.189925799151766e-06,4.130986009412795e-06,3.8362365814943515e-06,4.432484752922243e-06,4.937636345136791e-06,3.928038186188743e-06,5.050501464360866e-06
2020-08-06,2020.5983606557377,0.10040489121895503,0.10040179088092666,0.10041782666365778,0.10043076137807709,0.10041837373335628,0.10039716707147107,0.1004063318477798,4.021854494080023e-06,3.968497212189086e-06,4.272098685285048e-06,5.957499978563816e-06,4.9378383162418584e-06,3.773467622121477e-06,5.78202195762466e-06
