Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.10041223033820244,0.10041715696752045,0.10052309620302535,0.10053934395284758,0.1004667435468179,0.10041440776140073,0.10040790132809713,1.045440457128247e-05,9.022635654296499e-06,1.2942905316357197e-05,1.3524517749204337e-05,9.508722215500038e-06,8.184977772244858e-06,9.611188174414237e-06
2012-04-14,2012.2868852459017,0.1003961257635561,0.10040624155491298,0.10051424151123263,0.10054950498241914,0.10047210510952373,0.10041562379514812,0.10040182600867781,8.970363342820851e-06,4.591277923648122e-06,8.606664244669319e-06,1.0833725226676758e-05,6.816081208894095e-06,4.349882288255185e-06,3.6802061614264834e-06
2012-04-17,2012.295081967213,0.10040500458266408,0.10035162158903985,0.10052898096763534,0.10063487995859904,0.10051335436232282,0.10043618008845623,0.10039944231426655,5.5383852650227475e-06,6.183255912130681e-06,1.158147366396371e-05,1.3518189415625268e-05,5.259390415344386e-06,6.321888038511937e-06,1.262357793572577e-05
2012-04-18,2012.2978142076502,0.10038584568870164,0.10038945408081988,0.10056783740253496,0.10061372686110964,0.10050012075208618,0.10041954733681543,0.10041145423823807,8.719572156912197e-06,7.5893834628504855e-06,8.324006751764978e-06,9.67381629268489e-06,7.982757404123744e-06,8.076143668666385e-06,8.316856206587675e-06
2012-04-19,2012.3005464480875,0.10039129862959703,0.10039801216900265,0.10057455305527749,0.1006154612815911,0.10050216058808738,0.10042307543794878,0.10041450654425896,9.36142285692887e-06,5.208533705053637e-06,1.5133392185563675e-05,1.5661253552931565e-05,8.92946139100116e-06,9.800768694082889e-06,6.424889628994394e-06
2012-04-20,2012.3032786885246,0.10040474736577147,0.10041635403057489,0.10062156825906846,0.10066343721036528,0.10053567774470469,0.10043770310316096,0.10042356483278561,7.353083677309015e-06,6.692762384148064e-06,1.8152865423719932e-05,1.8912277412020795e-05,1.2168682011155465e-05,8.541887903631697e-06,7.213570333540014e-06
2012-04-21,2012.3060109289618,0.1003946162229494,0.1004097513041607,0.10063007510843483,0.10067181064490355,0.10052801408676323,0.10041849650515929,0.10041079957667157,8.46573518195199e-06,9.470026188324832e-06,1.51904837289789e-05,1.736210259624011e-05,1.157168307178316e-05,1.0024109561810746e-05,1.0153103264606692e-05
2012-04-23,2012.311475409836,0.10039954941439318,0.10041847151658928,0.10059165375421819,0.10063400731344654,0.10051635654117701,0.10043570833612353,0.10042426929592076,8.237809288193693e-06,8.181836788981883e-06,1.231698907324985e-05,1.465781527843047e-05,9.844706610149347e-06,8.160381554454173e-06,8.68625674755163e-06
2012-04-24,2012.3142076502731,0.10035928586018548,0.10037219149829654,0.10057829565342627,0.1006336479538599,0.10048652978138638,0.10039779418100353,0.10038836979183195,9.732912009947964e-06,6.6414240880724135e-06,1.0346038309010797e-05,1.3279922725362199e-05,9.27279593529705e-06,9.639809875084356e-06,9.552337698748708e-06
2012-04-25,2012.3169398907103,0.10037958050736619,0.100390045955058,0.1005775880652776,0.1006315203767951,0.10051292253001734,0.10042345427136726,0.10041377710558765,9.981895722685764e-06,9.52350358955161e-06,1.1501932691701e-05,1.2943379820276088e-05,1.0067883875164566e-05,7.81834776073273e-06,8.893551326572569e-06
