Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.10045609975570179,0.10047324780791844,0.10069328200243627,0.10071127144262412,0.10055806330536089,0.10046032210937983,0.10045060942626986,1.0963251142237054e-05,1.1888777833230748e-05,1.8131296325338565e-05,1.9629980157583695e-05,1.158769466139402e-05,9.868575352033492e-06,9.567892668406418e-06
2013-01-14,2013.0383561643835,0.10044138323109872,0.10044603931773585,0.10063450916556331,0.1006552599921199,0.1005273691537166,0.10044397329184854,0.10043562450225978,1.3277282746128382e-05,1.1457559445135504e-05,2.0652939561686216e-05,2.212571369067164e-05,1.34908664075098e-05,9.772846935938792e-06,9.414359228901464e-06
2013-01-15,2013.041095890411,0.10044354859992158,0.10044951457928208,0.10060900250615613,0.10062620417722007,0.10051589263179235,0.10044791242970848,0.10044125714123862,1.6255671840188045e-05,1.4934729169652414e-05,1.2015808301411561e-05,1.233621719232915e-05,9.562726522081742e-06,9.172777413467443e-06,9.157514646020914e-06
2013-01-17,2013.0465753424658,0.10039571811511193,0.10041405568922072,0.10061053413999964,0.10064479322987098,0.10051491964258169,0.10041237092333342,0.10039052155589882,1.3461674767811928e-05,1.1476673478146344e-05,1.6859486924137298e-05,1.8076345811050095e-05,1.33151969630979e-05,1.125507247116449e-05,1.0712908704761567e-05
2013-01-18,2013.0493150684931,0.10039949978717481,0.10040656134772502,0.10056923532777033,0.10059731802324541,0.10048194493414912,0.10040027032735094,0.10039938071303996,1.419677647248634e-05,1.2022289668492207e-05,1.1106520514032989e-05,1.2638093072956333e-05,8.727319887300796e-06,9.567721422995718e-06,1.043042078324334e-05
2013-01-19,2013.0520547945205,0.10042460081872495,0.10042731996536086,0.10054447711595033,0.10055934587907468,0.10048303464982589,0.10043329365066447,0.10043255796163836,1.0879143193430827e-05,1.1412697558985033e-05,1.1008877474126898e-05,1.171665320728908e-05,9.52760190631992e-06,8.851395802790886e-06,9.407610953608605e-06
2013-01-20,2013.054794520548,0.10040177897094485,0.10040997893652223,0.10056719661203856,0.10057511221317766,0.10046694285423638,0.10040431570366193,0.10039282744008635,1.1924328542411285e-05,1.0836179730920987e-05,1.3464414972523996e-05,1.3867580343371523e-05,8.96184596643672e-06,9.143515783069602e-06,8.49877764427961e-06
2013-02-07,2013.1041095890412,0.10040756504458889,0.10040806371817819,0.10061362414690893,0.10063792468121298,0.100507807030503,0.10040458356951813,0.10040377706855338,9.652737601879143e-06,8.950191575621365e-06,1.2332890318114519e-05,1.2282841186722581e-05,8.19448011760151e-06,8.452189046019913e-06,8.495768128890288e-06
2013-02-08,2013.1068493150685,0.10041904957220342,0.10042390257000809,0.1006017423007005,0.1006189264985262,0.10051237801618321,0.1004337784638087,0.10042201983434872,1.0576409507137954e-05,9.515423266145682e-06,1.2980917278367269e-05,1.3009507008764488e-05,9.659827800902697e-06,9.011000608718114e-06,9.57395103110505e-06
2013-02-09,2013.109589041096,0.10038269257877672,0.1004011904083315,0.10056929891497988,0.10061562504372111,0.1005026312419823,0.10041267601727602,0.10039073608973961,8.843310456356354e-06,1.0052154904125439e-05,1.3022510032080197e-05,1.4165667292628789e-05,8.75227124523369e-06,7.509352813757268e-06,7.353006762728958e-06
2013-02-10,2013.1123287671232,0.1004354794910302,0.10043439353190725,0.10057114054727176,0.10056975558225836,0.10048978808917428,0.10044405760219795,0.10042725303432615,1.0844713165707485e-05,1.0287962888218384e-05,1.6145850643228418e-05,1.7458033353493925e-05,1.1558271513026455e-05,9.550521015489126e-06,9.457295385903862e-06
2013-02-11,2013.1150684931506,0.10040336926940091,0.10041522415628236,0.10055703925333763,0.1005768548046497,0.10048432802922438,0.10041703370194897,0.1004034395159726,9.69665489006581e-06,8.970551028011977e-06,1.0768693675495673e-05,1.1836606611714398e-05,8.899639087321198e-06,7.747830912152646e-06,9.89638275366472e-06
