Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.009149266163081253,0.009149266163081253,0.009154123797621844,0.009153924588643775,0.009150560762975365,0.009149266163081253,0.009149266163081253,2.5598537158516274e-06,2.5388967138511497e-06,4.05265388685162e-06,5.031540094322751e-06,3.3668139165362843e-06,2.088898026274061e-06,2.4547792643592584e-06
2012-04-14,2012.2868852459017,0.009150989724553544,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149763867134774,0.009149266163081253,2.4454386547807778e-06,2.056309534184669e-06,3.805174535039344e-06,4.301708808397519e-06,2.769536004288521e-06,2.1203587582805913e-06,2.0206409089403247e-06
2012-04-17,2012.295081967213,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.6087766600798053e-06,1.7150877163721217e-06,4.4704219837734396e-06,5.901787921499083e-06,3.47066707137163e-06,2.2951571765169516e-06,2.628324760072333e-06
2012-04-18,2012.2978142076502,0.009149266163081253,0.00915109635944985,0.009163446662716344,0.009166750530160734,0.009157777969230263,0.00915063205446233,0.009149908033005699,2.95617781250877e-06,3.041518499150562e-06,3.52184690644073e-06,3.521924173638949e-06,2.6763423250380417e-06,2.6641188545172818e-06,2.629547991499561e-06
2012-04-19,2012.3005464480875,0.00915227883273004,0.00915243613628386,0.009156353001524165,0.009157213007173504,0.009155049288802484,0.00915233885951847,0.009151874450329594,3.523332208612468e-06,1.722882776601245e-06,3.4082667879382427e-06,3.7692676301013134e-06,2.2146048852572314e-06,3.5797925510330925e-06,2.52794404416057e-06
2012-04-20,2012.3032786885246,0.009149902193521927,0.009149266163081253,0.009152265307155329,0.009154019689538516,0.009150507905697658,0.009151421299556829,0.0091498585549024,1.857950216930685e-06,2.2395956960748457e-06,3.7892853800820646e-06,4.0286861466375215e-06,2.3956784415115844e-06,2.584416574073384e-06,2.472563063856673e-06
2012-04-21,2012.3060109289618,0.009149266163081253,0.009150047556212466,0.009152116686035154,0.009154245493471611,0.009152086477712285,0.00915134370280876,0.009151674981196222,2.660583826098486e-06,2.9326021064866402e-06,3.7980265997844825e-06,4.132561232739803e-06,2.765955523698666e-06,2.4743150736898534e-06,3.0552355857993804e-06
2012-04-23,2012.311475409836,0.00915030958368027,0.009149266163081253,0.009156325321665857,0.009158220647934298,0.009152764651702373,0.009151610149212064,0.00915137248049814,2.263697448366004e-06,2.390877993958184e-06,2.8515596275329185e-06,3.30942000442263e-06,2.4283230960761424e-06,2.186181969653959e-06,3.1017295539014915e-06
2012-04-24,2012.3142076502731,0.009150360766108217,0.009151464362568081,0.009164687634902743,0.009167074214146215,0.009159182304776765,0.009152856780215286,0.009151212071658886,2.9702577242628946e-06,1.8204393444677273e-06,3.303030912342616e-06,2.9003778171054112e-06,2.835927244226234e-06,3.104299009008437e-06,2.8888108642671663e-06
2012-04-25,2012.3169398907103,0.009149266163081253,0.009151436922310244,0.009156795678979309,0.009158843310535512,0.009153570142170109,0.009151451057545132,0.009152016376018987,3.534362875085877e-06,2.59333942383524e-06,4.026898416362659e-06,5.137430811767341e-06,3.638558171816126e-06,2.619496597018802e-06,1.85180291174552e-06
2012-04-26,2012.3196721311476,0.009149266163081253,0.009149977254315593,0.009157725833023418,0.009163064301524916,0.00915653522721834,0.009151214267841688,0.009153758403203791,3.024403823322501e-06,2.743921584798795e-06,3.514625063614495e-06,3.892942325650325e-06,3.1224169118260413e-06,3.4405869910844065e-06,2.3090019977922606e-06
2012-05-09,2012.3551912568305,0.009153229216063536,0.009152438359605263,0.009169368493308216,0.009176321204127862,0.009164717317856196,0.00915554841803881,0.009155618848262376,2.9061167520372265e-06,2.7578023342606777e-06,3.245916807919197e-06,3.6886342200338125e-06,2.28151469356531e-06,2.2927934184766686e-06,1.5656298191388708e-06
2012-05-10,2012.3579234972678,0.009153455792803807,0.009150588498927489,0.009155868556918505,0.009162582120430062,0.009157241558747236,0.009153186319044264,0.00915430645757981,2.143007452396268e-06,1.296252769554899e-06,3.645269337489941e-06,3.4674335058851866e-06,2.146519762561056e-06,1.0055993169549996e-06,1.8422713124712369e-06
2012-05-11,2012.360655737705,0.009149266163081253,0.00915064809898758,0.009157480742023322,0.00915985531864867,0.0091531121939704,0.009153960981436997,0.009149266163081253,3.2021228042274274e-06,2.6408323602520637e-06,3.0091618732128352e-06,3.144138432714953e-06,2.250485758591516e-06,2.788705122786652e-06,3.032071677961171e-06
2012-05-12,2012.363387978142,0.00915262676271851,0.009151844011369634,0.009159900180681035,0.009159120432772535,0.009156440699469463,0.009154990927216297,0.00915458100594766,2.5042267697726924e-06,2.938406371936086e-06,3.7836004293612086e-06,4.10853173161839e-06,3.1358538907023904e-06,2.593325308905755e-06,2.6645568941841212e-06
2012-05-15,2012.3715846994535,0.009149988238075373,0.009150999224958163,0.009162816689220218,0.009168429714764234,0.009160251433329653,0.00915138715073147,0.009150860073737799,2.447857200305916e-06,2.741357822933949e-06,3.198107321063059e-06,4.067301643406601e-06,2.182218750446878e-06,3.0554293206854475e-06,3.587897496847407e-06
2012-05-16,2012.3743169398906,0.009149266163081253,0.009149266163081253,0.009173530770391965,0.009179588029816834,0.009154361317726081,0.009160487508732995,0.009149266163081253,3.3345289664345006e-06,2.0496395176062858e-06,3.5681486747124754e-06,3.491143458057626e-06,2.625487760969683e-06,1.6862484762788256e-06,2.661741266421398e-06
2012-05-19,2012.3825136612022,0.009149266163081253,0.009151469899369642,0.009174322158237793,0.009179406798691931,0.009164878899780377,0.009153544718581727,0.00915200466031441,2.0226837602376746e-06,1.9080538515155356e-06,3.182237624184345e-06,3.649440714983645e-06,3.043842161234052e-06,1.847109271546229e-06,1.9346684280298157e-06
2012-05-20,2012.3852459016393,0.009149266163081253,0.00915265986694481,0.009169605006726695,0.009171345114657285,0.00916178229211336,0.009151255224838799,0.009151405054217798,3.3331890282246612e-06,1.5037354461459814e-06,2.8005787285757264e-06,2.9865177162620805e-06,2.3902441787158474e-06,2.818062368794512e-06,3.3400512621010345e-06
2012-05-21,2012.3879781420765,0.009152481616305415,0.009154219113913502,0.009173300380247577,0.009176714851610878,0.009163597688498669,0.009155093764090669,0.009156087756190963,2.8698767975900036e-06,2.7671295005319854e-06,3.553866120140479e-06,4.388412498449443e-06,3.0599710744386998e-06,2.6586771500456237e-06,3.5090685567597075e-06
2012-05-22,2012.3907103825136,0.009149266163081253,0.009149266163081253,0.00917164202374697,0.009178164878706301,0.009158423181180318,0.009149266163081253,0.009149266163081253,2.6404037710624094e-06,2.9352070979896395e-06,3.687470472793192e-06,3.906556113980823e-06,2.665207421447931e-06,2.9895058488114795e-06,4.3777465152280525e-06
2012-05-23,2012.3934426229507,0.009149938798621988,0.009151556322080714,0.009167200702355034,0.009172419572891237,0.009162060862729764,0.009152834723500623,0.009151672433563289,1.873960455239494e-06,1.7152602132250873e-06,2.6993956302600433e-06,3.385358658197557e-06,2.0753288333287777e-06,2.138466660185352e-06,2.8887227004602186e-06
2012-05-24,2012.396174863388,0.009150644392629703,0.009153822975397751,0.009175992733749043,0.009181588234779334,0.009167896388331225,0.00915638883818759,0.009154839272231896,3.270113834708186e-06,3.7171964363397106e-06,4.5810816651548155e-06,4.0378298220753365e-06,3.8550192490600176e-06,3.172406389715966e-06,2.2752889001388656e-06
2012-05-25,2012.3989071038252,0.009149266163081253,0.009149266163081253,0.009157201971704892,0.009161713766951856,0.0091544963349351,0.009150344517550403,0.009149266163081253,3.2787354438658875e-06,1.5192211290527736e-06,2.790254697199068e-06,3.243478421931072e-06,2.756567365607308e-06,1.748411510692682e-06,2.9175089072639946e-06
2012-05-26,2012.4016393442623,0.009149850315471589,0.009151621443847405,0.009171913031429035,0.009174263580405278,0.009161257816997595,0.009152702645005272,0.009151122405439284,3.324174998898677e-06,3.2854433217166227e-06,3.5895457909716607e-06,3.981766039857428e-06,2.9364635179135757e-06,2.786353128539606e-06,2.6749658907557134e-06
2012-05-27,2012.4043715846994,0.009149266163081253,0.009149266163081253,0.009165654553208497,0.009171181708077332,0.00915985682641641,0.009150043542580678,0.009149266163081253,2.970641469279448e-06,2.7341447517134622e-06,3.6538639975226257e-06,3.929115175920736e-06,2.7640607516176797e-06,2.634465453806445e-06,2.833534233529381e-06
2012-05-28,2012.4071038251366,0.009149266163081253,0.009149266163081253,0.009157105906645294,0.00915954040655224,0.009152749442997698,0.009149266163081253,0.009149266163081253,1.9356963047130024e-06,2.407560393977866e-06,3.309511664794823e-06,3.22020493931505e-06,2.1630379155044025e-06,2.876400701636253e-06,2.8073736318073365e-06
2012-05-30,2012.4125683060108,0.009149266163081253,0.009149266163081253,0.009156496274908285,0.009157476346286515,0.00915343316883773,0.009149266163081253,0.009149266163081253,1.8723870952511569e-06,2.2439993685793276e-06,3.2765886041374665e-06,3.997412771318108e-06,2.3264754401423154e-06,1.89579108931262e-06,1.8891263421417062e-06
2012-05-31,2012.4153005464482,0.009149266163081253,0.009150045040807908,0.009158271462647314,0.009160113786733471,0.0091545878417664,0.009150695279431973,0.009153098772644745,2.360243138752976e-06,1.941989427882698e-06,3.2988241946335243e-06,4.14058419734859e-06,2.6363743000826685e-06,2.8026236233568473e-06,2.279028323972286e-06
2012-06-01,2012.4180327868853,0.009149266163081253,0.009149266163081253,0.009155615539995806,0.009160426955746767,0.009153787444682567,0.009150317294412982,0.009149266163081253,3.02842648420129e-06,2.601165626489519e-06,4.216988638327452e-06,4.3687497601784235e-06,3.5260784970200906e-06,2.8217132907346005e-06,2.5932154555474474e-06
2012-06-02,2012.4207650273224,0.009149266163081253,0.009149266163081253,0.009164566312107292,0.009171090833360037,0.00915786381506829,0.009150858114973992,0.009152591199792044,3.195580616516103e-06,2.40924898081497e-06,3.999125664632032e-06,4.169991583128543e-06,3.5154918014314026e-06,2.7218711607040103e-06,2.6261523503425872e-06
2012-06-03,2012.4234972677596,0.009149266163081253,0.00915150397293135,0.009165780565500763,0.009171184334696337,0.00915945235419937,0.00915094059555201,0.009149266163081253,2.824719665892505e-06,1.6965225352221933e-06,3.0328014682958375e-06,3.2072898943363773e-06,2.445423346676009e-06,2.975263245969836e-06,3.6315784984585165e-06
2012-06-04,2012.4262295081967,0.009149266163081253,0.009149266163081253,0.009160610096605742,0.00916507586780911,0.009155868834681977,0.009149266163081253,0.009149266163081253,2.3298717358299407e-06,2.0446066039238192e-06,3.094367794286896e-06,3.602184828493407e-06,2.2242028030604726e-06,1.5351852525392352e-06,1.6217968216447357e-06
2012-06-06,2012.431693989071,0.009149266163081253,0.009149266163081253,0.009155504666551382,0.009157302397906566,0.009152693924551586,0.009149266163081253,0.00914988568634645,1.5293677118659427e-06,1.1703708910598791e-06,2.990488942450745e-06,3.602629157048557e-06,2.412803211798759e-06,1.5562314906698768e-06,2.7256913165827373e-06
2012-06-07,2012.4344262295083,0.009149266163081253,0.009149266163081253,0.009151654419051442,0.009153188514044536,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.010412663206811e-06,1.5395512827420971e-06,4.228194334645897e-06,4.473500403410907e-06,3.098132922937968e-06,2.8265653863643688e-06,2.7700188258078583e-06
2012-06-11,2012.4453551912568,0.009150059943764282,0.009151190258744559,0.009163004948164657,0.009168614707378984,0.009157884529979492,0.009152850135516696,0.009149873526483377,2.1047782674040514e-06,1.9627926231536773e-06,4.0125434064917766e-06,4.047184860214337e-06,4.19422249999944e-06,2.2293299729049127e-06,2.855916226523916e-06
2012-06-12,2012.448087431694,0.009149266163081253,0.009149266163081253,0.009160869448223325,0.009163705313377105,0.00915457223530862,0.009149266163081253,0.009149266163081253,3.0997642796842252e-06,1.713263126765176e-06,3.846187978334473e-06,4.7049793008978335e-06,3.2702163708177827e-06,2.859244336655385e-06,2.8742097444887835e-06
2012-06-13,2012.450819672131,0.009151861256830804,0.009152411533332712,0.009159660078425733,0.009161795044877786,0.009156179304979303,0.009153741767900245,0.009153350655283816,3.0099478681566424e-06,2.5786753788877526e-06,3.347874451234555e-06,4.049057327079372e-06,2.777595708524514e-06,2.7616396383014878e-06,2.6203006591989135e-06
2012-06-14,2012.4535519125684,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150244773454524,1.6890595703990132e-06,2.200589570876377e-06,3.922606855156177e-06,4.803436260429502e-06,2.717340167487185e-06,2.4121959300156547e-06,2.535563813924471e-06
2012-06-15,2012.4562841530055,0.009149266163081253,0.009149266163081253,0.009161362377390183,0.00916398639502462,0.009155351146228691,0.009151130872348583,0.009149266163081253,2.1913403935477664e-06,1.578896944375061e-06,4.373784485635747e-06,3.259123814721451e-06,2.2645801400079353e-06,2.835042343616782e-06,4.6620713196366525e-06
2012-06-17,2012.4617486338798,0.009149266163081253,0.009149266163081253,0.009154804659796994,0.009156141885605288,0.009150484451163506,0.009149266163081253,0.009149266163081253,2.2358884241304905e-06,1.91616330421624e-06,3.697103313076034e-06,3.976027154301559e-06,2.7091040967033767e-06,1.809823736600907e-06,2.9960550442962065e-06
2012-06-18,2012.464480874317,0.009149266163081253,0.00914978514943599,0.009160957393325618,0.009163766177186318,0.009155669149201977,0.009150111059778265,0.00915018292513744,2.835589050389835e-06,1.9134314902302615e-06,3.3155140700800343e-06,3.7211704294329446e-06,2.5727778469835667e-06,3.8496308137710476e-06,3.3950826621575535e-06
2012-06-19,2012.467213114754,0.009151053790963953,0.009151395900237492,0.009157864752586729,0.009160629576940084,0.009156454657584764,0.009153165300354517,0.009152978609412282,2.7273808341382706e-06,1.4678480646219996e-06,3.2367735621106247e-06,3.81394450494931e-06,2.256351869687549e-06,1.9543937204568874e-06,2.4130171117525167e-06
2012-06-20,2012.4699453551912,0.009149266163081253,0.009149266163081253,0.009154092812487314,0.009156518523900675,0.00915219486292235,0.009149266163081253,0.009149266163081253,1.6623087547147151e-06,2.629062897314327e-06,2.7658521135084653e-06,3.1384493201076986e-06,2.997289535277616e-06,3.0385182755392e-06,2.7875421084864263e-06
2012-06-21,2012.4726775956285,0.009149266163081253,0.009149266163081253,0.009153850692841265,0.009155948773824432,0.009151338211943855,0.009149266163081253,0.009149266163081253,3.663817803398026e-06,2.286023560776202e-06,2.5110582508043378e-06,2.5941326168296014e-06,2.1916840953710836e-06,1.7496934332287944e-06,2.6309298306826574e-06
2012-06-22,2012.4754098360656,0.009149266163081253,0.009149266163081253,0.009155135025763268,0.00915627366957108,0.00915315820579148,0.009149266163081253,0.009149266163081253,1.932671623670232e-06,1.5297862293316764e-06,2.2182933410492244e-06,2.588062590772717e-06,1.805743812834875e-06,1.913662835421156e-06,1.8497698692615675e-06
2012-06-23,2012.4781420765028,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.4702969865888994e-06,1.453056197853231e-06,2.7639025806307363e-06,3.1419073655405937e-06,2.027315426739519e-06,1.3520769740384623e-06,1.7076244126116588e-06
