Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2018-03-18,2018.2109589041097,0.009149266163081253,0.00914985950580223,0.009149266163081253,0.009151783834011294,0.009149266163081253,0.009151201590230836,0.009150700866092402,1.998003689792902e-06,1.4146550797757873e-06,1.702073606286218e-06,1.8195613309641166e-06,1.2581938500211119e-06,1.1408812149239893e-06,1.4986743544604885e-06
2018-03-19,2018.213698630137,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009152178801219957,0.009149266163081253,0.009150144512215377,0.009149266163081253,2.397436539583827e-06,1.6856058775716774e-06,1.0004760143534332e-06,2.04265579866302e-06,2.0820170533324275e-06,1.8092856107127906e-06,1.8226374084115366e-06
2018-03-20,2018.2164383561644,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00915254393798878,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.4658390110063895e-06,1.8686238315338782e-06,1.4815861292412427e-06,2.3285978697500526e-06,1.8138624437704918e-06,1.6823927919350456e-06,1.3692673122907944e-06
2018-03-21,2018.2191780821918,0.00915316976798046,0.00915308781842144,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150029545873576,0.009149266163081253,2.120993943532815e-06,2.0701053628761976e-06,2.3356366618546266e-06,2.169313637467696e-06,1.79886524534211e-06,1.8117050176205487e-06,2.4190759050787516e-06
2018-03-23,2018.2246575342465,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00914978763335351,0.009149266163081253,0.009149785199411864,0.009149266163081253,2.4257269497111237e-06,1.6439855004969466e-06,1.7307742597918779e-06,1.9527678724235106e-06,1.886658060157859e-06,1.6091965965646732e-06,1.6100768239586858e-06
2018-04-11,2018.2767123287672,0.009150233339808142,0.00915210204937188,0.009153283581922534,0.009150903670384323,0.009151407064506595,0.009151058712287073,0.009151774597896305,2.287257654978527e-06,2.0261842589450635e-06,2.2993287694220763e-06,2.3115374497217936e-06,2.1833899868163577e-06,1.9850140149136727e-06,2.3535463378730155e-06
2018-04-14,2018.2849315068493,0.009159469222632662,0.009156980158050509,0.009151660954347593,0.0091541900664474,0.009154997967187542,0.009155784659607548,0.009154014728244324,2.871779682311822e-06,2.2146606418363387e-06,2.3305676494551274e-06,3.0828685784609e-06,2.492055908029474e-06,2.386161513169028e-06,3.0715837373943656e-06
2018-04-29,2018.3260273972603,0.009149266163081253,0.009149971190665069,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.365092525818772e-06,2.288493827031781e-06,1.8874901681363071e-06,2.4053198931031023e-06,2.092591253229424e-06,1.9775224055056507e-06,2.5531704913263226e-06
2018-04-30,2018.3287671232877,0.009151613234491552,0.009151713160583493,0.009151463377927297,0.009149266163081253,0.009150413312023256,0.009149266163081253,0.009150319914317563,2.1385050536458765e-06,2.0992128346936576e-06,2.1668743642853494e-06,2.9531456889993547e-06,2.1429653619192536e-06,2.3148481346623473e-06,2.443308384949857e-06
2018-05-01,2018.331506849315,0.009154028705254587,0.009152290972821647,0.00915021259635029,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150293067895329,2.3599285033257043e-06,2.055646417782452e-06,2.2304043460402584e-06,2.703701184908103e-06,1.7480384978967212e-06,2.796802460524847e-06,1.8160101139380704e-06
2018-05-03,2018.33698630137,0.009150491883237001,0.009150866810532215,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.8521990270825935e-06,1.6733181950826634e-06,2.3571712844686202e-06,1.995499674652435e-06,1.830107446571494e-06,2.1402845300647926e-06,2.0696522924367306e-06
2018-05-04,2018.3397260273973,0.009150574881611605,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.2824682684782393e-06,2.151644967093135e-06,1.5130857564446982e-06,1.9210287184018232e-06,1.3279240198341968e-06,3.0179674761764432e-06,1.6954894600752061e-06
2018-05-05,2018.3424657534247,0.009151317633313397,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00915044501174947,3.060068382586329e-06,2.682536171240849e-06,2.751223720433046e-06,2.139794177292722e-06,3.4904543204198782e-06,3.698379515081945e-06,2.7237624476312775e-06
2018-05-06,2018.345205479452,0.009156052527749035,0.009156426422305955,0.009151182270516376,0.00914987186387834,0.00915162215242534,0.009150337820877463,0.009151293857301044,2.8015566665270634e-06,2.427552181224263e-06,2.4364415537284923e-06,2.1074888862846e-06,1.8760510118452292e-06,2.333888636280385e-06,2.159215038504903e-06
