Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-06-01,2017.4164383561645,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.8303210807633644e-06,2.4793190580104287e-06,2.7273857111697648e-06,3.1816154194878426e-06,2.6393578262900853e-06,2.4725611523989033e-06,2.7777767969359744e-06
2017-06-11,2017.4438356164383,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.5938614505687273e-06,3.821021918126809e-06,3.883790316111521e-06,3.847951426120268e-06,4.0263265294636395e-06,3.870398888515923e-06,3.2346413389868338e-06
2017-06-12,2017.4465753424658,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.908046047603931e-06,2.566733046112531e-06,2.2340544491109213e-06,2.8327885143758e-06,2.4587861116913963e-06,2.074290166987166e-06,3.1167682375367777e-06
2017-06-13,2017.4493150684932,0.00915524071395298,0.009160172912336395,0.009161231197762897,0.009156857551133423,0.00915635144416682,0.009154524741038677,0.009156973015835415,2.4656204502251604e-06,1.8354713328824428e-06,2.7512216385286946e-06,4.039097703954973e-06,3.070266058778553e-06,2.909895858177974e-06,3.2680330558627484e-06
2017-06-14,2017.4520547945206,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.7714140700234864e-06,3.175762484735659e-06,3.156835170157442e-06,3.912279018981193e-06,3.5598672558914182e-06,3.2721180107437045e-06,3.3713515147126e-06
2017-06-15,2017.454794520548,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.2625875707089983e-06,2.254192343361676e-06,2.5521829145868066e-06,3.0442956341542174e-06,2.5187312775255805e-06,2.551011165211604e-06,3.3848698786580275e-06
2017-06-17,2017.4602739726026,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.9947053197566577e-06,2.994615291931766e-06,2.7342811096287947e-06,3.173884812370466e-06,3.047534015887921e-06,3.00732674160821e-06,3.220738574811126e-06
2017-06-19,2017.4657534246576,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.3924189611568686e-06,2.4744930486458584e-06,2.208349040515858e-06,2.5908392797209755e-06,2.3582643952597232e-06,2.814496382844356e-06,2.994050188374018e-06
2017-06-20,2017.468493150685,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.165092115236844e-06,2.889522125121421e-06,2.8201528104823766e-06,2.4924278185946586e-06,2.4712547591100447e-06,2.6690708651216437e-06,3.305634272371688e-06
2017-06-21,2017.4712328767123,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.8773571748549803e-06,3.421204219440928e-06,2.77424526546201e-06,3.292895485126741e-06,3.236066059891208e-06,2.6496116568894874e-06,4.007758312302247e-06
2017-06-23,2017.4767123287672,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.7899244570697263e-06,3.0659763744579594e-06,2.5058366356341674e-06,3.1146540592111343e-06,2.8070677321472254e-06,2.7566414420367394e-06,3.532162454050695e-06
2017-06-28,2017.490410958904,0.00915725504418244,0.009156650109157874,0.009162522241605374,0.00915901302582246,0.009155121975953957,0.009149266163081253,0.009149266163081253,2.860420895339203e-06,2.6039073617590682e-06,2.725488941464821e-06,3.2829859414867397e-06,2.4185856570022277e-06,1.759669546828626e-06,2.2200874128610533e-06
2017-06-29,2017.4931506849316,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.515223083581391e-06,2.562591899549862e-06,2.502285054973721e-06,3.1123631575865387e-06,2.7581344656562963e-06,2.1279331110258683e-06,2.755324657821326e-06
2017-06-30,2017.495890410959,0.009149266163081253,0.009149266163081253,0.009153617051056084,0.00915263026359791,0.00915308300633134,0.009151304514813835,0.009151211538069496,2.6605444636757e-06,3.1355453137332373e-06,2.3703273464651167e-06,2.980762604998318e-06,2.8752973548928987e-06,2.0540448207935095e-06,3.9016546290479886e-06
2017-07-01,2017.4986301369863,0.009150294376766456,0.009149266163081253,0.009154400623567354,0.009158527219541223,0.009158161909326145,0.009149266163081253,0.00915436598435213,1.7974166664554295e-06,1.7397091909494034e-06,2.24965562201585e-06,2.473392936297172e-06,2.3474305712079426e-06,1.6304055067321697e-06,2.146931594882969e-06
2017-07-12,2017.5287671232877,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.801766451128999e-06,2.9112455691948093e-06,3.6204899192531263e-06,3.090991766504817e-06,2.8047311861457907e-06,2.623733450704215e-06,3.5726945085263015e-06
2017-09-22,2017.7260273972602,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.2023230948782798e-06,2.5916539863272082e-06,2.3767924236413844e-06,3.0963227585150075e-06,2.6424988011001285e-06,1.8499505375757644e-06,1.894763781912911e-06
2017-09-27,2017.7397260273972,0.009149266163081253,0.009149266163081253,0.009150915650479768,0.009154791615838419,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.885915958017659e-06,1.976603398072559e-06,1.8023133300905827e-06,2.434622315462503e-06,2.2254956401757297e-06,2.0830034643193755e-06,1.9455197239958997e-06
2017-09-28,2017.7424657534248,0.00915533252984011,0.009151868027491574,0.009159305271909073,0.009165493860431683,0.009161288973637596,0.009154852584214175,0.00915725277386396,2.840579590104817e-06,3.3460041917013343e-06,2.4332445848614175e-06,2.58912982780637e-06,2.2354504404303442e-06,2.7830283140952864e-06,3.2684744933409865e-06
2017-09-29,2017.7452054794521,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.9710798450315192e-06,2.767485907325224e-06,2.1816615974640277e-06,2.9621852800823182e-06,2.2326861043605872e-06,1.7914002315131387e-06,2.190099377204136e-06
2017-09-30,2017.7479452054795,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149964092762546,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.017827565246571e-06,1.929079284429954e-06,2.2007223034014594e-06,2.635525226066714e-06,2.2217249942974768e-06,1.7178684694421526e-06,1.805669281255779e-06
2017-10-01,2017.7506849315068,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.945631097227803e-06,2.1653829120072945e-06,2.270431094211232e-06,2.5181338543669608e-06,2.2095694378362167e-06,2.0840258326809077e-06,2.096926181620828e-06
2017-10-06,2017.7643835616439,0.009149266163081253,0.009149266163081253,0.009158830175410602,0.009164994237132993,0.009160776754175145,0.009152425637398437,0.009149266163081253,1.2979089039778802e-06,3.6938346729034895e-06,1.7812293732732856e-06,1.7584149190185642e-06,1.5276175637259651e-06,1.3111230173386692e-06,1.8848350980346676e-06
2017-10-07,2017.7671232876712,0.0091509060360274,0.009149266163081253,0.00915615991353326,0.009159392578013558,0.009157207029037214,0.009152141922837989,0.009149266163081253,2.2617746491038428e-06,1.882854424738986e-06,1.7852801381498215e-06,2.7090752572032726e-06,1.9056749219491974e-06,1.3320379394586118e-06,2.1815453721495996e-06
2017-10-09,2017.772602739726,0.00915101856126725,0.009151304898348775,0.009153190546903781,0.009153488167612576,0.009152761227959804,0.009154159388693659,0.009154389220642609,2.246701667931211e-06,1.9844911377895446e-06,1.7244688252275339e-06,2.554180864200518e-06,2.203988589942783e-06,2.067454132593741e-06,1.3713249724204895e-06
2017-10-10,2017.7753424657535,0.009155620715956483,0.009153380728141659,0.009162331696775716,0.009167236711701722,0.009162547174028497,0.009158143947492144,0.009156488816838552,1.1841766709851172e-06,1.236741903587746e-06,1.4376043763053645e-06,2.249277943985575e-06,1.6590452626152439e-06,1.3554457853716054e-06,2.1178195783093864e-06
2017-10-12,2017.7808219178082,0.009151350156006693,0.009153102285742171,0.009152714227286899,0.00915409208954329,0.009152641251773331,0.009150375523181762,0.009149266163081253,3.3189915103766106e-06,2.2864535637145433e-06,2.4852058637534076e-06,3.883427409772932e-06,2.5827973690859363e-06,1.3902280004554803e-06,2.7742784671891244e-06
2017-10-18,2017.7972602739726,0.009150374610784058,0.009149266163081253,0.009152490758323592,0.009156755598226833,0.00915364455082811,0.00915202271414722,0.009152476163919572,1.354554594275926e-06,3.4085504147240253e-06,1.5908878080672558e-06,2.7264324251295055e-06,2.426477977069501e-06,2.574725525756053e-06,2.451588965769307e-06
2017-10-19,2017.8,0.00915414857339887,0.009156909819583062,0.009156855477607116,0.009157801371955272,0.009157878195157114,0.009153679348671308,0.009152542815627013,2.7592787817337715e-06,2.9082218453996262e-06,2.556740259830968e-06,3.0075419322044255e-06,2.8412799053901536e-06,2.9011870225007972e-06,2.820583516398632e-06
2017-10-20,2017.8027397260273,0.009149266163081253,0.00915050084037286,0.009151093984269072,0.009154094738295187,0.009152345412736015,0.009152653776884423,0.009149266163081253,1.8762831680727657e-06,3.2530144171412018e-06,1.983571230841251e-06,3.008309741960804e-06,2.685340369148569e-06,2.165909015415709e-06,2.696203830460789e-06
2017-10-21,2017.805479452055,0.009152301967189077,0.009149266163081253,0.00915628959429923,0.009159660630626591,0.009157426247418929,0.00915314421007488,0.009152561616178856,2.4433805965656076e-06,2.9909661780594555e-06,2.6403287136263968e-06,2.6884104399308873e-06,2.5489014481009655e-06,2.1013648425672987e-06,2.028355706289601e-06
2017-10-22,2017.8082191780823,0.009150546079427361,0.009149266163081253,0.009154383006120271,0.009157278122692758,0.009155654045082054,0.009149954801797318,0.009152083969994345,3.971004813494976e-06,2.6121559756766428e-06,3.373377935961532e-06,3.818334619033431e-06,3.339005109257034e-06,2.9442805661857996e-06,2.0320003038535645e-06
2017-10-23,2017.8109589041096,0.009150298998533871,0.009149266163081253,0.00914998636345753,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150417284408468,2.236365268421745e-06,2.719227047361418e-06,3.349138489552742e-06,5.468807504202312e-06,4.404765357728896e-06,2.9843933130312504e-06,2.293202691204933e-06
2017-10-24,2017.813698630137,0.009150857649431531,0.009151279728251858,0.009154879284668668,0.009160038199017551,0.009156141340183666,0.009153362216937341,0.00915525308037471,2.5701683807835805e-06,2.1200407065985813e-06,2.3178241915768047e-06,2.939239886660482e-06,2.8651711428028244e-06,1.8856045776148152e-06,1.4295559744685382e-06
2017-10-25,2017.8164383561643,0.009149266163081253,0.009149266163081253,0.009154662664974018,0.009160551024775096,0.009157858557068682,0.009150313330662536,0.009153714926489758,2.6922717513052547e-06,3.1767593781731213e-06,2.9230277892435145e-06,2.8550531615562125e-06,2.6605074702864496e-06,1.4457183715158016e-06,2.7100399510986633e-06
2017-10-26,2017.8191780821917,0.00915146706496269,0.009155895961628508,0.009155228515220553,0.009162666180320708,0.009160628114568942,0.00915237008175711,0.009149266163081253,5.7115548122840945e-06,5.132035966798817e-06,5.7809564819896456e-06,5.826934219837967e-06,6.020588921985861e-06,5.740581514344665e-06,4.9736539101669004e-06
2017-10-27,2017.8219178082193,0.009149852490846284,0.009149266163081253,0.009150614755820843,0.009157010784899352,0.009154028083645717,0.009149819220862915,0.009149266163081253,1.7713079265684549e-06,2.8753897599969424e-06,2.5519855773569905e-06,3.1022578657735633e-06,2.534210882890036e-06,1.94916102131568e-06,2.1340479101275083e-06
2017-10-29,2017.827397260274,0.009149939923377436,0.009151757591589899,0.009152731206799027,0.009157243104102904,0.009155120887775791,0.009153619829099988,0.009152232531469861,2.032066548223953e-06,2.5192949857172693e-06,2.5050225398708797e-06,2.9926158385611708e-06,2.7807604226251123e-06,2.6616861065793355e-06,2.3435937321689577e-06
2017-10-30,2017.8301369863013,0.0091497314800094,0.009149266163081253,0.009152268899317091,0.009153924656360729,0.00915140359023563,0.009151179149415323,0.009152248599954392,1.724258957094256e-06,1.6369478705334744e-06,2.038103624927275e-06,3.831880947397064e-06,2.821452008273328e-06,1.1041396954963194e-06,1.857239347882463e-06
2017-10-31,2017.8328767123287,0.009151075044801308,0.009153783574926409,0.009150230010385101,0.009151346908316288,0.0091524705714524,0.009149266163081253,0.009151570595641976,2.6711668484096602e-06,1.5743370050756582e-06,2.844831908418003e-06,4.083602564130996e-06,2.4545010624119966e-06,1.2340575092236869e-06,2.79936983706219e-06
2017-11-01,2017.835616438356,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009151292454793087,2.119987325515146e-06,3.2824946740785092e-06,2.7666187561955644e-06,4.278356553091422e-06,3.6125796349054375e-06,2.064590790077882e-06,2.15397851803922e-06
2017-11-02,2017.8383561643836,0.009149266163081253,0.009150675259181586,0.009156052829932048,0.009158611633586246,0.009154445610702232,0.009152006972561367,0.009151440068253799,2.772827390047237e-06,3.5530185703427044e-06,1.670104170850057e-06,2.5549851019915268e-06,2.456272064046773e-06,1.3674636410862622e-06,2.3664234579193456e-06
2017-11-03,2017.841095890411,0.009150503399728253,0.009149266163081253,0.009151977683490943,0.009153778842312627,0.009151895614759636,0.009152674553407217,0.00914984009286763,2.0450311508327554e-06,2.1668637976637255e-06,1.762840760878449e-06,2.4245732785061033e-06,1.8428155225263208e-06,1.3735957978370517e-06,2.271367119740008e-06
2017-11-08,2017.854794520548,0.009149266163081253,0.009149266163081253,0.009151420888186249,0.009155970820578027,0.009153927084818814,0.009149266163081253,0.009151435732819162,2.718398692202996e-06,2.920792531993759e-06,2.3249951586848877e-06,2.8722822495262737e-06,2.5511502059091572e-06,1.1192824035045502e-06,2.9701961106568317e-06
2017-11-10,2017.8602739726027,0.009151121201848146,0.009149266163081253,0.009151238979565754,0.009152921229414869,0.009151957154692303,0.009150969020543357,0.009152593921774897,1.6938401027258852e-06,2.1071716644443827e-06,2.525946916729542e-06,3.147280403372006e-06,2.2124661540196133e-06,1.0951666037814122e-06,1.4748749019940893e-06
2017-11-11,2017.86301369863,0.00914976352946821,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.0091515451532541,2.4828950269933566e-06,2.362011557943303e-06,2.5852674477089016e-06,3.4479003545731926e-06,2.6303649399868025e-06,2.7615875469822866e-06,2.1719496782064964e-06
2017-11-14,2017.8712328767124,0.009149266163081253,0.009149266163081253,0.009151256817231949,0.009150393764693204,0.009153607668133949,0.009151843486284117,0.009149266163081253,2.5138105106659714e-06,1.610279142747879e-06,1.8195506939960731e-06,2.5565934763160355e-06,2.161379090601494e-06,2.5962840640029716e-06,2.2918003766729955e-06
2017-11-15,2017.8739726027397,0.009150476982744515,0.009149266163081253,0.00915656620332428,0.009157703579320246,0.009154226213662213,0.009152487197976194,0.00915525316567056,2.6968524017994466e-06,1.5378145228889321e-06,2.15494034893286e-06,2.391639699393335e-06,1.9108568866369725e-06,1.6048237893752598e-06,1.3923146020467353e-06
2017-11-16,2017.876712328767,0.009153586150315569,0.009149266163081253,0.009153940779205885,0.00915417447299031,0.009154940644790754,0.00915221041611601,0.00915448109592524,2.5773322715758415e-06,3.2712951854995408e-06,2.561007993689939e-06,3.105612661291198e-06,2.3801695408137993e-06,2.7238407857864583e-06,2.8792370919907586e-06
2017-11-17,2017.8794520547945,0.009150832424959664,0.009149266163081253,0.00915378423901426,0.009157960974117387,0.009154548396774825,0.009149266163081253,0.00915685283625529,1.2885587753584488e-06,1.7735793314108554e-06,2.2741685841135394e-06,2.903177317497916e-06,1.934496966329262e-06,1.0440642072543633e-06,1.917989037541748e-06
2017-11-18,2017.8821917808218,0.009149266163081253,0.009149266163081253,0.009153081060669432,0.0091567680523371,0.009152791198301567,0.009150803260741592,0.009149266163081253,1.8898004386688606e-06,1.950776535616604e-06,2.4340947562112095e-06,2.5959221841810173e-06,2.0249699818295946e-06,2.4553547838197574e-06,2.344484025855381e-06
2017-11-19,2017.8849315068494,0.009149266163081253,0.009149266163081253,0.009155269654816549,0.00915775445758761,0.009154263394388656,0.009150836278098696,0.009151655273297912,2.5213400838463135e-06,3.2678898467849966e-06,2.0960737681790364e-06,1.8760607741762848e-06,2.4406891046527893e-06,1.4196739980194615e-06,2.752445781936375e-06
2017-12-04,2017.9260273972602,0.009152701884776675,0.009149266163081253,0.009153865072828666,0.009155698097191276,0.009154255023744392,0.009153478026964857,0.009157455880881618,2.6471881465484884e-06,3.3287039206588458e-06,2.8356168403038533e-06,3.625733613086974e-06,2.6725266781236027e-06,1.7246581139069541e-06,2.421314211566398e-06
