Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.009154626184436326,0.009153162253987792,0.009165268643053314,0.009170256768305112,0.00916429439174059,0.009154929119725137,0.009153790024415069,1.519264617496412e-06,1.7681101138066742e-06,2.676496393388163e-06,4.008848999249194e-06,3.001763874464043e-06,1.8320452195262167e-06,1.3107514583662377e-06
2014-02-05,2014.0986301369862,0.009158764845486306,0.009157528508197373,0.009170212826407556,0.009174698862744409,0.009166745529767916,0.009157690148315831,0.009157827822764149,1.8578840398671617e-06,1.7841655141450758e-06,2.3830821318536976e-06,3.1822860394371044e-06,2.305232209794462e-06,1.42161343747805e-06,1.9733904292652157e-06
2014-02-06,2014.1013698630136,0.009153540558861974,0.009153101535269692,0.009159904539792672,0.009160993540927684,0.009157495974365527,0.00915509849173461,0.009157082034118719,1.120257256205317e-06,1.4148114151412718e-06,2.732830545316468e-06,4.376451517131929e-06,3.1655639227894504e-06,1.2471869726917903e-06,1.1880164180419912e-06
2014-02-07,2014.1041095890412,0.009152265314320727,0.009153725600465842,0.009167408819633408,0.009172286869803052,0.009165407926819892,0.009156391414297357,0.009154536158155844,1.5462738149224314e-06,1.6084630362074546e-06,2.727204557499048e-06,3.3627284338398036e-06,2.3529369554980095e-06,1.5012781120911093e-06,1.5905643760886335e-06
2014-02-11,2014.1150684931506,0.009153879326283093,0.009154944689720838,0.009168036398272216,0.009171633107654894,0.009163665258386492,0.009157100022558274,0.009157546154136938,1.3783320231048593e-06,1.5562787707620227e-06,3.210712001281764e-06,3.6605996633719816e-06,2.8038834035303362e-06,2.0263820314146132e-06,1.5446208829789244e-06
2014-02-12,2014.1178082191782,0.009149840985905648,0.009149841743912923,0.009161646528239118,0.00916602388176031,0.009159846097791321,0.00915178335096873,0.009151608895088807,1.306594264736869e-06,1.2755916691192452e-06,1.7206843629783427e-06,2.3893563837340974e-06,1.6074171328359992e-06,1.1659827843844265e-06,1.3949491717185371e-06
2014-02-13,2014.1205479452055,0.009153510718711021,0.009154847609339883,0.009163895365633905,0.009168426783665544,0.00916044518030034,0.009156773379610975,0.009154836353357811,1.2131882814230807e-06,1.344669121827122e-06,1.802692154741422e-06,2.252437308581911e-06,1.5793410229507147e-06,1.4341507070525586e-06,1.3556761512445556e-06
2014-02-14,2014.123287671233,0.00914974129997122,0.009153258906013132,0.009156588675188756,0.009160041373038339,0.009160585245771652,0.00915396917402324,0.009152249601479895,1.2885830089902684e-06,1.1718696177595564e-06,2.40316484760304e-06,3.209509916745915e-06,2.51632961522879e-06,1.375587629459412e-06,1.3608913597109487e-06
2014-02-24,2014.150684931507,0.009151548244848741,0.009153027452482233,0.009155405998160058,0.009153133787493408,0.009153883959820771,0.00915210451458658,0.009152392957898684,3.8086004863327634e-06,3.6393371078218215e-06,3.0434110969172443e-06,4.311161907841324e-06,3.0399116912267203e-06,2.220570671705962e-06,2.214015846272161e-06
2014-02-27,2014.158904109589,0.009152614904969523,0.009154785837069083,0.009167518810866,0.00917452958393415,0.009164875501967824,0.009156366410643487,0.009154629573758311,2.9577249704644945e-06,3.0782360364283953e-06,3.87741178184321e-06,4.730745453836066e-06,3.5556004228434398e-06,2.246885187622534e-06,1.9013710527389015e-06
2014-02-28,2014.1616438356164,0.009151551261564847,0.009151638312573684,0.009161525403096595,0.009163641967251984,0.00915679449414234,0.00915469808930351,0.009152857269182935,2.2220541760112758e-06,2.1029363013158278e-06,3.3773435447828696e-06,4.649941470852881e-06,3.928599357596454e-06,2.0005564394494467e-06,1.9532733530396714e-06
2014-03-01,2014.164383561644,0.009149266163081253,0.009149266163081253,0.009152319894781104,0.009153604827930257,0.009150164916043004,0.009149266163081253,0.009149266163081253,4.029916131584779e-06,3.898036575464366e-06,3.9832859123458226e-06,6.033941824680294e-06,4.386101982287046e-06,3.613688728180773e-06,3.463506728326788e-06
2014-03-02,2014.1671232876713,0.009151443745226836,0.009152519159043802,0.009161863657083302,0.009166343724890714,0.009159010877320703,0.009152911788475835,0.00915191661078024,3.94911793389866e-06,2.3394201794781027e-06,4.018538482038654e-06,5.1219856542020335e-06,3.4550365158159015e-06,2.9483323757263045e-06,2.2006643016994272e-06
2014-03-03,2014.1698630136987,0.009150883282287402,0.009153047959935358,0.00916286285649038,0.009166790781602872,0.009161633345342488,0.00915398457334049,0.009151177313503244,3.041129736136131e-06,3.697485592404737e-06,4.448199514608976e-06,5.061181353961929e-06,4.283283286510143e-06,4.056206780918152e-06,3.6524879838614375e-06
2014-03-07,2014.1808219178083,0.009149266163081253,0.009149773852031036,0.009169257894915734,0.009178063546980465,0.009166737588393781,0.009154452529603896,0.009150328613826543,3.5100451541562534e-06,2.262456849521663e-06,3.0842330912980035e-06,4.371080382070675e-06,2.766130651352694e-06,2.0446858908963205e-06,1.927798127722112e-06
2014-03-13,2014.1972602739727,0.009153846723092687,0.009154248912618818,0.009164238763807762,0.009169742076599962,0.009163007938751095,0.009156247278839034,0.009154104124648866,1.5487778122213067e-06,1.493636746691173e-06,2.1203986815437696e-06,3.0341479078678303e-06,2.039113569640185e-06,2.3378736238716704e-06,2.542590497375878e-06
2014-03-14,2014.2,0.009149266163081253,0.009149818582974412,0.009166985621238173,0.009175055094634893,0.009164379851460474,0.009152559401175252,0.009150639532358784,3.4896903076455936e-06,2.879895770577275e-06,3.1025258120701385e-06,3.4448459102672583e-06,3.963646918918158e-06,2.9984215300700224e-06,3.363875242068518e-06
2014-03-15,2014.2027397260274,0.009149266163081253,0.009149266163081253,0.009157644880986592,0.00916106745403114,0.009154190288610368,0.009151295168693204,0.009149266163081253,3.95406997006438e-06,2.305052047619124e-06,2.8456998969419847e-06,3.826381503704052e-06,3.202637729515604e-06,2.314352545718129e-06,2.774432382643672e-06
2014-03-16,2014.2054794520548,0.009149266163081253,0.009149266163081253,0.009158212989710186,0.009160049733969748,0.00915769563431798,0.009155822521493008,0.009150247220902154,3.6373380896047166e-06,1.9407682069409873e-06,2.830938387033487e-06,3.7040958143306263e-06,2.6982967345670884e-06,2.093339689238493e-06,2.6994170954424343e-06
2014-03-17,2014.2082191780821,0.009155893878402434,0.009157097782063724,0.009167630350247266,0.009167271671491386,0.00916554424515909,0.009161213721136065,0.009159289386950436,3.844045569843006e-06,3.0691050669963428e-06,2.4041817003171023e-06,3.865224123052606e-06,2.7919047506893632e-06,2.509741078623771e-06,3.910903747030982e-06
2014-03-20,2014.2164383561644,0.009150401537355815,0.00915084422443583,0.009167747311863735,0.009174796433780127,0.009165390393054737,0.009153710712012798,0.009152922637424498,2.9206006096527943e-06,2.0706569408394922e-06,2.7040695293513933e-06,3.5484587380039667e-06,2.820504375075911e-06,2.623985754351735e-06,2.1579235134052097e-06
2014-03-21,2014.2191780821918,0.009149266163081253,0.00915113922565566,0.009171117961391155,0.009178949183313835,0.009163826506509704,0.009155248302633026,0.00915299325504371,3.2217152265981704e-06,2.2639582910536056e-06,3.0439183597011082e-06,3.5999691003869145e-06,2.73832247789226e-06,2.9500681905966203e-06,3.4134739173873708e-06
2014-03-22,2014.2219178082191,0.009149266163081253,0.009149266163081253,0.009157380970212323,0.00916318653711094,0.009154430694903019,0.009149266163081253,0.009149266163081253,4.353696717133448e-06,4.5023667318894464e-06,3.351370090827183e-06,4.094434657000818e-06,3.368449444291489e-06,3.027679776159578e-06,3.7738034679596372e-06
2014-03-23,2014.2246575342465,0.009149266163081253,0.009149787612734028,0.009159200379624456,0.009166440801080622,0.00915839900103624,0.009150881917805458,0.009149266163081253,3.6418369996759015e-06,1.4508349787576174e-06,2.8219967935455637e-06,3.9744088079943446e-06,2.6473200027312588e-06,1.8469684069395658e-06,3.380758268519185e-06
2014-03-24,2014.227397260274,0.009149266163081253,0.009149266163081253,0.009159143216878062,0.009165474848312942,0.009158982730510903,0.00915019760648537,0.009149266163081253,3.182429376744025e-06,2.7565685259795433e-06,3.826096407926196e-06,4.472234777977001e-06,3.6621771239708048e-06,3.74886595642979e-06,3.6336482249842326e-06
2014-03-25,2014.2301369863014,0.009149266163081253,0.009149266163081253,0.00915517569486211,0.00915972945249919,0.009154112812989355,0.009149983704413537,0.009149266163081253,2.369040603372057e-06,2.560248202046014e-06,3.2914388811905094e-06,4.0276427088865594e-06,2.906913041899077e-06,2.536778451218858e-06,2.7245153608443683e-06
