Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2020-05-05,2020.344262295082,0.035281514246236906,0.03535063648566549,0.035367355030780735,0.0354211351236102,0.035359410464781346,0.035367161214171126,0.03537950740847071,6.115720175349947e-05,5.8775015934097024e-05,5.805612218314747e-05,6.03538538922799e-05,5.580135875412012e-05,5.5891394820207483e-05,5.335987781226679e-05
2020-05-07,2020.3497267759562,0.03539222660323376,0.03529392395451602,0.035489498563603464,0.03550394875915816,0.035401906028386686,0.03544075020287686,0.035454821380943344,5.739477883085297e-05,5.89356955050921e-05,6.063450174947289e-05,5.799209978134174e-05,5.954176597338042e-05,6.142554526640466e-05,5.8239445689110254e-05
2020-05-08,2020.3524590163934,0.035431063958193496,0.035432297606774805,0.03537540096230255,0.03538017934622829,0.03527832120771201,0.03546350632442108,0.035449463199617344,5.8907034913854445e-05,6.231286873262866e-05,5.6105027297737054e-05,5.772283385884911e-05,6.536713660552497e-05,6.089400655612532e-05,6.00843025672905e-05
2020-05-11,2020.360655737705,0.03522646025553145,0.03530358989955717,0.0354037575987865,0.035369632329446545,0.03528905389364516,0.035357783251947654,0.035339031541994984,6.0585480714724764e-05,5.7266070430513286e-05,5.762799555305245e-05,6.506089150204042e-05,6.414465471758801e-05,6.17674308779541e-05,5.951300563645461e-05
2020-05-14,2020.3688524590164,0.03538556010609921,0.03526509478245983,0.03543621751285648,0.03538190321866158,0.03533476466883663,0.0353452637333181,0.03548207531811895,5.9408306963703016e-05,6.194856407418139e-05,5.936224396069198e-05,6.3918035017205e-05,6.593175001320286e-05,6.255686447186967e-05,5.9706245904177094e-05
2020-05-19,2020.3825136612022,0.035447865368219554,0.03533480385592627,0.03538238613193881,0.03534939330869341,0.03546975337173341,0.035347763567206036,0.035354716941708636,6.238762998582266e-05,6.276249409882105e-05,5.985895099471841e-05,5.492162639608673e-05,5.606149499256554e-05,6.125633666886219e-05,5.920909250768385e-05
2020-05-20,2020.3852459016393,0.03546352117840622,0.03550500187615786,0.03535833521347265,0.035368947864525345,0.0353590742949248,0.03540925168433412,0.035385908613264155,5.56671617932316e-05,6.10385203535795e-05,6.103250049696789e-05,6.0882782216555455e-05,6.254409151751828e-05,6.109098114484855e-05,5.868773383046149e-05
2020-05-21,2020.3879781420765,0.03538210377637394,0.03535452701782577,0.03531686717922297,0.03535262605061909,0.03541484317389646,0.035413966920147415,0.03539901776868344,5.843906158954142e-05,5.6330242412224704e-05,6.1013882871352496e-05,5.9528373752753095e-05,4.985228939411827e-05,6.351611371899465e-05,5.56079490254497e-05
2020-05-22,2020.3907103825136,0.03531074001365287,0.03534897847097446,0.0354276237673811,0.03537571393364418,0.03544398303291119,0.035430920916011625,0.035364234703460194,5.6190153271016995e-05,5.896314079860563e-05,6.056856817459627e-05,6.397669850261762e-05,5.836516348508457e-05,6.163646610201663e-05,6.531019373879151e-05
2020-05-26,2020.4016393442623,0.035386162404335904,0.03531777546913652,0.035402777133660863,0.03552221873968197,0.035357278286456094,0.03530708484655549,0.03538912152389094,5.8500870236224884e-05,5.934952178886278e-05,5.6803874619084654e-05,6.435887180289342e-05,5.9100025394584595e-05,5.5902196581339065e-05,5.716038369264431e-05
2020-05-28,2020.4071038251366,0.03538452606611845,0.035427541968728174,0.03538413140634827,0.03524744019801056,0.03533615666720817,0.03533440502732044,0.035324843536478225,6.205446573591945e-05,6.456921416289208e-05,5.887630433313334e-05,6.372404332845805e-05,6.365797571506113e-05,5.505378030448775e-05,5.9376534083653485e-05
2020-06-01,2020.4180327868853,0.03540928388679533,0.035398098397389846,0.035360129226595205,0.03535470815152074,0.035341063210321474,0.035338037892618634,0.035262629944952294,6.459249531181787e-05,5.707114901916361e-05,6.122073105289983e-05,5.912259350720076e-05,6.015146626754553e-05,5.95457182799769e-05,6.227219743468021e-05
2020-06-02,2020.4207650273224,0.03547661400583616,0.03554562229383215,0.03545138222970187,0.03532444243089863,0.03536514132831509,0.035288109599081775,0.03535118681444516,5.9164570798612584e-05,6.196420073460599e-05,6.218445974418074e-05,6.0622305087428875e-05,6.058035922566951e-05,5.997856640390644e-05,5.7590580051483864e-05
2020-06-03,2020.4234972677596,0.03539784697260213,0.03527701003995265,0.035359250706059185,0.03541256369808838,0.035438905787413835,0.03529418850285819,0.03539693148865591,5.841999344503225e-05,6.263654546114179e-05,6.0457188437518696e-05,5.997125059597352e-05,6.0435081898348414e-05,5.910575589834269e-05,5.781340567808521e-05
2020-06-04,2020.4262295081967,0.03550422741122761,0.035331373362875756,0.035287760339172594,0.03537859557368227,0.0354438175670301,0.03539805037528471,0.035396654154859854,5.80630941839456e-05,6.623682612699785e-05,6.544022476412266e-05,6.660754304738026e-05,6.365722370279642e-05,5.5920862294558775e-05,5.63612233235788e-05
2020-07-08,2020.51912568306,0.03529400350431651,0.035402617942629895,0.03535721277001187,0.03538293095581346,0.035406088244993354,0.035396709985131516,0.035311493827487744,6.314247154971468e-05,5.725898669456941e-05,6.252484684356753e-05,5.8124215829336656e-05,5.894298129013283e-05,6.3077071778179e-05,6.902038920317776e-05
2020-07-09,2020.5218579234972,0.03535381825098024,0.03538708464925716,0.03538812712094876,0.035334831749165935,0.0353364934058937,0.03535272095346029,0.03528925537528103,6.421064576792629e-05,6.429775501152971e-05,5.9302808133556577e-05,6.10541664909643e-05,5.4302760156174324e-05,6.597451192733574e-05,6.578030837681739e-05
2020-07-10,2020.5245901639344,0.035424731868515406,0.03539225060753771,0.03536765327692312,0.035409405481350666,0.03538355655485012,0.035441373577857954,0.035415483802735064,6.167674377396918e-05,5.764832809186907e-05,5.572190923712634e-05,6.413772726043503e-05,6.23255098903045e-05,6.428848012800453e-05,5.837158794472092e-05
2020-07-11,2020.5273224043715,0.035228765626415526,0.035270465269432276,0.03531057451463209,0.035374683651592576,0.03533554472508488,0.03540851559816462,0.03534541808210682,5.8290090855840896e-05,6.392741199228005e-05,5.940649547113546e-05,6.773123358993467e-05,5.721669130856901e-05,6.339624849130846e-05,6.326211626684667e-05
2020-07-12,2020.5300546448088,0.03538573229324702,0.035406068241564906,0.03543349956854003,0.0354458320017639,0.03537835711760507,0.03550835491645947,0.035201987247079645,5.565513764437077e-05,5.93705681650018e-05,5.414996655713025e-05,6.367001734965296e-05,5.520506535499303e-05,6.337526765205272e-05,5.6503921673756505e-05
2020-07-13,2020.532786885246,0.03544147463374944,0.03533503403003927,0.03538874946606447,0.035402727858767725,0.03531766393927478,0.03534457853433266,0.03531690805152801,6.340574432872464e-05,6.254580404027624e-05,6.224528252181373e-05,5.676175077400748e-05,6.151952699899664e-05,6.0387153978093123e-05,5.77026240471225e-05
2020-07-14,2020.535519125683,0.035242860896352174,0.03533995007297748,0.035408958639985756,0.03538675614703548,0.035365137265453324,0.03542169016216271,0.03531340966519496,6.310846751549067e-05,5.9972985897158354e-05,6.636078279586175e-05,5.745404654088634e-05,5.790439436656635e-05,5.6342043710516506e-05,6.359277180372138e-05
2020-07-15,2020.5382513661202,0.035385751982784715,0.035329941459572856,0.03531452474020633,0.035334974981109685,0.03535478125526932,0.03535400783566748,0.0355381132964625,5.752627375380353e-05,6.0182684212349444e-05,5.780237665258703e-05,5.635362599780555e-05,6.332260841239954e-05,6.0831149933529426e-05,5.733197182695578e-05
2020-07-16,2020.5409836065573,0.035338356517084,0.03553925033917158,0.035443091629592735,0.035348615967479055,0.035432579883530824,0.035384951646862964,0.035389754862180496,6.124916367053299e-05,6.177431215016068e-05,5.893963690160001e-05,5.796340254247069e-05,6.380781482514076e-05,5.4221186299040466e-05,6.525323855784445e-05
2020-07-18,2020.5464480874316,0.035377978779202984,0.035256991904301836,0.03536353354799391,0.03538423277749361,0.035359557171312096,0.035312643568627636,0.035337360809574996,6.176682694246556e-05,6.005856623837345e-05,5.673844456136144e-05,6.089594798634427e-05,5.8877429820438626e-05,5.738464578842556e-05,5.8521660755322206e-05
2020-07-20,2020.551912568306,0.03535418306860834,0.03535429751930686,0.03540269417804205,0.035388830293576944,0.035323552766127926,0.03545709509199048,0.035298971447093486,6.787364146512663e-05,7.153779349455725e-05,5.842907146917299e-05,6.384340737161042e-05,6.358396843902584e-05,5.766799514105383e-05,5.717900747060449e-05
2020-07-21,2020.5546448087432,0.03536300911159645,0.03536416773690831,0.03534838387744899,0.0353679374559176,0.035450713269060095,0.03541616972038486,0.035506692081004564,6.169546000416968e-05,6.462554774808769e-05,5.8611159645079876e-05,6.2654799841455e-05,6.444256365845618e-05,6.17823586021178e-05,5.977721596259885e-05
2020-07-22,2020.5573770491803,0.03536426643752275,0.03536243715047794,0.035336100055188356,0.03524803359876703,0.03538220935586678,0.035292614840269944,0.03531602268156057,5.8280684340130195e-05,5.7543628435932946e-05,5.6653091617066385e-05,6.0197435853922784e-05,5.0801045958294506e-05,5.803144710989967e-05,5.701956949665009e-05
2020-07-23,2020.5601092896175,0.03539210697789294,0.035378604392736754,0.03534300349872775,0.035445712912862394,0.03538073307282761,0.0353897610571382,0.03534482389977459,5.832562811956816e-05,6.54587919318802e-05,5.903677073084178e-05,6.0998763638913206e-05,6.75472337905566e-05,5.951409977185041e-05,6.405177758409324e-05
2020-07-24,2020.5628415300546,0.03537951262794365,0.03529971202192496,0.03535321779909115,0.0352006353240776,0.035276903496841025,0.03533871223235484,0.035338072238812725,6.33705860324956e-05,6.094139104349255e-05,6.108684245186355e-05,5.865037476120659e-05,6.342308369537449e-05,6.185194296313077e-05,6.590577276560311e-05
2020-07-25,2020.5655737704917,0.03527314263071156,0.03529607602901787,0.03532530776895429,0.03544165582255148,0.03544335590911022,0.035286675697714126,0.035451539930799796,5.6979134263121553e-05,6.467614252413967e-05,5.700372597436457e-05,5.690695877690789e-05,5.884825554844366e-05,6.072359214058525e-05,5.916133453899036e-05
2020-07-26,2020.568306010929,0.03543343005452615,0.03534444895191215,0.03540917480256214,0.03536607669861945,0.03539846753887026,0.03540712239727695,0.035454796133475415,6.186455244081493e-05,6.562181098295049e-05,6.172321213086401e-05,6.010041833854539e-05,6.494666087062398e-05,6.042924412314071e-05,6.011450605108492e-05
2020-07-27,2020.5710382513662,0.03541387728731332,0.03535673628234943,0.03536809342164111,0.0353819096487288,0.03522006984572694,0.03531817283830181,0.035227129060612976,6.922831222458365e-05,6.477115027572667e-05,5.968392524616967e-05,6.433500656463042e-05,5.666582055467394e-05,6.0548781564834956e-05,6.422835829276282e-05
2020-07-28,2020.5737704918033,0.0352470739431642,0.035274700143021545,0.03535028549830214,0.03531510965466333,0.035377689149994555,0.03527179031406976,0.03527230314490913,6.272885656258575e-05,6.28204187814574e-05,5.51253752868535e-05,6.25960565993499e-05,5.6135020073907445e-05,5.820318919623754e-05,5.7011825505198677e-05
2020-07-29,2020.5765027322404,0.03537308549216425,0.03533467476345488,0.03537015547333494,0.03534283421601655,0.03541485721321552,0.03538315560960277,0.03534032254211218,6.345073655872955e-05,6.306209729105313e-05,6.514097780192304e-05,6.148380033149238e-05,6.099253782340073e-05,6.216108673385262e-05,5.84195654703954e-05
2020-07-30,2020.5792349726776,0.03539307574246273,0.035319705344438686,0.03535461242980344,0.03548076414672139,0.03540728397308507,0.03539126417052292,0.03524025684572712,6.800334527690421e-05,6.414230722147699e-05,5.58604669113375e-05,6.271520798576907e-05,6.611990487154207e-05,5.639910291174285e-05,5.582697173936557e-05
2020-07-31,2020.5819672131147,0.035296681432537495,0.03533491110304023,0.03534663707019701,0.035322424264620955,0.0353599895346077,0.035313874746935474,0.035326994606445984,6.0265119728421845e-05,6.540844983546814e-05,6.237670952552647e-05,6.483325340859503e-05,5.7892844936959294e-05,5.403740174103499e-05,6.151227741633078e-05
2020-08-02,2020.5874316939892,0.03521990625639548,0.03541109157096921,0.03533890015451468,0.0353990205907115,0.0353780851439631,0.035386057687219405,0.035380012863535676,6.919677089479278e-05,5.916389275131952e-05,6.0633687884950614e-05,5.553929916938149e-05,6.063713642581157e-05,5.834796985002691e-05,5.849908121649919e-05
2020-08-03,2020.5901639344263,0.03537869757919062,0.0353142435951545,0.03530311848468185,0.03527697312540773,0.03523646373224674,0.03528035733278398,0.03529528310908474,6.211901619125322e-05,5.938931584548744e-05,6.400629515944015e-05,6.168851466217667e-05,5.979674147903257e-05,5.898380256502624e-05,6.063838302198522e-05
2020-08-04,2020.5928961748634,0.03526412987922621,0.03534411317893278,0.03538424748656935,0.035414232024898226,0.03544645216985299,0.035406789897836126,0.03527817816385859,6.537209618413501e-05,6.1363181339976e-05,5.6936518040892374e-05,5.945556556956649e-05,6.228972645221162e-05,6.017685685455533e-05,6.452645674002686e-05
2020-08-05,2020.5956284153006,0.03545450388383587,0.035388589222494646,0.035433169188458874,0.03537939745824155,0.03536008877148008,0.03541714307314381,0.03540918416365986,6.0609597854768345e-05,5.889010361271952e-05,5.702803450861279e-05,6.418658921987534e-05,6.248506764386113e-05,6.468942212508881e-05,6.358556426319957e-05
2020-08-06,2020.5983606557377,0.03529098424015403,0.0354550551877831,0.03549489926281032,0.03537018727216938,0.035421206518286945,0.0353860086076333,0.035368216372503584,5.950376032585118e-05,6.370117101894063e-05,5.917895975422077e-05,5.720408443413756e-05,6.146350752436079e-05,6.139043603320351e-05,5.550107004732897e-05
2020-08-07,2020.6010928961748,0.035206807245659694,0.035323011569380156,0.0353743033841361,0.035346625153893724,0.035479135872816245,0.03534833041823721,0.035316510244012604,5.938527313650984e-05,5.960607110812178e-05,5.564569211435772e-05,5.737264571725441e-05,6.273562746351583e-05,6.350178703141678e-05,6.0418560040836355e-05
2020-08-08,2020.603825136612,0.03539211927894702,0.03531707391253649,0.03540923709634685,0.03529703087676756,0.035382843688154794,0.03533756686794145,0.035367505082542376,5.850066318172536e-05,5.7280604973653605e-05,6.019618250137021e-05,5.6677014425409644e-05,6.475996190330451e-05,5.534847076605601e-05,6.274815204921009e-05
