Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2016-08-09,2016.6065573770493,0.035290955154465134,0.03541511175553183,0.035253143777815646,0.03535226434346129,0.035349948270653145,0.035304404163253096,0.03529173266296142,6.717505885853924e-05,5.9730212488306646e-05,5.860155837835944e-05,5.96991879410717e-05,5.889298459007771e-05,6.078296209353384e-05,5.576040468909702e-05
2016-08-10,2016.6092896174864,0.0353584959092109,0.035300834045992165,0.03536899075144277,0.03531437042837669,0.03526296423435127,0.03531699303032853,0.0353623013586408,5.5840520467847965e-05,6.279047123089633e-05,5.974424492188277e-05,6.041527187105635e-05,6.0418359530191646e-05,6.504758594383935e-05,6.193075300502874e-05
2016-08-11,2016.6120218579235,0.035359067642206324,0.03537323600905072,0.03535194442981632,0.035344989975741786,0.035301081099627284,0.035397089751327854,0.03537584831581773,5.522453911122441e-05,5.911783321832496e-05,5.704776350810525e-05,6.487736378401361e-05,5.8869023855863826e-05,6.175826829922777e-05,5.59094645939727e-05
2016-08-12,2016.6147540983607,0.03523791184866728,0.03534103809120338,0.03530669444843499,0.03538217864201402,0.035263199033650244,0.03524702264986179,0.03534042859076069,5.731021727824662e-05,6.226185483083691e-05,6.136306185154089e-05,5.74059140993378e-05,6.190290751048414e-05,6.118599158682519e-05,6.598277632079947e-05
2016-08-13,2016.6174863387978,0.03536676134494523,0.03536169581917827,0.03540801510376084,0.03532642252703128,0.03531244606541087,0.03536671289698093,0.035257909190567094,5.982373922374077e-05,5.6938573514748105e-05,6.934323158861844e-05,6.347285758386718e-05,6.338740547175178e-05,6.196613337648165e-05,5.574840707426388e-05
2016-08-14,2016.620218579235,0.03521430665071032,0.035373691827185506,0.03531661805749353,0.03543428673767138,0.0354381806807819,0.03524939538598423,0.03531556322631635,6.343782283808908e-05,6.516433943035462e-05,5.933210714824688e-05,6.351287487774687e-05,5.8045452401900065e-05,5.538418404549016e-05,5.929994437650793e-05
2016-08-15,2016.622950819672,0.03541379763250705,0.03530415025413252,0.035367201075323915,0.03536502119026388,0.035336101164027287,0.035454257609926765,0.03529468245307282,5.96686165104595e-05,5.9522444444593626e-05,5.934840145214957e-05,6.491057249672856e-05,6.17811913436506e-05,6.125240542376712e-05,5.551893687146924e-05
2016-08-16,2016.6256830601094,0.035408168599072753,0.035419444690289216,0.035414168147075015,0.03531384441457445,0.035333598387564585,0.035332713875937845,0.035389277499600205,6.059893777847069e-05,6.256255592604388e-05,5.986713010940096e-05,6.1007787589536524e-05,6.112655769287213e-05,6.0839456556874214e-05,5.989799753415566e-05
2016-08-17,2016.6284153005465,0.03535656489735353,0.03536465038877182,0.03536840869066275,0.03528611839851685,0.03539695876607937,0.03535513043718365,0.0354293082824145,6.165241624141538e-05,6.262793780247376e-05,6.111807613343679e-05,6.401388801321237e-05,5.717151657203124e-05,6.327885644032475e-05,5.9505863552477797e-05
2016-08-18,2016.6311475409836,0.03532347195442178,0.03528981969616822,0.03529939328145342,0.0353554860503199,0.03537642965879158,0.03534208183149927,0.035366127810781474,6.160189412109958e-05,5.509364880176508e-05,5.319869119491472e-05,6.494164446089371e-05,5.98812494333524e-05,5.929097632569653e-05,5.4988334268647954e-05
2016-08-19,2016.6338797814208,0.03528791407097979,0.035369448836755836,0.035306347964567844,0.035305224888558855,0.035387742168507305,0.03535237615264155,0.0352915436130485,6.366771701278659e-05,6.379568310385105e-05,6.333964508807974e-05,5.7779064693061296e-05,6.373063931164288e-05,5.6500543552458866e-05,5.42940938190243e-05
2016-08-20,2016.636612021858,0.03540704322362336,0.03522926182967502,0.0353078834046039,0.03531921204586778,0.03528919174502182,0.035351220029380695,0.03534018236449241,6.257314049583325e-05,5.1186760364778994e-05,6.728464889845143e-05,6.175568380998435e-05,5.867743338634625e-05,5.8801485665837125e-05,5.915710149423834e-05
2016-08-22,2016.6420765027322,0.03533818822906532,0.03534245735902712,0.0352561643750003,0.03535104721902344,0.03523868743744975,0.03539997314033017,0.03542194288443608,5.793291766686014e-05,5.6661080988173604e-05,6.0669159244658135e-05,6.10887579968751e-05,6.890195187559948e-05,5.848070283764016e-05,5.5258435440532466e-05
2016-08-23,2016.6448087431695,0.03539704751441104,0.035264289057953355,0.03523709610417061,0.03536427012637287,0.03535516164633342,0.035334434956143135,0.03537121774935497,6.125510282721378e-05,6.271766091879328e-05,5.447707658679622e-05,6.172374950298586e-05,6.220259889050004e-05,6.121876542485163e-05,5.635537500235166e-05
2016-08-24,2016.6475409836066,0.03533264275570417,0.035293786898613025,0.03530372529272553,0.03535867737637209,0.03537527359524531,0.035271566171967986,0.03532326225876992,6.469538511783087e-05,6.398867731462145e-05,6.070099524924543e-05,6.293552466616385e-05,5.278961158735772e-05,6.086828284516149e-05,6.365650944118271e-05
2016-08-25,2016.6502732240438,0.03531293958587023,0.03527771115826723,0.03516122722605886,0.03528379596866484,0.0353763579495711,0.03535631394975633,0.035272490737076986,5.341465767525421e-05,6.467948568418494e-05,6.419307706930648e-05,6.21940398846391e-05,6.033450138132837e-05,6.598180935582707e-05,5.5324035826542864e-05
2016-08-26,2016.6530054644809,0.03533437778350612,0.03533477253200108,0.03534681121958184,0.03531444072821775,0.035358777579116644,0.03522669672084575,0.03539201373925424,6.102679445326937e-05,6.198989161045831e-05,5.964408865967467e-05,5.899548037351546e-05,6.140162362008803e-05,5.483277503507305e-05,6.262745881732458e-05
2016-08-31,2016.6666666666667,0.03527770925325679,0.03526820097139398,0.03536349533839566,0.03531209551335412,0.0353291794723084,0.03525364060934467,0.035308110400158306,5.548773567975726e-05,6.102585537022494e-05,5.4653273096175075e-05,5.91549734658551e-05,5.527040040274867e-05,5.987084404256321e-05,6.0796212847686815e-05
2016-09-01,2016.6693989071039,0.03526555120683261,0.035433338726311256,0.03522413274896745,0.035314116342973344,0.0352734653906872,0.03532948304169098,0.03538972952475498,5.9049491147162914e-05,5.711246110803596e-05,5.5866096814857485e-05,6.968786822211932e-05,5.933526949297243e-05,6.043044404290353e-05,6.689274778136944e-05
2016-09-02,2016.672131147541,0.03535647264395107,0.0353753250196225,0.03540413536276193,0.03529085707146874,0.03531620436650013,0.0353508651703666,0.03525597241040656,5.7662055478878223e-05,5.8896535605855525e-05,5.601140424856711e-05,5.961059212230897e-05,6.022013454605642e-05,6.364745467226141e-05,5.453004454440899e-05
2016-09-05,2016.6803278688524,0.035351130938953874,0.035338085942599656,0.03538512496803178,0.03543847406560059,0.03533468951422135,0.03538317293742504,0.03531114497340471,5.3942960444366304e-05,6.10610587986933e-05,5.963838409264731e-05,5.896945975389302e-05,6.12092712452154e-05,6.571887804147893e-05,5.908023451943065e-05
2016-09-06,2016.6830601092897,0.03530306733584077,0.03532222339593905,0.035413788670513445,0.035284300023480104,0.0354014387238231,0.035214193020664544,0.03531683951545109,5.9904009587542465e-05,6.114372691756575e-05,5.661768028314402e-05,5.8001412886760164e-05,6.435288761817717e-05,6.257594072957164e-05,6.251134649854383e-05
2016-09-08,2016.688524590164,0.035463823561910954,0.035340899439499036,0.035393900872046545,0.03540174362988838,0.03538799860651577,0.03537687721943491,0.03543259602206998,6.251798793638777e-05,5.8906463268068656e-05,5.994354248580065e-05,5.978291732136646e-05,6.177335736508405e-05,6.394517027219078e-05,5.866643729487426e-05
2016-09-09,2016.691256830601,0.035329743601642,0.03534179909251345,0.03538769867590141,0.03530950096071416,0.03537899975251212,0.035384855904095,0.03533538448417061,6.804097815827795e-05,5.578886978099333e-05,5.86049817259116e-05,5.542892212284724e-05,5.9043059783801794e-05,6.423802744112946e-05,6.153462844297588e-05
2016-09-13,2016.7021857923498,0.03530895679516066,0.03529410004765717,0.03526905967061666,0.035314389299922325,0.03530080211708373,0.03535486121778815,0.035313369060671035,6.349375477818747e-05,6.167194157310675e-05,6.0351021960825064e-05,6.262354928933933e-05,5.8882856817987054e-05,6.0743015983134674e-05,5.627128613158242e-05
2016-09-14,2016.704918032787,0.03533089540404604,0.03527262604249302,0.035294756029483274,0.03527086224713226,0.03535039703109843,0.03537922622122795,0.03533412294062722,6.240850054443842e-05,5.887208883639963e-05,6.325345987766558e-05,6.0321318316482704e-05,6.525046090574807e-05,6.52125341286356e-05,5.385214556158345e-05
2016-09-15,2016.707650273224,0.035361463356972656,0.03532163625933783,0.035285790557318356,0.035318887953723836,0.03531016034006761,0.035375101411798934,0.03538539560969914,6.303580593040045e-05,5.9834468997898463e-05,5.9978118111701796e-05,6.0921626475323246e-05,6.338281556470144e-05,6.206700296911684e-05,5.6680492203594484e-05
2016-09-16,2016.7103825136612,0.035363446843213416,0.03539468509001158,0.035216843099038095,0.03536349065954808,0.03530550392778708,0.03536509837807016,0.03530781689629479,6.22487976612949e-05,6.216316009755791e-05,6.135443610714329e-05,6.552704010231661e-05,5.911627537677147e-05,5.700170676518821e-05,6.125205548133206e-05
2016-09-17,2016.7131147540983,0.03530314358462829,0.03527658102200772,0.035304480744361294,0.03545048572759308,0.035191841578865284,0.03526417468223826,0.03532540347007271,6.337322646432298e-05,5.949204063866784e-05,5.862879426975456e-05,6.119930207668079e-05,6.479972837280436e-05,5.7004369143288174e-05,6.158371949856463e-05
2016-09-18,2016.7158469945355,0.03537610059842073,0.035374143417971265,0.035335776099740986,0.035402277868269015,0.03546166956835256,0.035425824770731425,0.0354484691204029,5.917212300373072e-05,6.390139610316928e-05,6.174033058422348e-05,6.606681878345549e-05,5.503451725002919e-05,5.748673045959807e-05,5.922424469267285e-05
2016-09-19,2016.7185792349726,0.03532932206513312,0.035320921222209624,0.0354051658230028,0.03529486226709375,0.03544829652378421,0.03535387755149566,0.035408217798234304,6.243501253253474e-05,5.637344019015296e-05,5.919331491289504e-05,5.497340757406392e-05,6.000275312169879e-05,5.9501990912943386e-05,6.337506079099132e-05
2016-09-20,2016.72131147541,0.0352710475345225,0.035351399431933,0.035289168134907956,0.03539130199550516,0.035382466872578164,0.03534649241342209,0.035392971490399154,6.0400205033362736e-05,5.772110852962004e-05,5.6162121222471645e-05,5.862817662126342e-05,6.0319703500607205e-05,5.924387161310447e-05,5.772704793436773e-05
2016-09-21,2016.724043715847,0.03524159383158053,0.03527527676336727,0.03531989411791416,0.035389576746638535,0.03535374726142411,0.03539024253756942,0.03535571862052542,5.411328767830649e-05,6.00482311215322e-05,5.794519827853126e-05,5.992999634906919e-05,5.4322913254704485e-05,6.176857189756046e-05,5.955262956147176e-05
2016-09-22,2016.7267759562842,0.03531254298981686,0.035292811116022095,0.035337901101969084,0.03546962745182077,0.03528667597390261,0.035119309588376196,0.03526393589611162,5.9088623037433976e-05,5.9756175694970944e-05,5.7807596816606915e-05,5.6396740826731944e-05,6.221167561539098e-05,6.32439860698346e-05,5.8087148204971503e-05
2016-09-23,2016.7295081967213,0.035359295386374306,0.0352407261972068,0.035368372923506364,0.035388537461843284,0.03534945493836722,0.03531651925522768,0.03530513543418327,5.7092257942033646e-05,6.084826906618597e-05,6.233983524479209e-05,6.401627239289012e-05,6.14037430085123e-05,6.33248657213122e-05,5.714477120993066e-05
2016-09-24,2016.7322404371585,0.035359312245420806,0.035211733136954505,0.035389021959349364,0.03531383801929772,0.035329670997359876,0.035258108665005006,0.035274104273683896,5.762841861678546e-05,6.173865565101763e-05,5.9498761477907665e-05,5.562057878917431e-05,6.578937646022302e-05,6.0393021100775406e-05,6.1542575180969e-05
2016-09-25,2016.7349726775956,0.035262851493874495,0.035331042931291363,0.03544335407310327,0.035351444588526466,0.035281399309814526,0.03535860183200325,0.03529054473618609,5.791053381215915e-05,6.315869391901454e-05,5.359749540018888e-05,6.305305108692361e-05,5.931119931793502e-05,5.889576257568211e-05,6.305003486939315e-05
2016-09-26,2016.7377049180327,0.035297741480436795,0.03536455721113662,0.03527784767582971,0.03535118345754228,0.03524655816815045,0.03521786813143928,0.035355183190811296,6.147839153983766e-05,5.943881751099163e-05,5.7577545524641046e-05,6.502381305291656e-05,6.350576679792794e-05,5.401477826365788e-05,5.389606553784749e-05
2016-09-27,2016.74043715847,0.03534508270607133,0.03533907226158085,0.03528927899882091,0.035349307037691347,0.03523152507075532,0.03539755881149383,0.03537580204053392,6.019018803658036e-05,6.221198779178503e-05,6.188037142061311e-05,6.43579308891455e-05,5.676783673102228e-05,6.347483836310162e-05,5.888137191840407e-05
2016-09-28,2016.7431693989072,0.035349364251170384,0.035274857879954456,0.035359782733358366,0.0353044486609536,0.03537648469398197,0.035420680275960306,0.03524397943531276,5.859510895869102e-05,5.6068273990115195e-05,6.0108566325816295e-05,6.127905247132897e-05,5.610812719558601e-05,5.6093715798259613e-05,5.868087915642799e-05
2016-09-29,2016.7459016393443,0.035252667490881046,0.03545366147411593,0.03527565838235501,0.03537024221090948,0.035453125750735066,0.03536779013891289,0.035350401497548506,5.48213453744489e-05,5.638764359580522e-05,6.717469641991011e-05,5.6564889062085897e-05,5.868395900235747e-05,6.150288430155244e-05,5.846892371114279e-05
2016-09-30,2016.7486338797814,0.03523485339117116,0.035236631445935945,0.035290505282095125,0.03527476130115121,0.03538831450136411,0.03522711404199115,0.03532462810637451,5.857998640222547e-05,5.154785792665586e-05,6.331859588000248e-05,5.0876329711263966e-05,4.882268566577671e-05,6.271566571597605e-05,5.688449371720664e-05
2016-10-01,2016.7513661202186,0.03533986579525101,0.035375852135119866,0.035277555074934554,0.03535984214872895,0.03541559031562508,0.03527506124826694,0.03525481508021906,6.737233003472396e-05,6.224537650806744e-05,6.456188232446737e-05,5.7061571360340084e-05,5.8533822168985254e-05,5.865826432923201e-05,6.173544860182269e-05
2016-10-06,2016.7650273224044,0.035332783313021594,0.03519039887876853,0.03539737348425637,0.03545001155165657,0.035411301834216376,0.03530781071916996,0.03534066815860279,5.855676722890386e-05,6.579194617996239e-05,5.5254960751999357e-05,6.289852481952622e-05,5.964428176201277e-05,6.345856758426175e-05,6.333419897779824e-05
2016-10-07,2016.7677595628415,0.035369330876980375,0.035288388429026145,0.03534674238842464,0.03537092019900517,0.035280978815286815,0.03532344530587941,0.035315023211797344,5.861726989637195e-05,6.333328959445677e-05,6.532050655630738e-05,5.633911473996111e-05,5.849755301716144e-05,5.610912831049752e-05,6.368103066785321e-05
2016-10-12,2016.7814207650274,0.035293053575395396,0.035216710342782155,0.035327945575661275,0.03534162541842089,0.035328876905533886,0.035393519115183895,0.03545999320094418,6.120156099252522e-05,6.285189935034903e-05,6.180253108999027e-05,5.663777602200426e-05,6.286479346889696e-05,5.571240392055392e-05,6.100798060854907e-05
2016-10-14,2016.7868852459017,0.03538188636071668,0.035370396408624015,0.03538547987378731,0.035345971310343935,0.0352593865448583,0.035311623876467066,0.0353420287477319,6.560058381105624e-05,6.47893114884774e-05,5.853028599546951e-05,6.0487705279737605e-05,6.03444085477164e-05,6.115241708497905e-05,6.38360465474313e-05
2016-10-20,2016.8032786885246,0.03530408745602265,0.03547765897585467,0.03534873204899348,0.03534624038259816,0.03524880971472743,0.03537914892284867,0.035371879812503504,5.672996784122335e-05,5.831255013451025e-05,6.475597613288955e-05,6.358534176714457e-05,6.008743968024643e-05,6.46371337833005e-05,5.956840719668289e-05
2016-10-21,2016.8060109289618,0.03532784943217598,0.03536102078977059,0.03526585885254221,0.03528723493496326,0.03535644985808133,0.03527757858359084,0.035397423306627866,5.839821805217398e-05,5.987077197513031e-05,5.72866834967622e-05,6.531772918029511e-05,6.727116171738724e-05,6.303983807005742e-05,6.71108455636559e-05
2016-10-30,2016.8306010928961,0.03534655629507022,0.035332850707269034,0.035329377651350934,0.03533602561320036,0.03531597936890286,0.03537136788449557,0.035311783014089645,6.056826149984907e-05,6.175902603959034e-05,6.121390286669899e-05,6.594441107364865e-05,7.306860137205896e-05,6.316468434055317e-05,6.608603437684209e-05
2016-11-02,2016.8387978142077,0.03544258695608354,0.035306574390906405,0.03527015658604092,0.03532757516292016,0.03527159845826082,0.03528046606876416,0.03531979907178894,5.9321794623928916e-05,6.231102409474692e-05,5.6903996544507146e-05,6.068651213628326e-05,5.7702655862804154e-05,6.759138445224827e-05,6.712886694594792e-05
2016-11-08,2016.8551912568305,0.03535541602341479,0.0352679655679331,0.0353281474123827,0.035292685826854055,0.035362760408968755,0.03530849799619968,0.03534152984916189,6.331483752764229e-05,5.8159424967679736e-05,5.9339715097254085e-05,6.182284951636229e-05,6.054910226692523e-05,6.260214106462295e-05,5.975030545774534e-05
2016-11-09,2016.8579234972678,0.035386823027968,0.03536478791194294,0.035318896134803004,0.03535198791427032,0.03533321380629772,0.03538091404281821,0.035397100843212875,5.92208957908726e-05,6.329612826247598e-05,6.318922388705527e-05,6.104588262973213e-05,5.8720169265453515e-05,6.462305696848036e-05,6.202743911173523e-05
2016-11-17,2016.879781420765,0.0353604590794949,0.03523816147845222,0.03529467298959793,0.03526255907405933,0.03533678708735628,0.03530789293776155,0.03535957026720998,6.745114366957899e-05,5.54312355878536e-05,6.570187033915011e-05,5.894842283576281e-05,6.00296211814112e-05,6.427280606811599e-05,6.0537080449646856e-05
2016-11-18,2016.8825136612022,0.03546734467501403,0.035361037278257186,0.035349722391112275,0.03552974756668927,0.035478364342478835,0.03550812281186685,0.03548244321577916,0.00010461218169721925,9.911923824498633e-05,7.95676689012097e-05,8.593168591108367e-05,8.601388283231865e-05,7.954635246691058e-05,7.375025559386717e-05
2016-11-19,2016.8852459016393,0.03540782037351961,0.0353142059984097,0.03529518878957648,0.03523505048366937,0.03533307981798541,0.03529727621494921,0.03524547438441308,6.032671719899843e-05,6.150963693141487e-05,6.381939728711455e-05,5.813923898528034e-05,5.81513554366755e-05,6.252050196739154e-05,6.147739222360376e-05
2016-11-20,2016.8879781420765,0.03534678507241461,0.03527907078984211,0.035415913718562494,0.03539300834294062,0.035329513886579844,0.03527020114499636,0.035316894048118455,5.904602600387805e-05,5.57970159775163e-05,6.345194271024361e-05,6.319427714452439e-05,5.9125881465877625e-05,6.210930832315258e-05,6.706515742187791e-05
2016-11-25,2016.9016393442623,0.03527958257815457,0.035353934761704696,0.035389432728023903,0.03537209454260308,0.03534745997056682,0.03542301388609842,0.035365563742141656,5.893427996186968e-05,6.21967558144486e-05,6.1136743227864e-05,6.654948366598156e-05,5.583473668548576e-05,6.232927430080442e-05,6.19011291721584e-05
2016-11-28,2016.9098360655737,0.03534787963600881,0.03530861667351176,0.03537725498576045,0.035272528048032444,0.0353146748176852,0.03533928616893932,0.03535552856837563,6.097837529771743e-05,6.50745779743587e-05,6.298066730887448e-05,6.114580474419051e-05,6.3225718561185e-05,5.987998388376577e-05,6.456311705399273e-05
2016-12-10,2016.9426229508197,0.035282613785968066,0.03532128938509102,0.035265793503893646,0.0353698579949294,0.035401221661016516,0.03523985084548135,0.035254104817350515,6.0016175318040334e-05,6.565016883683885e-05,6.1016747048480605e-05,5.9900474660102116e-05,5.7090566249626693e-05,5.9895796459912435e-05,6.00248606567108e-05
2016-12-11,2016.9453551912568,0.035288017982480366,0.035396444186051285,0.035395902058077015,0.03540758368675787,0.03552395526727427,0.035371057737581486,0.035413069511943056,6.003574341926444e-05,5.937374889759526e-05,5.8162122862885084e-05,5.7032202677410274e-05,5.7425785974141145e-05,6.335734012482756e-05,6.194100753157098e-05
2016-12-13,2016.950819672131,0.03538500445684544,0.03537606567776055,0.03537978318211291,0.03528849249113894,0.03528567486840717,0.035281020013582416,0.035347865864618584,6.247910702701694e-05,6.306896736758442e-05,6.155673683885284e-05,6.214093694718719e-05,5.5867397122499556e-05,6.211219468143684e-05,5.982890777638667e-05
