Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2018-05-03,2018.33698630137,0.03535427528517437,0.03542381070539383,0.0354275881113932,0.03532021406137246,0.03547706701077808,0.035422058983993344,0.035372586783437535,6.265562974186124e-05,6.12847738510061e-05,5.531950708641176e-05,5.580024901151133e-05,6.807194243227804e-05,5.692550359345139e-05,6.534879750042632e-05
2018-05-04,2018.3397260273973,0.035367267519194355,0.03536038092686018,0.035370725837460204,0.035425245430644306,0.03534283111612084,0.03536140583497663,0.03529331812545332,6.0075072022544094e-05,6.36039574864671e-05,6.073597892306318e-05,5.915934475355007e-05,6.210260735328307e-05,5.787863393706204e-05,6.024342960454907e-05
2018-05-05,2018.3424657534247,0.03539363648217526,0.03541615518910107,0.03523054932313809,0.035501942453339264,0.03534025377312392,0.03528342918838208,0.03541563966408672,6.620501296633723e-05,5.76455766647763e-05,6.595884490831259e-05,6.058954646428934e-05,6.102110511793084e-05,5.81879703652569e-05,5.729404030626102e-05
2018-05-06,2018.345205479452,0.03533631191610826,0.03543286904172649,0.03531126829527412,0.035373801508921374,0.03533483208290289,0.035318333276961565,0.03530734144872347,6.036689751348512e-05,6.036068688780377e-05,5.895900292551103e-05,5.9890741527943863e-05,5.4456895810972556e-05,6.18354261587308e-05,5.728856860348412e-05
2018-05-07,2018.3479452054794,0.03537460488512817,0.035475678874371246,0.0353649836143204,0.03534269829514496,0.035409695941149684,0.035280395831215484,0.03547095402359572,6.0977449552797104e-05,5.5825752911537554e-05,5.484793505584218e-05,6.144793931696833e-05,5.7366544132141715e-05,5.807319212894548e-05,6.542938716870329e-05
2018-05-08,2018.3506849315067,0.035349612986403274,0.03540907235283256,0.03536000825836262,0.035367193653448176,0.03527974376850393,0.035332440967549485,0.03528910326341875,5.9037623076961456e-05,6.0997659868533925e-05,6.060511662607804e-05,6.362878822117218e-05,6.326205128149976e-05,6.235287117317803e-05,6.005954540470677e-05
2018-05-09,2018.3534246575343,0.0353211559569974,0.035285888165736384,0.035414208353094376,0.035384929653650504,0.03541795370341414,0.03535367013949865,0.035405025509490574,6.110018320409712e-05,5.674854580986294e-05,6.346112651046377e-05,5.9733916173344125e-05,6.0217411992970836e-05,6.423149356450928e-05,6.14687497362445e-05
2018-05-10,2018.3561643835617,0.035312451759376924,0.035299372002101044,0.035516612341748605,0.035352605556395855,0.035436934531185446,0.03554437566669977,0.03530230409243971,6.516043239722824e-05,6.096406295853393e-05,5.7817148372021536e-05,6.462690747603223e-05,6.293859702219375e-05,6.174896199913203e-05,6.193073707982657e-05
2018-05-11,2018.358904109589,0.03536247253940832,0.035313860998408136,0.03545123116723269,0.03529083342812161,0.03529915617347803,0.03539784177353486,0.03544068248983012,5.837065791669434e-05,5.8297568736340054e-05,5.7543488345259834e-05,6.89514694709712e-05,5.4393671787830204e-05,6.702303399904658e-05,6.28967360722939e-05
2018-05-12,2018.3616438356164,0.03535651675206222,0.035391836206749565,0.03537318091922151,0.03537924159227283,0.03535517319227777,0.035334068952314175,0.035359331773413494,5.592291804749161e-05,5.626502972508161e-05,6.109514181576483e-05,5.835735446183022e-05,5.439812929254564e-05,5.967131043360747e-05,6.36598489154662e-05
2018-05-13,2018.3643835616438,0.035450507004080235,0.035410303264173944,0.035335363911493514,0.03530359054408825,0.03531491545204272,0.035329151670168125,0.035352703488265746,6.120104695710383e-05,5.9511462304791244e-05,6.382803508187268e-05,6.570444976726998e-05,6.320770050543772e-05,5.355283659850283e-05,6.372426243566813e-05
2018-05-14,2018.3671232876711,0.035315956572722296,0.03542325128221378,0.035386215459978776,0.03538461445489258,0.03527685879301142,0.0354453358768079,0.035313279418118966,6.379281143625192e-05,6.252026095563777e-05,6.292438725134436e-05,6.846773748054424e-05,5.8147052830822756e-05,6.44198885284467e-05,5.897663096268691e-05
2018-05-15,2018.3698630136987,0.035369754141443846,0.03541403398105067,0.035347162702728856,0.03533751156897548,0.03534711338773759,0.03535131074492392,0.0354430212139938,5.7646620738846185e-05,6.137175975523991e-05,5.412189122814381e-05,6.192796353258906e-05,5.7496284630743304e-05,6.532175387396366e-05,6.198929316284108e-05
2018-05-17,2018.3753424657534,0.03529379693195617,0.035378846160376634,0.03538682229936916,0.03531324156385426,0.035434524286638486,0.035458306980534406,0.03542348309048677,6.721931668696206e-05,6.106356483089867e-05,5.723013532507537e-05,5.771041159354222e-05,5.6910453933856584e-05,5.816691142944719e-05,6.003108554382142e-05
2018-05-18,2018.3780821917808,0.035325320663334506,0.03528599840635242,0.03540126315785996,0.035280113096651244,0.035420203098425404,0.03536848752963576,0.035359585873104706,6.25060578026855e-05,6.535508707396643e-05,6.699684092607756e-05,6.104794321941134e-05,5.8345316001690795e-05,6.131444382778152e-05,5.4213715474961027e-05
2018-05-19,2018.3808219178081,0.03533549202710854,0.03537823543774912,0.035284825015400104,0.03528003130540377,0.03533099148867285,0.035363404064703105,0.035271840169772896,5.393032179267039e-05,6.068132535003857e-05,5.889296629267779e-05,6.372915400300303e-05,6.541808515996864e-05,6.049996041603219e-05,5.7219852064047345e-05
2018-05-20,2018.3835616438357,0.03535305760756812,0.035492488391157796,0.035362102485796305,0.035347263026414395,0.03532128636229597,0.035431689283825646,0.03545566401577135,6.36740080943334e-05,5.439089100831331e-05,6.305766216601728e-05,5.8697480455974705e-05,5.389443987242178e-05,6.241002258474765e-05,6.11828960541559e-05
2018-05-21,2018.386301369863,0.03538578660286411,0.03544725153893219,0.03546330049190369,0.03530571476706862,0.03539303559554139,0.03546667633694766,0.03541942931524624,6.022588744881774e-05,5.835122156648579e-05,6.02415539977668e-05,5.745978452079835e-05,6.718203420596427e-05,5.923916190632264e-05,5.456719630219005e-05
2018-05-24,2018.3945205479451,0.03534460075351653,0.03534686828001994,0.035284638004283386,0.0353723923991408,0.035409075446958545,0.035457201495361974,0.03529290139449558,5.60747879488224e-05,5.923917142816312e-05,5.8233314852624905e-05,5.9118907382731946e-05,6.419315471924807e-05,6.309534203553682e-05,5.953786710915346e-05
2018-05-25,2018.3972602739725,0.03536496269849446,0.0355290207188939,0.03538044323083272,0.03545510910005552,0.03548528824233966,0.03531132915015716,0.035385593284846355,5.601093941655435e-05,6.106686847404828e-05,5.835577393996347e-05,6.0955324354444475e-05,5.8732752560621336e-05,6.195925358153242e-05,6.106306511830682e-05
2018-05-27,2018.4027397260274,0.03545360456177284,0.03536690108334288,0.035430631909817004,0.03529366098754379,0.035501193568284455,0.035371763736765004,0.03538949351631991,5.8628503347124704e-05,5.745575158673567e-05,6.405122859138558e-05,6.538134356141918e-05,6.279663913652608e-05,6.0684827558369295e-05,5.654144813629739e-05
2018-05-28,2018.4054794520548,0.035438149659899325,0.035342013790947494,0.035484888454870675,0.035474374259416595,0.03535482365322225,0.035423570345024816,0.03531126327227072,5.547677119401943e-05,6.405996828130386e-05,5.879034320538579e-05,5.660510646551808e-05,6.127959018888361e-05,5.955982554949076e-05,6.461017063342939e-05
2018-05-29,2018.4082191780822,0.035349068264351115,0.035292698474742826,0.0353906693419463,0.03540193426775632,0.03538432290420069,0.03539851453748987,0.03535317129569861,5.519443895755632e-05,6.239569043140217e-05,5.74091920070398e-05,5.717909531304012e-05,5.6169170899495765e-05,5.812118842953509e-05,6.566197169342213e-05
2018-05-30,2018.4109589041095,0.03532955409430558,0.03536670239851791,0.03540579348413277,0.035350093486612964,0.035403239394864686,0.035431122495022754,0.035338150368370784,6.153475582314525e-05,6.079446320794421e-05,6.604437642540119e-05,6.907217664697139e-05,6.342470469973582e-05,5.7531135280873175e-05,5.998442409011385e-05
2018-05-31,2018.4136986301369,0.035313889219249356,0.035403862829289666,0.03530610304098173,0.03547655785491739,0.035360625498238124,0.03527215654931732,0.03532148473221767,6.390974312741511e-05,5.967321163880271e-05,6.359433668375966e-05,6.762041758315492e-05,5.935045018830689e-05,5.5073854639343175e-05,5.8575862078762225e-05
2018-06-01,2018.4164383561645,0.035499630276527715,0.035355377536575805,0.035436239338325064,0.035474286735487366,0.035294268726234874,0.035305210171985624,0.03538570136037676,6.314361543993037e-05,5.580753266783219e-05,5.3216231532310156e-05,6.030472215507314e-05,5.7007259568853294e-05,6.384034113261139e-05,6.964343315770744e-05
2018-06-02,2018.4191780821918,0.03537800649372758,0.03541437540441416,0.03534979676404528,0.03553388099278626,0.03537363121175529,0.03531938282989868,0.035318664809140594,5.793522192048835e-05,5.833422190873161e-05,5.519271655567164e-05,5.525894829336687e-05,5.5773291398504545e-05,5.916457965056541e-05,6.230146097393029e-05
2018-06-03,2018.4219178082192,0.03539019901129695,0.03545951575922825,0.03535523911774611,0.03529489149168907,0.03544868735121023,0.03552599815756204,0.03528987662674683,6.104866844980065e-05,5.963123485246678e-05,6.179274102634911e-05,5.966803171098925e-05,6.012647872553698e-05,6.263710382023154e-05,6.091367502438037e-05
2018-06-04,2018.4246575342465,0.035266729732347034,0.03534997127590188,0.03525031601952959,0.03538154603352131,0.03521622706616295,0.0353602297448059,0.03533732529609188,6.336173398050272e-05,5.9151913963405314e-05,5.746587608888096e-05,5.396899922541989e-05,5.519488047454805e-05,6.348228789782555e-05,5.838666252422302e-05
2018-06-05,2018.427397260274,0.03549846346689433,0.03537313842968422,0.035426627975634006,0.03525196971725229,0.035318242618982636,0.03532507523387099,0.035220000421776206,5.9687976520705064e-05,5.912331455993911e-05,5.9494993445674726e-05,6.20740559207813e-05,5.912219545919759e-05,6.236998050937797e-05,6.279656166031925e-05
2018-06-06,2018.4301369863015,0.03535215468445735,0.03538134463078087,0.03528153417415483,0.035490906836651834,0.03530400321360285,0.03529533838027374,0.035312358255834675,5.869726407564899e-05,5.9820854563169014e-05,6.529943565224015e-05,6.375778433012547e-05,6.0448444562941474e-05,5.967641282962043e-05,6.57882470369525e-05
2018-06-07,2018.4328767123288,0.03540772906491457,0.03541114373946153,0.035435337401691476,0.035320695878921476,0.035421031494765824,0.035365448518529886,0.03533555581476167,5.2894487563220624e-05,5.838433966184922e-05,6.522410973245865e-05,5.7104958312496416e-05,6.230212502953581e-05,5.903634068611093e-05,5.9384645094697515e-05
2018-06-08,2018.4356164383562,0.03543283547148304,0.035271118328133025,0.035406148408438975,0.03531774921764024,0.035373490000083344,0.035468033963731424,0.0353883371185757,5.719810356985013e-05,6.607070537681354e-05,5.9679379691866383e-05,5.927356344565849e-05,6.176621870983525e-05,6.554334317697563e-05,6.050218609991895e-05
2018-06-09,2018.4383561643835,0.035440522669277386,0.03530935821673263,0.03546732299010755,0.03536569029986071,0.03528944883287092,0.03543422271936153,0.035395510955122576,6.690236625902504e-05,6.226598062613231e-05,5.971189910194631e-05,7.059452316697896e-05,5.410091357682783e-05,6.155372508015329e-05,6.189118450234897e-05
2018-06-12,2018.4465753424658,0.03543434273529729,0.03529830394263407,0.03538843865151193,0.03542304605492498,0.03536171363193302,0.0353877584198905,0.035376841339487715,5.6756731406208903e-05,5.7155236433900775e-05,6.0299755719317955e-05,6.305333202150943e-05,5.95683747871352e-05,6.088632782900939e-05,5.567881944026823e-05
2018-06-13,2018.4493150684932,0.03542077875912037,0.03551219619698837,0.03545955770299255,0.03524676827709194,0.03533006583400838,0.035401667517735665,0.035357985037377644,6.394703907031345e-05,6.390181221974544e-05,6.383672021942497e-05,6.230139142581992e-05,6.597044834385627e-05,6.205119289680135e-05,6.029854030971544e-05
2018-06-14,2018.4520547945206,0.035393016337263515,0.03534412024313273,0.035369592060288266,0.03551110429724303,0.03532528393239832,0.035381276963377166,0.035392425851621286,6.213498093494805e-05,5.526201749607563e-05,6.045155822558217e-05,5.0937034371892435e-05,6.0953940927217154e-05,5.969215065751217e-05,5.8306014156580016e-05
2018-06-15,2018.454794520548,0.03535047768161306,0.03529261646888652,0.03543809575018148,0.03527602478829501,0.0353210034603166,0.035313624331181424,0.035344504319796036,5.884523279714427e-05,5.8816986248322275e-05,6.358043138843524e-05,5.8208054992117545e-05,5.750690899064842e-05,6.0392885835997715e-05,6.034067629625097e-05
2018-06-21,2018.4712328767123,0.035411603409203435,0.03540275671377927,0.03537861523037924,0.035304181945001706,0.035424195724029606,0.03545535380837497,0.03531514554388086,5.621697660913089e-05,6.059646670247824e-05,6.616864982418385e-05,6.129534630102433e-05,6.042702542998774e-05,6.70041026413435e-05,5.822079493084891e-05
2018-06-22,2018.4739726027397,0.035450566492863066,0.03534237122439512,0.03546409122050883,0.03541572488936414,0.03546051640578951,0.03533855364723451,0.03539564308092433,5.976392423887596e-05,5.6392300737059636e-05,5.746206025996686e-05,5.7823869835259185e-05,5.4957826169102344e-05,6.414204503488725e-05,5.7864651633846e-05
2018-06-24,2018.4794520547946,0.03531431840883728,0.03523405455897259,0.03521990792259526,0.03534285388152094,0.03525721638643866,0.03539830718203379,0.035424446466562697,6.319831913195685e-05,5.498254898134471e-05,5.747597953012929e-05,5.640914848452488e-05,6.326508699863846e-05,6.456684915080499e-05,5.776739006665345e-05
2018-07-04,2018.5068493150684,0.03535326182823424,0.0353853315868372,0.03532741297073331,0.03544160150727206,0.03538292619450505,0.03531782458541421,0.03538742124622634,5.6173655588724515e-05,5.776043438821581e-05,6.534294458222179e-05,5.758173336353628e-05,5.6379638322955925e-05,5.9020560741046194e-05,6.209330782446572e-05
2018-07-05,2018.509589041096,0.03526892865388233,0.03540257717372276,0.03528378046455246,0.035290204714511615,0.03527441453845613,0.03530920481252498,0.035426220351895306,6.20451566490497e-05,6.538745561005416e-05,6.243703488378783e-05,6.215252117924292e-05,5.521934381291846e-05,6.477474593219308e-05,5.581118988297916e-05
2018-07-08,2018.517808219178,0.03534850541325844,0.03541168067059554,0.0353865401750443,0.03528496001047786,0.03532025772771902,0.035269223916793865,0.03541787556827388,5.7823489854459735e-05,6.818636919601794e-05,6.415848863786909e-05,5.744291302621231e-05,5.967876560388725e-05,6.147940886904337e-05,5.5588301178142075e-05
2018-07-10,2018.5232876712328,0.03538492173575055,0.03535819056013598,0.03537516542013424,0.03538874832097195,0.03529739778218541,0.03547385850187921,0.035422907500594805,5.8914247232190035e-05,5.651671013914246e-05,6.298241973911304e-05,6.331946879242344e-05,5.730999044769479e-05,6.172049160607109e-05,6.385671813535804e-05
2018-07-11,2018.5260273972603,0.03534336333086245,0.03530921931461932,0.035520704775460966,0.03528950693235452,0.03528583889774663,0.0354184721054477,0.035307321051738824,5.8077042240044294e-05,6.24708410350685e-05,5.9258673226309736e-05,6.312713610687659e-05,6.0256012716308184e-05,5.975632415989709e-05,6.050641351967334e-05
2018-07-12,2018.5287671232877,0.03539904971234589,0.03532446893101699,0.03535811752809322,0.0353323503402771,0.03528128937019322,0.03538307461036984,0.03544773857298496,6.39607623795967e-05,6.251092823879679e-05,6.094211253466011e-05,6.183773586747324e-05,6.144715690875469e-05,6.119382635548168e-05,5.971303844677009e-05
2018-07-13,2018.531506849315,0.035301750176404315,0.03526921130834486,0.03526037736674831,0.03540567841697489,0.03527425335580538,0.03530945360455091,0.035354574396349536,6.16911234572916e-05,6.387934135507617e-05,5.531337435173926e-05,5.45586496402385e-05,5.912592104221992e-05,6.135349056446498e-05,6.276732845932712e-05
2018-07-14,2018.5342465753424,0.035305075190881406,0.03533099338610165,0.035325579342581556,0.03532944475664347,0.035329320507314015,0.0352553863834922,0.03534297183422496,5.7976855526695015e-05,5.927555108154234e-05,5.27117290645584e-05,6.660375346779278e-05,6.470145299100974e-05,5.92388618361811e-05,6.112733636225555e-05
2018-07-15,2018.5369863013698,0.03539002616152838,0.03528639713729804,0.03529444672753887,0.035309407124051576,0.035325523657800256,0.0354001992594194,0.0352488727450171,5.477577434794398e-05,5.905201307996403e-05,6.166914391854067e-05,6.104224055950351e-05,6.323813004381122e-05,6.330423644640391e-05,6.892377756205374e-05
2018-07-16,2018.5397260273974,0.03541072493769869,0.03540172656177851,0.03535673938492605,0.035373479809707245,0.03535842852747735,0.0354365038539493,0.03538503102907447,5.721083195617711e-05,5.835020107234516e-05,5.65469549963927e-05,6.196585032297854e-05,5.684068894379391e-05,5.373959397163592e-05,5.7892950129567926e-05
2018-07-17,2018.5424657534247,0.03533421105134425,0.035225584631414175,0.035306422985749486,0.035331795807075794,0.0353128025541065,0.03533617461673144,0.035326968578488875,6.37854952282418e-05,5.78614971228527e-05,5.543405126959094e-05,5.88580883351803e-05,6.448344167072022e-05,6.285061618248828e-05,6.380052347895705e-05
2018-07-18,2018.545205479452,0.03539765302402469,0.03539317408442529,0.03534137922592192,0.03534445003660499,0.035346544534135854,0.03547171425057368,0.03536082820059718,6.128351949660122e-05,6.276302172681404e-05,6.209537452692829e-05,5.871640243640248e-05,6.193304466304104e-05,5.8231771464731594e-05,5.63753186678279e-05
2018-07-22,2018.5561643835617,0.035394106661160954,0.035293546653381865,0.03529287149857859,0.03543556179972341,0.035329324811571784,0.035344010316521984,0.035279313575659575,5.3024618746201044e-05,5.713656468071711e-05,6.567577760069092e-05,5.9945281017228906e-05,6.484695314289204e-05,5.868950845956187e-05,6.068430979264153e-05
2018-07-23,2018.558904109589,0.035395469941615305,0.03533291145777791,0.03526086343251948,0.03533771109080628,0.03537102054636896,0.03526803129398633,0.03529304545588711,6.256028595939135e-05,6.216022223432849e-05,5.7963937505983585e-05,6.357307751105001e-05,5.8952881953068046e-05,6.245306342340175e-05,6.182835826218639e-05
2018-07-24,2018.5616438356165,0.03537196156180157,0.03536812396912995,0.035337345986828014,0.03535435972781542,0.03529392191921524,0.03537923797512197,0.03540088526314874,5.99444229632919e-05,6.043796688576901e-05,6.080019608831161e-05,6.392528279651779e-05,6.471743732263955e-05,6.190549527547055e-05,6.054145137723971e-05
2018-07-25,2018.5643835616438,0.035324516840373556,0.03533871339892798,0.03530185158545875,0.035341319485373876,0.03541704986349166,0.03536513000810898,0.035414140430705725,6.094111218137875e-05,6.0522455222385856e-05,6.23131856342134e-05,6.399055486417312e-05,6.1009296171960124e-05,6.418476594323934e-05,6.14670964797777e-05
2018-07-26,2018.5671232876712,0.03537250003253913,0.03531720250615815,0.03542388485148522,0.03530538139323262,0.035442642926894016,0.035383442824511856,0.03527757621773144,6.067711721219155e-05,5.538847197546178e-05,5.9905446366958176e-05,5.9430472467129315e-05,6.61664494115443e-05,5.794550608699135e-05,6.601633729411686e-05
2018-07-27,2018.5698630136985,0.03548579074424433,0.03534188081179159,0.03532890653506902,0.035359956605525086,0.03527191450481656,0.03538162659534542,0.03532536743976124,6.159344473210861e-05,5.585977121087202e-05,6.020124473943559e-05,6.733149326106782e-05,6.0260324073315244e-05,5.969281220548727e-05,6.338095824731431e-05
2018-07-28,2018.572602739726,0.035414793141230895,0.03528544461110631,0.03540631266855409,0.03522340651176546,0.035297541509603965,0.035392515087337977,0.0353563873841681,6.178791421845542e-05,6.622742130836199e-05,6.083211281995229e-05,5.930971033676547e-05,6.144327390016213e-05,6.78713571610123e-05,6.16667101363579e-05
2018-07-30,2018.5780821917808,0.035315283176474276,0.0353507895173129,0.03533006410177594,0.03539541009401163,0.035333036999688254,0.03535626767321054,0.035287669581128354,5.791470898947875e-05,5.5005564174376466e-05,6.0669348607423674e-05,6.448460825523504e-05,6.17834838796383e-05,5.599317099027564e-05,5.8306044277156635e-05
2018-08-01,2018.5835616438355,0.035376552186748116,0.035343864672172,0.03538676772207301,0.03528106794784561,0.03526302155339403,0.035463164233664086,0.03533009959766878,6.527500127384624e-05,6.014889528522158e-05,5.743883012442565e-05,5.8531131660336854e-05,5.88917433490086e-05,5.690425140938992e-05,6.118281891987031e-05
2018-08-02,2018.5863013698631,0.03537344537700889,0.035353537812071734,0.0353082982450377,0.035146941557441906,0.03529925013025334,0.03536460374509545,0.03531106861173553,6.725268818122422e-05,6.081408815918478e-05,6.260774270069298e-05,6.0006297024518006e-05,6.102582939388402e-05,6.586233213654795e-05,5.8412984920078325e-05
2018-08-03,2018.5890410958905,0.035416975065518295,0.03533156039678698,0.035347087062228444,0.03526569795207167,0.03529719177158185,0.035356024062402944,0.03538048155323704,6.299174711516981e-05,6.384184853987258e-05,6.035189574603369e-05,5.83872811762532e-05,5.8095514378231766e-05,6.354804546409214e-05,5.8170349955791485e-05
2018-08-06,2018.5972602739726,0.03526931882638458,0.035359926370739446,0.03540888226184138,0.03540598811727112,0.035326327821669466,0.035322580393400686,0.0353714993607698,6.627297093215913e-05,6.0561056879223755e-05,6.433523552029034e-05,5.8926001415385595e-05,5.9928552068761094e-05,5.3657588740369334e-05,6.096600622377878e-05
2018-08-09,2018.6054794520549,0.035345608685668634,0.035427497175652994,0.035310288973537114,0.03531043449424449,0.03527375155746651,0.0353976252339857,0.035239831473429996,5.5986427272610836e-05,6.0594853232837556e-05,6.433650505068625e-05,6.363303056074882e-05,5.9442872781152896e-05,6.242197038624651e-05,5.985629007704606e-05
2018-08-10,2018.6082191780822,0.03536187611742878,0.03530241439157777,0.03534091682672497,0.03536320497785404,0.0353971380798887,0.03535595872410655,0.03531441662487283,5.1943800922118145e-05,5.479435276069165e-05,5.303344422348264e-05,5.978330519026064e-05,5.928589213447066e-05,5.723148567932746e-05,6.250564772514343e-05
2018-08-11,2018.6109589041096,0.035387495144496885,0.03543792416230476,0.03540713605083806,0.03541267378489256,0.03530943935547573,0.03530528151441347,0.035371524458212907,6.0524339992952315e-05,6.242526986819902e-05,6.512836996842194e-05,6.036824836905289e-05,6.051924028394517e-05,6.127848583490771e-05,5.9818995603343876e-05
2018-08-30,2018.66301369863,0.03535103716746756,0.03538863483245481,0.03532706327792676,0.03538827829066759,0.03522486634186212,0.035308326581223626,0.03522929612494334,5.911662189465871e-05,6.393978479859276e-05,6.131320069174838e-05,6.294797306078667e-05,6.580055133288657e-05,5.5173993386495616e-05,6.257344559747791e-05
2018-08-31,2018.6657534246576,0.03531311223311136,0.035321553681250166,0.03532562258517561,0.03529207299365768,0.03532615242594178,0.035283613238935564,0.035253567770500184,5.7386482910680535e-05,5.8393727715351786e-05,5.200061864214796e-05,5.76844942097449e-05,6.030068858966108e-05,6.643907851795947e-05,6.357992049787826e-05
2018-09-02,2018.6712328767123,0.03537496720017282,0.035325739120014826,0.03544616029792354,0.0352516275330142,0.035333642642626645,0.035357197790342305,0.03535407683114752,5.457579768292346e-05,6.110322768762425e-05,5.752797082371066e-05,6.117512367269209e-05,5.553575644910857e-05,6.099004418575801e-05,5.46863175749421e-05
2018-09-03,2018.6739726027397,0.03534299241330267,0.035360211030151883,0.035312936115766344,0.0352776167061922,0.03522967441725811,0.03538290530270211,0.03536487728379478,5.479675356288362e-05,6.167954760295884e-05,5.9762770646118746e-05,6.656714455889925e-05,5.6142312888543e-05,5.7786944263336764e-05,6.099091202959285e-05
2018-09-05,2018.6794520547944,0.03538568556499575,0.035323747251243494,0.03525753205456278,0.03529041782092055,0.03537381017808447,0.0353479299317949,0.035289949879607006,5.93346615634575e-05,6.231469463494441e-05,6.07518480777509e-05,5.4032729428078425e-05,5.588565583887962e-05,6.120006645715461e-05,6.832661480846614e-05
2018-09-06,2018.682191780822,0.03528704540136504,0.03538949756303344,0.0353213205266044,0.035356948844945536,0.035304744781291385,0.03534826881885357,0.03540620109124725,6.055018830297645e-05,5.9969667201485766e-05,6.168505728230805e-05,5.8688067747685775e-05,6.0725774191126096e-05,5.772733130374701e-05,5.644566246011882e-05
2018-09-07,2018.6849315068494,0.03535570862446026,0.03530768231811008,0.035309441735275504,0.03537068624503793,0.035287782034908684,0.035439538215117486,0.03536305684288526,5.3111101939550036e-05,6.622522265400973e-05,5.810221250475647e-05,5.8570213474732354e-05,6.159582676499453e-05,5.9413914180873405e-05,6.0975691587655184e-05
2018-09-08,2018.6876712328767,0.03535710607081806,0.03538624109540928,0.035382564109193236,0.03522489694373586,0.03540734138450488,0.035315054174884036,0.03528857623145248,5.9726080904162964e-05,6.061298407161635e-05,6.0957475175923124e-05,5.94416489550896e-05,6.534022446037529e-05,5.792163963273327e-05,5.829743782944052e-05
2018-09-09,2018.690410958904,0.03539642087112514,0.035282336633345686,0.035346758062072714,0.03526186671528824,0.0353581798019999,0.03546358152519213,0.03541066316981992,6.37503431025527e-05,6.110565911027934e-05,5.504506736357772e-05,6.259881168553072e-05,6.0026720166455324e-05,5.980964313947392e-05,6.230203915620022e-05
