Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-10-26,2017.8191780821917,0.035337481173244624,0.035224972773824144,0.035395177640332634,0.035185698169905855,0.03530529445346593,0.03527570356403034,0.03539811796065219,6.138540807988719e-05,7.165481090243517e-05,6.302200088807879e-05,7.207020861647016e-05,6.962264512752003e-05,6.0371594158365434e-05,6.361043932816945e-05
2017-10-27,2017.8219178082193,0.03528198892607349,0.03544067345844423,0.0353562616312316,0.035387069356508774,0.035390288503048865,0.035400705246291755,0.03538861635246907,6.317509439259951e-05,6.226007670382332e-05,6.214595190107756e-05,5.888357895454582e-05,6.329554367250216e-05,5.9558621147876686e-05,5.9083507769395754e-05
2017-10-29,2017.827397260274,0.03535083971511925,0.03537093216546915,0.03539863282321822,0.035255093768831146,0.0352644883011951,0.035316367124884035,0.03539025302677921,5.980920659906394e-05,5.808592407933001e-05,5.572117274744218e-05,6.114456330886862e-05,5.779942683811407e-05,6.133559035110278e-05,5.7690722492000144e-05
2017-10-30,2017.8301369863013,0.035404046651356796,0.035422783739549574,0.03533266660070382,0.03526942689987407,0.03537478485863146,0.035360915180460695,0.03537076084877169,5.773023273133472e-05,6.512071207161668e-05,5.6433632633653234e-05,6.342673111424162e-05,5.6989657321404676e-05,6.188341452543231e-05,5.9728757534467814e-05
2017-10-31,2017.8328767123287,0.035281827655127884,0.03533772421997968,0.03537629183411826,0.03526450666337633,0.0353426315150574,0.03533093293160232,0.03531045947574808,5.8101197338586076e-05,6.0556085704511583e-05,6.115700750988412e-05,5.6704939321285844e-05,5.8311831028735794e-05,6.326405493425508e-05,6.174647209236389e-05
2017-11-01,2017.835616438356,0.035259034057531155,0.03531971899229627,0.03536059684446097,0.035372734182377234,0.03528398528998676,0.03528963212424213,0.03532619398913092,6.120111208048591e-05,6.4831914647914e-05,6.196093155116129e-05,5.4817953242901945e-05,6.0486598948323437e-05,5.8282705191082404e-05,5.638523801923804e-05
2017-11-02,2017.8383561643836,0.03535410473781541,0.035352253428329074,0.035333526096981836,0.03535432216372319,0.035257911515648936,0.03546774770192432,0.035334057889482726,5.640497147467362e-05,5.6008746813115536e-05,6.452875724227605e-05,5.281897681910563e-05,5.997505794300849e-05,5.534363097644749e-05,6.556293626047687e-05
2017-11-03,2017.841095890411,0.03534766047067187,0.03540298246166965,0.035315788609950854,0.035367678722976824,0.03529639342168542,0.03526687543802259,0.035376055695084285,6.252714821672648e-05,5.916328343796838e-05,6.44259996439389e-05,6.058774721979816e-05,6.479865763179282e-05,6.404738207747662e-05,6.49228244816312e-05
2017-11-08,2017.854794520548,0.03534831045929909,0.035330841801180866,0.03541000826918658,0.035319961937261994,0.03539966582487006,0.03531779922667677,0.03530341459991304,5.768513690328497e-05,6.406975419052844e-05,6.249567871392415e-05,6.52869888195473e-05,5.8251690963063196e-05,6.106186760062898e-05,6.003748367807051e-05
2017-11-10,2017.8602739726027,0.03537055459508059,0.0353865758326244,0.035332347661358586,0.03538626140434989,0.03530888385254703,0.03536463222622352,0.03534969529450347,6.209532776415929e-05,5.6842928870038797e-05,5.9473484796663966e-05,5.8668850596354393e-05,5.637151933916231e-05,5.592294616497949e-05,5.55508377906794e-05
2017-11-11,2017.86301369863,0.0353039609070122,0.03536490517482536,0.035315497992304955,0.03533607517891466,0.03538175727266447,0.035312963030630355,0.03537326849139814,5.884971396160855e-05,5.960379504841292e-05,6.846295980897627e-05,5.8839397862650205e-05,6.075315902200675e-05,6.0066272193293747e-05,6.736788623289076e-05
2017-11-14,2017.8712328767124,0.03533430322718012,0.03537048674073834,0.035410067866741564,0.03542122613711245,0.035409775070084366,0.03532308960533901,0.035394045686086506,5.9735797629746164e-05,6.172096727860521e-05,6.180204644627272e-05,5.7606317242840935e-05,6.290522454104549e-05,5.918936746376533e-05,7.11598271431556e-05
2017-11-15,2017.8739726027397,0.03526114468820349,0.035370120634709644,0.0353417075330424,0.03528933943088061,0.03533071981704884,0.03540993205587132,0.03541669853259249,6.158858049630153e-05,6.111237632214517e-05,5.36862473525533e-05,6.152958939814897e-05,6.216275976076773e-05,6.0506991265631684e-05,6.0159224862195376e-05
2017-11-16,2017.876712328767,0.03533480270935503,0.03536090028462259,0.03546617057123269,0.03535731550130612,0.035371397521644504,0.035207670295234014,0.035398701844964166,5.096875216387919e-05,5.5411631790390487e-05,7.233013021455734e-05,6.656353415547625e-05,6.860579506400739e-05,6.535386069104493e-05,5.622786266624733e-05
2017-11-17,2017.8794520547945,0.03538692689729237,0.03536001166977898,0.03534959297812775,0.035356159438189684,0.03535207181540093,0.035389954145603815,0.03524008015798434,6.282424631898979e-05,6.192059467141517e-05,6.492350768897475e-05,6.806009921963328e-05,6.41852646270324e-05,6.463174420447995e-05,5.770896973659007e-05
2017-11-18,2017.8821917808218,0.035234116210165256,0.03521395807215713,0.03538370781822508,0.03538619975674678,0.03542530119880193,0.03528429350338879,0.03537717937080422,6.256709868560172e-05,6.371073338373538e-05,6.012993079436493e-05,6.265043062814189e-05,6.141629014591704e-05,5.990359424193411e-05,6.666480759774702e-05
2017-11-19,2017.8849315068494,0.03542385227497983,0.03531029273161999,0.03536230449077412,0.03544860891830834,0.035301417627946176,0.03535620700594551,0.03528970824109563,6.611193384583759e-05,5.877712579433629e-05,5.820536476570228e-05,6.196763040475343e-05,6.012444728678703e-05,6.246436340410404e-05,6.309265659365469e-05
2017-12-04,2017.9260273972602,0.03529589634766851,0.035380427453038425,0.03540477086296781,0.035258008536551595,0.03533637283540685,0.0353675616851046,0.03529800281758189,6.01495088789662e-05,6.227408563236519e-05,5.6350481424918716e-05,6.1799009182324e-05,6.485694084980613e-05,6.281990593318594e-05,5.966879215941561e-05
