Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.03534090195518348,0.035318011461905476,0.03533384328028035,0.03532747837388527,0.035410193039674416,0.035426139712395686,0.03536516490222185,6.024173286998654e-05,6.116329327374802e-05,5.5601346209447895e-05,6.07161139333499e-05,6.487979061017951e-05,6.052325221653033e-05,5.847686514206694e-05
2014-02-05,2014.0986301369862,0.035295517194126456,0.035178003285631906,0.03536774252725893,0.03539240860046363,0.035372748936704015,0.03531012593397242,0.03530553371277504,5.655506377619216e-05,5.8854406356047175e-05,6.259229408629159e-05,6.138798317226103e-05,5.982015083668158e-05,5.9181142107584646e-05,6.229564207846409e-05
2014-02-06,2014.1013698630136,0.035313844154696135,0.03528679084562636,0.03528576112091751,0.035294217748236385,0.03537624990453174,0.035267101990792825,0.03527699537644284,5.676021264668638e-05,6.276778004152027e-05,5.204115916893792e-05,6.18228541999864e-05,5.586891101714442e-05,6.062145677556652e-05,6.172821567578947e-05
2014-02-07,2014.1041095890412,0.03532174130945157,0.03531449614000101,0.035421366311600824,0.03537277423451037,0.035338012132778755,0.035264201201617294,0.03534057301160365,6.642943532032238e-05,6.241278658897603e-05,6.169651762048501e-05,6.471095209826108e-05,5.930065733918874e-05,6.500260406328819e-05,5.454980909044472e-05
2014-02-11,2014.1150684931506,0.03536802087037428,0.03521827742862938,0.035304908963635244,0.03546220146424078,0.03540431463897435,0.03520818158897083,0.035304675344293227,6.0543863790593916e-05,5.2731811905226746e-05,6.0211768591693663e-05,5.546743018348479e-05,5.6320731981204134e-05,6.444721095908213e-05,6.050408844563358e-05
2014-02-12,2014.1178082191782,0.03523008178024417,0.03528363522594028,0.03532435862171303,0.03527618818197203,0.03512658862729772,0.035241565843868915,0.035242636117531694,6.236390434952719e-05,6.394834861539802e-05,6.310960788807235e-05,6.481360068863237e-05,5.236117595180471e-05,6.987604795205211e-05,6.384740423825486e-05
2014-02-13,2014.1205479452055,0.03535254290788225,0.03532485176154156,0.03542490442928842,0.03529138006983905,0.03534699373882385,0.03529999843601609,0.03529690131357244,5.55361385933823e-05,6.170348573375578e-05,6.39613524134175e-05,6.240327499340463e-05,6.658731611047455e-05,5.5232161883868e-05,6.171802809368526e-05
2014-02-14,2014.123287671233,0.03536081462020325,0.03536894004668443,0.03548882020288687,0.03523102034002856,0.035439267371002246,0.035293456017377815,0.03527907716567007,6.18388455804357e-05,6.360410911924432e-05,5.7916268769635324e-05,6.688667117589121e-05,6.191244772206099e-05,5.9428623228903016e-05,6.0080399889331935e-05
2014-02-24,2014.150684931507,0.03528629767611149,0.03532430252435093,0.03545284237516248,0.035380884454005654,0.03532266581463175,0.03523333448607522,0.03528175968438583,6.259987092280012e-05,6.408149867664606e-05,5.963508184233507e-05,6.680056417529398e-05,6.418451458445166e-05,6.124803265725768e-05,6.029189562343234e-05
2014-02-27,2014.158904109589,0.035303164708223526,0.035282333358309804,0.03526615579795009,0.035359908848551724,0.03529816660539002,0.035400617287683955,0.0353625902696172,6.193702430508004e-05,5.783474864066864e-05,6.525564524760181e-05,5.714845108394667e-05,6.130613790956892e-05,6.248095321860282e-05,5.991860710956337e-05
