Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-28,2014.1616438356164,0.03536932955359538,0.03536854767810713,0.03539873993450788,0.03540536714679505,0.035384350751237026,0.03538053511891117,0.035373643596452106,3.958683828337491e-06,3.3774850296496184e-06,7.990249726049946e-06,1.225580589737844e-05,8.384713581980365e-06,3.5918213620033617e-06,3.305279036107357e-06
2014-03-01,2014.164383561644,0.03535721542390986,0.03536237248647269,0.03537685462673203,0.03538122926526751,0.03536762360318244,0.03536297824637702,0.03535565587658746,6.292715056262837e-06,6.311562368973915e-06,9.758236058283144e-06,1.5440216284854418e-05,1.0330533283763013e-05,5.894210762582177e-06,5.318741919585209e-06
2014-03-02,2014.1671232876713,0.035369595815729314,0.03537120077173845,0.03540795042433165,0.03542611473733786,0.03539740070558761,0.035374327711529215,0.03537034156193457,6.154809267529716e-06,4.268680281390602e-06,1.0826761313055105e-05,1.5164960287692743e-05,9.587528365895352e-06,5.394956518436251e-06,3.6570691895015105e-06
2014-03-03,2014.1698630136987,0.035362128265132874,0.03537172080833007,0.035409296063563134,0.03542691094250383,0.03540597960993967,0.03537593036968393,0.03536339917341644,5.278463588370988e-06,6.380634125465224e-06,1.0334295660124795e-05,1.3235924234848369e-05,9.999775246108242e-06,7.0757340032216885e-06,5.79895893795432e-06
2014-03-07,2014.1808219178083,0.035352225733794554,0.03535916362696384,0.03543077924687236,0.035465425242737346,0.03542250062330445,0.03537564336733861,0.03536019486338681,5.264266850528e-06,3.4275579754860446e-06,6.222698968600782e-06,9.32381350996523e-06,5.785095028438225e-06,2.8677543446791416e-06,2.7094870895036286e-06
2014-03-13,2014.1972602739727,0.035372201586870954,0.03537387139534918,0.0354098638489507,0.03542847420112345,0.0354028816802393,0.03538142902833015,0.03537273721592946,2.52408280479116e-06,2.537219001174019e-06,3.1757917136465844e-06,5.470145240666887e-06,3.56150641583598e-06,3.2609781474200862e-06,3.4871272541341666e-06
2014-03-14,2014.2,0.035354715314539216,0.03535488556903495,0.03541053942243706,0.03543584255896261,0.035403600313617355,0.03536421847743107,0.03535916362696384,5.322953210506413e-06,4.529268190806391e-06,5.152405625259859e-06,5.790706956693476e-06,6.1031844066046806e-06,4.6357315751243565e-06,5.279507646964146e-06
2014-03-15,2014.2027397260274,0.035364487588915944,0.03535633957667854,0.035398216851728274,0.035415265017300836,0.035388730192210616,0.03537080155231737,0.035357851636640555,7.906204129182343e-06,5.466278577094042e-06,7.942151211990975e-06,1.0389465554153559e-05,8.390323386869779e-06,6.146739620464217e-06,6.080041806478014e-06
2014-03-16,2014.2054794520548,0.035359346376041156,0.03535916362696384,0.0354036537035925,0.035412120624950756,0.03539838789951746,0.035388909309091617,0.03536927099403675,5.086559694473403e-06,4.186334790333058e-06,6.915498404731736e-06,9.254965927979168e-06,6.365312483694868e-06,4.979569280763684e-06,4.5050333067108525e-06
2014-03-17,2014.2082191780821,0.035380623243678626,0.035384044582335565,0.03542711242603103,0.03543759551374797,0.03541850859256352,0.03539282100208502,0.03538240124978699,6.253770995671221e-06,5.236713737385575e-06,5.3843425139263565e-06,7.867823155922566e-06,6.274763885342414e-06,5.789814657417206e-06,6.557803014887748e-06
2014-03-20,2014.2164383561644,0.03536285803070989,0.03536395004307212,0.035428527877459336,0.03545095006178907,0.03541587263542524,0.035374483761806776,0.035370147361539775,5.0623070884697e-06,4.534050619066347e-06,7.223232405928766e-06,9.304292134107162e-06,6.4964295035257645e-06,4.583385917972131e-06,4.083447667673711e-06
2014-03-21,2014.2191780821918,0.035354799520884904,0.03536297015630309,0.035429557159050544,0.0354557666411694,0.03540441118146785,0.035378941945692105,0.03537360843268247,4.776130025349969e-06,3.3378458132691194e-06,6.100030542550537e-06,8.562044400004232e-06,5.721102853949963e-06,4.737966011499481e-06,4.927418056855501e-06
2014-03-22,2014.2219178082191,0.03534522296620792,0.035354978269203086,0.035386776688411725,0.035409544299345425,0.035377208717224176,0.0353567702151338,0.03535087475756936,6.876562917426087e-06,6.849827289156131e-06,6.22194263310533e-06,8.711056439820525e-06,6.437261017947585e-06,5.176019448769018e-06,5.473390721164128e-06
2014-03-23,2014.2246575342465,0.03535916362696384,0.03536544239720382,0.0354114577629904,0.03543955666069055,0.035404531553489924,0.03537136253656147,0.035356660773534256,5.268536955508936e-06,2.7542957312662766e-06,6.8090103900890945e-06,1.0213863627791194e-05,6.180492542785232e-06,2.703637369559251e-06,4.711625043837148e-06
2014-03-24,2014.227397260274,0.035350476930977766,0.03535401661589138,0.03539350559540183,0.03541323691492224,0.035393696706445106,0.035368475927012734,0.03536192491476366,4.82778781077808e-06,4.027645483874391e-06,8.123520347329803e-06,1.0242243351803533e-05,7.456312948753509e-06,6.082139208863592e-06,5.6048799611343385e-06
2014-03-25,2014.2301369863014,0.03535115177607927,0.03535537832440491,0.035397143620988475,0.03541995799862002,0.035391321874231815,0.03536525356144924,0.035355828424712514,3.772725148066094e-06,4.275113994186356e-06,6.8619330519577444e-06,8.723796121383384e-06,5.8965802534356975e-06,4.494407752252845e-06,4.35567427164645e-06
2014-03-26,2014.2328767123288,0.035354710495291285,0.03536027178074477,0.03542170645414054,0.03545267313043075,0.035413084454338876,0.03536799018040148,0.03536190787888498,5.6789802260485115e-06,5.5640215910865935e-06,5.780550210784318e-06,7.41029527629737e-06,5.773621803703763e-06,5.909408909182995e-06,5.103321050542114e-06
2014-03-27,2014.2356164383561,0.035359645486973935,0.03535684202210907,0.03541196500259776,0.03542835000899701,0.035396336101733206,0.0353733476543883,0.03536448044091598,5.793017860978395e-06,3.942320941617044e-06,6.027059917860239e-06,8.962829143867709e-06,6.636733554574046e-06,4.27800773564543e-06,4.452137221006535e-06
2014-03-30,2014.2438356164384,0.03536286365018015,0.03536328672931724,0.035393438486192016,0.035402465199298745,0.03537880470010287,0.03536464154662856,0.03535916362696384,4.768838227245679e-06,3.3300775802127256e-06,7.456958984576866e-06,1.1720122398309071e-05,7.335700898033683e-06,5.406940293325664e-06,4.6304350371584135e-06
2014-03-31,2014.2465753424658,0.035352631014181755,0.03535493974760131,0.03539046843749792,0.03538569856040457,0.035365518606230044,0.03535916362696384,0.035353584731254904,3.707221566873727e-06,2.789977664483408e-06,6.677195455845466e-06,1.0744415448892575e-05,7.5308278734718615e-06,3.4524182293468207e-06,3.061132340051916e-06
2014-04-03,2014.2547945205479,0.03536723894803852,0.035369833420361194,0.03542753365545455,0.03545365445956946,0.035418223038642255,0.035385607043750905,0.035374471543041734,5.827168681492671e-06,3.93888022649489e-06,7.935327455868754e-06,1.0796462454391784e-05,7.0696223095916334e-06,3.6798818132227312e-06,3.8140233282523317e-06
2014-04-04,2014.2575342465752,0.03534944231348565,0.035357504924381986,0.03541905624586464,0.03544485526599243,0.035407970656454256,0.03536585303922849,0.03536234752894563,4.24982333596418e-06,4.18999530979274e-06,7.822318600144697e-06,9.033808408249747e-06,6.191156060147368e-06,4.444438105163356e-06,3.969459746670641e-06
2014-04-05,2014.2602739726028,0.035353546884637675,0.03535916362696384,0.03541443374516727,0.03543998770709281,0.03540208945225221,0.03536430547655132,0.03535552357273523,5.179902248675355e-06,3.4119764063374383e-06,6.5281229532732485e-06,8.083679595375062e-06,5.1604675070516774e-06,4.086827399547519e-06,4.457735451223457e-06
2014-04-06,2014.2630136986302,0.03535446008214779,0.03536859762909499,0.03542630432348796,0.035445641489838746,0.035425443702570766,0.03538518294596799,0.035366028893156834,8.24478895545664e-06,6.404630587982616e-06,5.776765239191608e-06,7.3111553130228525e-06,5.740440223656416e-06,3.5735712201412967e-06,3.862817450156224e-06
2014-04-07,2014.2657534246575,0.035357508782290145,0.03535916362696384,0.035415349300137774,0.03543938153538533,0.035403028086768394,0.03536987095719281,0.03536139982753502,4.641124950983037e-06,5.053868370608883e-06,6.4503517781379405e-06,7.642723237633794e-06,6.267079176178652e-06,5.796622918563633e-06,3.860747645949905e-06
2014-04-08,2014.268493150685,0.03536915041222358,0.03535648230554363,0.03541770414912035,0.03543735965278971,0.03540685664743576,0.03537658072465795,0.03535454001613951,4.627600990253875e-06,3.385832706372586e-06,5.648360894040646e-06,7.047315820881512e-06,5.637952952359983e-06,4.153519738941117e-06,3.2673702490259288e-06
2014-04-09,2014.2712328767122,0.0353663811318601,0.035356159400509755,0.03542010966193106,0.035446140513130935,0.03541278011819958,0.03538152169626838,0.035369096601214595,4.056626387797382e-06,3.0352076085837724e-06,5.135777984595765e-06,7.018935217494713e-06,5.9011979111918564e-06,3.6672276100088636e-06,4.3464571745103565e-06
2014-04-10,2014.2739726027398,0.03537384701623363,0.03533415012387887,0.03539235311450672,0.035392180754817024,0.03537596834622829,0.03534638276616111,0.03530987686452401,4.723107275360433e-06,6.894649677623332e-06,6.04767113975327e-06,7.698072263382601e-06,5.468584198139903e-06,5.266363315860794e-06,4.051036808163211e-06
2014-04-14,2014.2849315068493,0.03536577779712563,0.03536209212194655,0.03541064390024275,0.0354379366871619,0.035397498308633986,0.03537459524898942,0.03536430867563535,4.171804349938306e-06,3.4413493255749474e-06,4.941996067582845e-06,6.530964344607582e-06,4.356786711821132e-06,3.0519334300176686e-06,3.179426645375696e-06
2014-04-25,2014.3150684931506,0.03535916362696384,0.035359866620134114,0.035400365621203,0.035410088284359036,0.03538748641600747,0.03536630396900569,0.035360799147457,4.1961646831619515e-06,3.976032963374296e-06,6.442846811167773e-06,6.983970541419253e-06,4.5202194163483665e-06,3.2952909853631106e-06,3.4885479060271932e-06
2014-04-26,2014.317808219178,0.03535916362696384,0.03535787866741331,0.0353908856157925,0.03540749282192441,0.035386916174020726,0.03536699467546882,0.03536196169460437,3.6124100626436106e-06,4.753898798525246e-06,4.801479187736563e-06,6.936060526660425e-06,5.464432234572253e-06,3.815368142315939e-06,3.6871121900379604e-06
2014-04-27,2014.3205479452056,0.03536316944302942,0.035359407935151195,0.035401171849608525,0.03541259077608568,0.03538761338487139,0.035363714319736804,0.03536184804182077,3.707066648808757e-06,2.7534466400444218e-06,6.6777157758159695e-06,8.368589180130746e-06,6.0096472942825895e-06,3.4285825660730542e-06,4.15784494298932e-06
2014-04-28,2014.323287671233,0.03536369948361852,0.03536484024863756,0.035388838900465895,0.03539689384994109,0.03538548778071743,0.035370849559383154,0.03536428934945998,3.383888063732774e-06,2.9452275732375946e-06,4.931026836835274e-06,7.224280633234924e-06,4.674007609386285e-06,3.934153895320548e-06,3.3714089687457985e-06
2014-04-29,2014.3260273972603,0.03537377258740596,0.035372130293088284,0.0353901306274029,0.03539809666617236,0.03538768315289103,0.03537526149969505,0.03537536011751316,5.6007024074836325e-06,4.0514209184011825e-06,6.946633178407018e-06,1.008116852942735e-05,7.352685696551597e-06,3.5400736527737234e-06,4.896618795397512e-06
2014-04-30,2014.3287671232877,0.03536515171975191,0.03537296632623153,0.035382211237166956,0.035384681799768,0.03537571419469545,0.03537077439776744,0.035372922837191054,5.612013791556989e-06,4.118949277237256e-06,6.970111589536335e-06,9.376704102712186e-06,6.220420092390858e-06,4.763964763574425e-06,5.537922367333703e-06
2014-05-01,2014.331506849315,0.03535916362696384,0.035365513924636466,0.035396579152256684,0.03541524714582765,0.03539312947790341,0.035374757812332826,0.035362405064588515,5.148015286423118e-06,2.728190703916457e-06,6.7561974424408345e-06,8.774679142632617e-06,4.978605110402474e-06,2.1370939075241375e-06,2.523638503595734e-06
2014-05-02,2014.3342465753424,0.035359464959103866,0.03536314216739559,0.03539492018204001,0.03541037409679802,0.03538940873449475,0.035366528552644064,0.03536150977931398,4.634020167975159e-06,3.594733307185133e-06,5.215108887704417e-06,8.244685919018998e-06,5.057107878427966e-06,3.5597400509583557e-06,4.027871361346863e-06
2014-05-03,2014.33698630137,0.03536838910829758,0.03536948270899634,0.035397253844173686,0.035410306366635086,0.035396300181254906,0.03537644583121692,0.03537193801119921,3.5003115942435373e-06,3.218996011260634e-06,5.242311529373503e-06,7.323120891090208e-06,4.77874897856778e-06,3.672874560780406e-06,3.531618366337478e-06
2014-05-04,2014.3397260273973,0.03536018933933775,0.03536170353151011,0.03539869912273181,0.03540819498385597,0.03537940526892935,0.03538263976492399,0.03538206861988498,5.422736715271521e-06,2.432301149245587e-06,5.726002562285244e-06,7.6290900583797084e-06,5.915829930401571e-06,4.310863811923897e-06,4.471446239933921e-06
2014-05-05,2014.3424657534247,0.03537696578069869,0.03537436052980926,0.03539934451360297,0.035421701019558806,0.035398431022077716,0.03537749749538698,0.03538028182459671,5.267025924827867e-06,3.934383734585938e-06,6.309571958840897e-06,8.186863640371348e-06,6.150055953428391e-06,3.7130796756275923e-06,6.155062836557169e-06
2014-05-06,2014.345205479452,0.035362793786036295,0.035364861516851996,0.03540389816421663,0.03541265501476797,0.035391922324550046,0.035370821988008054,0.03536635649570878,5.098725739348996e-06,4.2738599630381855e-06,4.3948840130801255e-06,5.888876135399909e-06,4.148493670527994e-06,3.546869326752851e-06,3.4902428441593947e-06
2014-05-07,2014.3479452054794,0.035371313167149504,0.03537308786775253,0.03540261788174126,0.035420642070382695,0.035399020644104,0.035381082200612965,0.035374521931039356,3.847287131839455e-06,3.008948223356627e-06,5.200558945968415e-06,7.432746685454305e-06,5.520009349075831e-06,4.495039155808332e-06,4.131297250536351e-06
2014-05-08,2014.3506849315067,0.035359741658227625,0.03535971272363041,0.035399182994469855,0.03541050699919436,0.03538915076598817,0.03536820728586173,0.035368464187117574,3.957610475938995e-06,3.6854354435465982e-06,4.688371429052871e-06,5.183161537064726e-06,3.974911396301558e-06,3.3032312877747057e-06,4.451589937254756e-06
2014-05-09,2014.3534246575343,0.035365913857851414,0.03537362870060794,0.03540767438634805,0.0354291858234294,0.03540333223432551,0.03538005785516034,0.035369544439517335,4.378529477182868e-06,3.2176714578519337e-06,4.678269943446153e-06,5.895281058973706e-06,4.606901640544287e-06,4.045919217774236e-06,3.9377296716924166e-06
2014-05-10,2014.3561643835617,0.03536156423013909,0.035380684458225474,0.035429389269688485,0.03544831739205751,0.03541570055704483,0.03538397741345704,0.03539540966557074,2.682327841713364e-06,5.699831792431732e-06,5.65867774239368e-06,6.518208422784912e-06,4.955611358394274e-06,6.145149480541954e-06,8.458659798203499e-06
2014-05-11,2014.358904109589,0.03537093700654256,0.035370705369892196,0.03541732426149898,0.035445763587270376,0.03541423564864409,0.035384939970910224,0.035377057570648775,3.923397560772519e-06,5.728435701873313e-06,5.0611005840783795e-06,5.719137400855598e-06,4.252861149046706e-06,3.278892048711683e-06,3.9817902119598864e-06
2014-05-12,2014.3616438356164,0.035365060517358736,0.03536730698464566,0.035421458567507974,0.035449472887042956,0.035417503610576107,0.03537846450693339,0.03536685858794894,3.0767992203249397e-06,4.54837313941075e-06,6.343982019828303e-06,7.732368357443123e-06,5.133124383327576e-06,5.074654088386077e-06,4.3538576564852445e-06
2014-05-15,2014.3698630136987,0.03535916362696384,0.0353638854991616,0.0354299546448536,0.03544698350992825,0.03540599308682699,0.035373134090227396,0.03535916362696384,4.304521685696931e-06,2.781400268080073e-06,5.3423884736397935e-06,6.716453208388048e-06,5.229796429412079e-06,4.017304275434272e-06,3.4042606080333075e-06
2014-05-16,2014.372602739726,0.03535961310752013,0.03536348652634495,0.03542074674827045,0.03544178329841576,0.03540116755603784,0.035368909474507264,0.035364005495955725,4.5209834729584624e-06,3.95623704754294e-06,6.414703328215518e-06,9.193239707123467e-06,6.594107646193851e-06,4.283192099115658e-06,3.5688221801667427e-06
2014-05-17,2014.3753424657534,0.035356490357052774,0.03535981062647627,0.03540143030251013,0.035421456852742166,0.03539416467086467,0.03536763713001234,0.03536164873271424,4.8354067870164245e-06,4.734667463045524e-06,5.339525313650162e-06,7.482162023058816e-06,4.897954266988007e-06,4.1738811398888106e-06,3.3667793045605478e-06
2014-05-18,2014.3780821917808,0.035361166175772424,0.03536286361045464,0.03539586380720199,0.035408847378896706,0.03538734435053546,0.035368189225862136,0.03536118187800955,3.5083130533556744e-06,2.7268425913976035e-06,4.775354709389761e-06,6.963382826001601e-06,4.729316810478079e-06,2.6652918183575918e-06,3.4275553162704328e-06
2014-05-19,2014.3808219178081,0.035381170015418135,0.035373545502762956,0.03541926261075243,0.035437393057536404,0.03541269802792413,0.035382295071684514,0.03537937658358785,3.816122672379628e-06,4.823671213751839e-06,4.5560218310445744e-06,6.559786218115975e-06,4.192638344124334e-06,3.923607063903626e-06,4.321858502889374e-06
2014-05-20,2014.3835616438357,0.03536945274479813,0.035376081651427034,0.03539799155820641,0.03542388247618382,0.03540390583339837,0.035371241647738944,0.03536949282548916,3.6228481855684045e-06,4.939063947609767e-06,5.435763927586383e-06,7.587227724227818e-06,4.633468889795914e-06,2.768362002728521e-06,4.465170453255831e-06
2014-05-21,2014.386301369863,0.03535407510830038,0.03536258821873607,0.035409757378183956,0.03542767403241191,0.03539874499483684,0.035369750046998306,0.03536102011425665,4.981714327606661e-06,4.808755608146185e-06,5.8973165350786985e-06,6.548716767880574e-06,5.207860151298257e-06,4.965965377341371e-06,5.127231844947228e-06
2014-05-22,2014.3890410958904,0.03535710556600821,0.03536387355956906,0.03540349895543983,0.03541960533627421,0.03540195701117044,0.03537023503423248,0.0353737607184011,3.276374637224856e-06,3.003525496460388e-06,4.949113100777341e-06,6.185238098258772e-06,4.663430757661298e-06,3.670708949386389e-06,3.6570650216073258e-06
2014-05-23,2014.3917808219178,0.035355913415870334,0.03535949034634142,0.03539025274085968,0.035403994670088604,0.03538415635741941,0.0353654976241115,0.03535916362696384,4.132667582621182e-06,3.984010776596303e-06,5.730955504703448e-06,6.709680636132743e-06,5.26329188112753e-06,5.84275611158369e-06,5.272181793667512e-06
2014-05-24,2014.3945205479451,0.03536159438676135,0.03536340834151902,0.035394924818840295,0.03540809439888347,0.0353866901600149,0.035370726929172834,0.0353629719756118,4.611977686481096e-06,3.6389591024900893e-06,5.344850261162391e-06,7.546242606199023e-06,6.174318160652556e-06,4.766491484820461e-06,4.662694603351959e-06
2014-05-26,2014.4,0.03535950641046579,0.03535916362696384,0.03538736637479693,0.035390124364839376,0.03536929393104502,0.03536115749080581,0.03535498964157482,5.536857603932711e-06,4.678639736091649e-06,4.959247600279465e-06,7.031168271465961e-06,5.012372856521879e-06,2.9401131382954024e-06,4.025930103559892e-06
2014-05-27,2014.4027397260274,0.03534971434234569,0.035353466785862035,0.03539023386549351,0.03539934104031914,0.03538264813267739,0.03536743805373212,0.03535632969234142,5.1348879250515605e-06,5.3639184147289274e-06,4.270521282977755e-06,6.0442393963124915e-06,4.504063727326827e-06,4.469493409344773e-06,5.102405645789565e-06
2014-05-28,2014.4054794520548,0.03537481169043437,0.0353688758519206,0.035396166572503364,0.035411984337291626,0.03539392912811043,0.035372225828476746,0.03537576351409433,6.547725609860424e-06,5.7847786460581995e-06,5.519316323276445e-06,6.795609902397815e-06,5.057220797645984e-06,4.95438506536218e-06,5.4635817752449765e-06
2014-05-29,2014.4082191780822,0.03535748206939133,0.03535551396905724,0.03540035947481105,0.03541435600696953,0.03538720900537015,0.03536536940825284,0.03535593688317061,5.384768075465646e-06,4.646053138731869e-06,3.630314669931643e-06,5.32051523783894e-06,4.688918565262779e-06,4.131186214657859e-06,4.041820859040102e-06
2014-05-30,2014.4109589041095,0.035356752104001916,0.03534832266631419,0.035387879263015516,0.03539955378677443,0.03537963257660317,0.035356304750194,0.03534671725191593,5.126636367100623e-06,4.857060062809976e-06,4.354278098017085e-06,5.577899940698634e-06,4.80288559537902e-06,4.8277986872129345e-06,4.6884134099592865e-06
2014-05-31,2014.4136986301369,0.03535916362696384,0.03535745347926417,0.035381062931196826,0.03538854121440679,0.035373701516765735,0.035362699877755095,0.03535916362696384,2.5859979336704964e-06,2.8264586992458612e-06,4.558612610135639e-06,5.703243944215627e-06,4.5317245072587e-06,3.550881006892038e-06,2.9459299628332827e-06
2014-06-01,2014.4164383561645,0.03535825008333197,0.035354726845576875,0.03539168231447718,0.03539882998090305,0.03538779548929831,0.035373701654658724,0.03536527631324698,4.009618314027671e-06,2.7016141440691257e-06,4.578914531298483e-06,7.328420008697861e-06,5.223021818944716e-06,2.6260151366994622e-06,3.2579119579389066e-06
2014-06-02,2014.4191780821918,0.03534945277694542,0.035351121301914895,0.03537026352467974,0.03538278328780058,0.03537213227284203,0.035361050353456415,0.035358031890106216,6.088092960114276e-06,2.8576197443478472e-06,3.918027228689328e-06,6.042943802587361e-06,4.59649872705595e-06,3.4762988953836902e-06,5.608408354930069e-06
2014-06-03,2014.4219178082192,0.035363845266769424,0.03536132552643373,0.035406864332790125,0.03542552679522293,0.03539336379978063,0.03537253737623083,0.03537362318253607,3.771064726643567e-06,3.3696923273603946e-06,4.391226207304319e-06,5.7394276140255305e-06,4.642811551605991e-06,3.417448516835162e-06,3.879269947796918e-06
2014-06-05,2014.427397260274,0.03536121020277249,0.03536458287575246,0.03539273132537799,0.03540605294722439,0.03538605736847587,0.03537822303010477,0.0353702951830277,4.4998189620021265e-06,3.6263825120450806e-06,5.155596442917155e-06,7.379940912899592e-06,5.402687630730087e-06,2.718575837891422e-06,5.24876081574894e-06
2014-06-06,2014.4301369863015,0.035364219940766044,0.035364941629784256,0.035389978448014545,0.035395641998713354,0.03537986295073141,0.035370813026041906,0.03536930031987897,4.155994953188133e-06,4.381218509779811e-06,6.4488154227437706e-06,1.156208762638096e-05,8.283301041120685e-06,4.305419917514339e-06,3.878574247336745e-06
2014-06-07,2014.4328767123288,0.03537170352738352,0.035364424872551634,0.035389764084835455,0.03539376928400693,0.035381155713196534,0.03536923598153758,0.035365695046462656,3.290891327553268e-06,2.6390703994071956e-06,5.169227370358435e-06,9.058362671118396e-06,5.846336185543991e-06,2.161192565480964e-06,4.380574152552208e-06
2014-06-10,2014.441095890411,0.03537095881179466,0.03536877782069062,0.03542214082603226,0.035453894389138124,0.035415807779956,0.03539488574804659,0.035384250918576526,3.819777902827299e-06,3.115577782329474e-06,5.993211184674478e-06,6.062601609948245e-06,4.2791788565718396e-06,4.427343940226062e-06,3.833285184336964e-06
2014-06-11,2014.4438356164383,0.03536485231955182,0.03536107164282931,0.03542050628070876,0.03543983128779905,0.03540852555400408,0.03537836574686793,0.035366397184162776,3.503652750116589e-06,3.875318792910101e-06,5.048019405401086e-06,6.258561501483067e-06,4.4555866462613455e-06,2.5930179583302337e-06,3.975707215667197e-06
2014-06-12,2014.4465753424658,0.03536405176774886,0.035367733553479046,0.03542304923017963,0.03544643400356663,0.03541690335200493,0.03538146208999145,0.035371913904672744,3.4341310208488373e-06,3.4133015369199575e-06,6.063762526607742e-06,9.109704174512173e-06,5.1635542279798664e-06,3.970184001376244e-06,3.3333171234801142e-06
2014-06-13,2014.4493150684932,0.03535916362696384,0.03535916362696384,0.035406963626369525,0.03542702272176745,0.03540000106838767,0.03537337833320897,0.03536378975251773,3.527053971138724e-06,4.1258004520455135e-06,5.962315447710957e-06,9.131254133876374e-06,5.948678214988766e-06,3.220619307624117e-06,3.3974811355792447e-06
2014-06-19,2014.4657534246576,0.03535293296309678,0.035358115921313854,0.035400822805462084,0.03541031448635573,0.03538579305198325,0.03535916362696384,0.03535687534685543,2.747270400646489e-06,4.410483189294918e-06,6.201249178362722e-06,8.279456095453854e-06,6.177333572256361e-06,3.4794633132001498e-06,4.005886163768102e-06
2014-06-22,2014.4739726027397,0.03535916362696384,0.03535916362696384,0.03536378885830052,0.03535916362696384,0.03535567695750107,0.035363286152542,0.03536124291393207,3.3386162717095713e-06,3.3816447601200505e-06,6.181168027246119e-06,9.043360408812301e-06,5.6638107446680344e-06,2.981837464723022e-06,2.7678050001345227e-06
2014-06-23,2014.4767123287672,0.03536221820919296,0.03535980738556363,0.03538738491384496,0.035386551682952655,0.035378028880990765,0.0353653474990782,0.03536756456919647,2.108351421273541e-06,1.9608859318131496e-06,4.76269033988862e-06,7.511972063387906e-06,4.800826863027781e-06,3.871084464836677e-06,5.453002294331377e-06
2014-06-24,2014.4794520547946,0.03536766178753233,0.03535916362696384,0.035396300298011725,0.03541388636421203,0.0353911430428799,0.03537352980033479,0.035366136464885414,4.603977176206333e-06,4.236867662162727e-06,6.072131357679279e-06,7.0341438264058724e-06,5.490029139376387e-06,4.805887202238116e-06,4.95227203396513e-06
