Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.03534684722020335,0.03534748529719811,0.0353832223742913,0.035386797389202855,0.03536714065749442,0.03535296408510803,0.03535236785705326,3.8107722096739594e-06,3.854941434015301e-06,6.445154166394902e-06,8.255054372547193e-06,5.062193051019165e-06,2.9963669922754788e-06,3.6430124235937247e-06
2012-04-14,2012.2868852459017,0.03536224899812675,0.03535536821417162,0.035361610813141264,0.03535916362696384,0.035354344866644516,0.03535705735617849,0.035356494201668365,3.479040891327954e-06,3.3350788397670413e-06,7.81619745464826e-06,9.424580911014787e-06,5.551121064548927e-06,3.2201869890912375e-06,2.9126384736712854e-06
2012-04-17,2012.295081967213,0.03535391218666284,0.03535519016916978,0.03534639390224544,0.0353380603323585,0.03535014478576245,0.03536059782293478,0.03534695375528501,3.93781998629011e-06,4.85042871751611e-06,1.0603383162983308e-05,1.4524726042977169e-05,8.044977188677237e-06,4.8906012840618735e-06,4.9524768039720815e-06
2012-04-18,2012.2978142076502,0.03536224181866546,0.03536798854416579,0.03540366081024934,0.03541469347523143,0.03538857092142066,0.035367521163325324,0.0353646611974789,4.997088970474834e-06,4.863348028988271e-06,6.424797997366053e-06,6.997904851648632e-06,4.357324369112784e-06,4.000417376322935e-06,4.075529605082208e-06
2012-04-19,2012.3005464480875,0.03536824805883548,0.035369137349631624,0.03539632583621359,0.03540016147333175,0.03538365272133359,0.035368544570447746,0.03536596601767647,5.492994907726692e-06,2.894817173962959e-06,7.316544402046433e-06,8.755427758500862e-06,4.667070732389145e-06,5.5492463701210855e-06,3.922767503332166e-06
2012-04-20,2012.3032786885246,0.035361350584499136,0.035362576853570506,0.03538473488841086,0.03539277143881966,0.03537198010531739,0.035367983177578236,0.035362467950567314,3.5608278196759434e-06,3.4942993944792503e-06,7.683782941557518e-06,8.99923622058737e-06,5.0973242569452365e-06,4.217301060472068e-06,4.057939990702523e-06
2012-04-21,2012.3060109289618,0.035359948884196336,0.03536295395978393,0.03538379774788405,0.03539511448745882,0.035378800994949104,0.03536810478406119,0.035367001703298914,4.27807984684451e-06,4.575933918238186e-06,7.102888349964586e-06,8.592343104421016e-06,5.048055014410834e-06,3.7037817964348286e-06,4.870737542869457e-06
2012-04-23,2012.311475409836,0.0353642122042115,0.03536448238992336,0.0354027809932092,0.035412913950973575,0.03538508409454602,0.03537193122071247,0.03536991020119354,3.4668476072789724e-06,3.7159090976464582e-06,6.580441151099476e-06,7.99420025848874e-06,5.290996510120091e-06,3.5290386293209872e-06,4.422280126124801e-06
2012-04-24,2012.3142076502731,0.03536333456214477,0.03536722690736744,0.03541585434500935,0.03542574246161456,0.03539710952463459,0.03537264689694187,0.03536653533000013,4.674082414140101e-06,3.207059502657862e-06,6.1299119827916124e-06,6.609320418897136e-06,5.294720562235494e-06,4.818161562835451e-06,4.356886882658281e-06
2012-04-25,2012.3169398907103,0.03535503921058183,0.035360864554972844,0.03539581745449795,0.03540421895023345,0.035377251884592786,0.03536191183170754,0.03536187360797399,5.399109163945823e-06,4.1219813146016325e-06,7.363786558569428e-06,9.501118345270789e-06,6.820847350223233e-06,4.300353933766546e-06,3.347599777540034e-06
2012-04-26,2012.3196721311476,0.035356095784110614,0.03535916362696384,0.03540185734958455,0.03542219115780843,0.03538759773301708,0.0353631352159874,0.03536967519073001,4.5171799279815505e-06,3.8822098881130765e-06,6.786484917273009e-06,8.068999232056718e-06,5.5351124581367304e-06,4.893849730946373e-06,3.803327554555799e-06
2012-05-09,2012.3551912568305,0.035373525292473874,0.035372412500534474,0.03543431715832532,0.03545580077235916,0.03541344599882529,0.03538255372789588,0.0353817321677391,4.780700328262302e-06,4.800046002941736e-06,7.206280560910248e-06,8.91133882134377e-06,4.565849016109319e-06,4.033767402689236e-06,3.6056025366826947e-06
2012-05-10,2012.3579234972678,0.03537281893561022,0.03536398113670219,0.03538800831988474,0.03541099116150061,0.03538942770266879,0.035373377622300355,0.03537461930463454,4.591242865186667e-06,3.068827197390218e-06,6.904646662285092e-06,7.007144987153829e-06,4.0201781446659114e-06,2.55900812808575e-06,2.81247332454746e-06
2012-05-11,2012.360655737705,0.035356581661044544,0.0353652356434585,0.03538240544866544,0.03539051740587014,0.035370599438131825,0.035376109003380236,0.035361663584731334,4.9475213324536416e-06,4.125143710995445e-06,7.083214908738474e-06,8.577497234827193e-06,6.075054746152209e-06,4.2859643766184015e-06,4.311802817639928e-06
2012-05-12,2012.363387978142,0.03536702981899482,0.03536687266717159,0.035404070031799406,0.035403813577351534,0.035385583882518286,0.03537786120998208,0.035374782253878106,4.235394750740096e-06,4.662946377521462e-06,7.575218283857356e-06,8.75646923659994e-06,5.933392959507184e-06,3.88192177432767e-06,3.924851457602407e-06
2012-05-15,2012.3715846994535,0.035362095060772626,0.03536733173295045,0.035408774514916495,0.035424107789274045,0.035392960254054764,0.03536684134190419,0.03536464114249939,3.9430140878231756e-06,4.2794673356425965e-06,7.963265244935836e-06,9.568266404661324e-06,5.420821743359999e-06,4.790316969611898e-06,5.8815360139472814e-06
