Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.03537824393164549,0.035379403871784995,0.035447495661534274,0.03545097743137084,0.03540811843028128,0.035380108657287725,0.035375131731924817,5.464661675021698e-06,5.975299317055092e-06,1.0865301450616282e-05,1.2081111593078304e-05,8.152976633567445e-06,4.884108143128303e-06,5.7243304570301385e-06
2013-01-14,2013.0383561643835,0.03536742625127759,0.03537112855642909,0.035408530479605675,0.035411374130440175,0.03538439405664841,0.035369582719262896,0.035367962065455526,6.49229186798872e-06,4.632758145735883e-06,7.941435338871549e-06,9.496712556420725e-06,4.346514696901425e-06,3.507064543493035e-06,4.3800110019551745e-06
2013-01-15,2013.041095890411,0.03535800081870169,0.035352707503836046,0.03539492252859737,0.03539223517778122,0.03537876472580322,0.03535921384979278,0.03536268773817145,5.051924405515941e-06,5.443722031578014e-06,1.0268574152230991e-05,1.1901193694009845e-05,6.638255686588676e-06,3.5510554818380514e-06,3.124127485501528e-06
2013-01-17,2013.0465753424658,0.03537025769194601,0.03536648901450496,0.0353983046936843,0.035401846508158356,0.035383829410532204,0.035371333819647834,0.035369984655289836,6.296558576867148e-06,5.702844860489146e-06,9.292022552465744e-06,1.110373050740564e-05,6.393734041454452e-06,5.494848291921077e-06,5.5222241193869985e-06
2013-01-18,2013.0493150684931,0.03536016574754647,0.03536088127781502,0.035397696440555584,0.03540733425614684,0.035382338313175644,0.03536363461928524,0.03536800694641852,5.681258061647132e-06,4.342393592453092e-06,9.231184982033021e-06,1.1157505937635716e-05,6.023941929458589e-06,4.286626672836492e-06,5.11355008667038e-06
2013-01-19,2013.0520547945205,0.03536572742209206,0.03537126390146075,0.03538606303993981,0.03538225916241842,0.03537692555038693,0.035365085855196515,0.03536724792661716,4.256874643995471e-06,3.72971354756846e-06,7.680498176445211e-06,9.522739907936906e-06,4.96342935752143e-06,4.089921011617133e-06,3.004596664304713e-06
2013-01-20,2013.054794520548,0.03535665381477747,0.035348308817248195,0.03536071928557721,0.03535590446722726,0.035355446013740674,0.03535471739963684,0.03536112247519318,3.929792246305597e-06,4.592132485920805e-06,8.284009234837495e-06,9.706549074208111e-06,6.23281163562055e-06,4.531443499344893e-06,3.875598751733246e-06
2013-02-07,2013.1041095890412,0.03535224782997312,0.03535082492601088,0.035258892797320016,0.03524491165489697,0.035296624807563154,0.035345108091405585,0.035351185025495044,5.5934361003370486e-06,5.3544501074225785e-06,2.0417778170199835e-05,2.452272034943333e-05,1.3338178055926184e-05,6.309851762422952e-06,5.471490397653702e-06
2013-02-08,2013.1068493150685,0.03535916362696384,0.035360853430278616,0.03530082942212692,0.035285776064611106,0.0353235831720102,0.03535095512847938,0.0353536038926785,4.733708812992232e-06,4.155786222969473e-06,1.978783116409466e-05,2.312022512889357e-05,1.1909119747069483e-05,5.165458044697237e-06,5.436141577404896e-06
2013-02-09,2013.109589041096,0.03537447675093089,0.03537262402451266,0.03531676672576161,0.03529780990256186,0.03532980075564889,0.035349553132425895,0.035361034083832774,3.2990046221455526e-06,3.2601681887708194e-06,2.0461724588611838e-05,2.4744480437843035e-05,1.1935260134924122e-05,9.14864921978015e-06,6.423535053944891e-06
