Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-02-17,2017.131506849315,0.03540292182398507,0.03541192426669055,0.03541933602445087,0.03542645647820457,0.03542175504314959,0.03540386505775745,0.03540037928575741,6.905237782411468e-06,8.383596304127472e-06,8.411459214461453e-06,9.315598069020155e-06,8.877820330353828e-06,8.463274034665158e-06,7.573381404286045e-06
2017-05-05,2017.3424657534247,0.035328655786740826,0.035340790015538276,0.035347802912217646,0.03535578212364252,0.03535010090075177,0.0353434571412429,0.0353437212426203,7.036272293371701e-06,7.995283593309759e-06,7.340636423423935e-06,8.915202244917997e-06,7.612969915073395e-06,6.859958072022928e-06,8.084301203694987e-06
2017-05-06,2017.345205479452,0.035343632605461875,0.035346719883716,0.035351389287241804,0.03535409562580304,0.03535719178329844,0.035349781401908954,0.03535737275073634,5.321171593620628e-06,4.991256578015048e-06,5.513145255515504e-06,5.683116448598732e-06,5.130409307466983e-06,5.31116642217298e-06,4.9558092314009254e-06
2017-05-07,2017.3479452054794,0.03533091022834916,0.03533693483819096,0.03533785846702979,0.035333436829927005,0.03534149650386626,0.03534527954739898,0.035334326695107374,7.794712142155876e-06,7.094239544095997e-06,7.50128811516886e-06,7.781667055246996e-06,7.214584546178179e-06,6.379498022952177e-06,7.927654292648641e-06
2017-05-08,2017.3506849315067,0.03531971268473073,0.035329814804624604,0.03535749153922963,0.03532985403783446,0.03534288085264547,0.035335490829491514,0.03531499281535287,6.412992890888685e-06,1.209207156917626e-05,7.996827211480229e-06,8.123267626952922e-06,1.102685111060947e-05,1.0072196530463688e-05,1.5511779523330347e-05
2017-05-10,2017.3561643835617,0.035388605621021224,0.035411566190690295,0.03540318951096497,0.035393435011178906,0.03539278445393203,0.035376584972606664,0.03534630921801328,5.320753973489419e-06,5.045674480296774e-06,4.765915638488414e-06,6.352496872557401e-06,5.679399516603678e-06,5.213213931794469e-06,5.173601328730363e-06
2017-05-11,2017.358904109589,0.035317024772032635,0.0353479134522974,0.035379642570869015,0.03536992115290964,0.035356043131633146,0.03534068484379057,0.03527421169966126,1.0514795619497776e-05,1.209637968090146e-05,1.9627787974644068e-05,1.9197695762434895e-05,1.590918367072926e-05,2.3707052627072014e-05,2.0458443931047433e-05
2017-05-12,2017.3616438356164,0.03534189294208564,0.035345448257785406,0.03533320554691936,0.035334941144207085,0.035343034120374484,0.03535647642773875,0.03534213638219989,4.995655832045662e-06,6.740417412357222e-06,7.5549806978405475e-06,6.845002653918999e-06,6.162297815924538e-06,5.752664053101364e-06,5.662576484014351e-06
2017-05-13,2017.3643835616438,0.0353148609710603,0.035320464381488954,0.03531635534981858,0.03531459206742473,0.03532090308222431,0.03531695640980381,0.03531721884503382,6.008223180313215e-06,5.78169898949591e-06,5.953997683230615e-06,6.547654956914714e-06,6.066920335128512e-06,5.781905141907178e-06,6.574360961249679e-06
2017-05-14,2017.3671232876711,0.03532533553225349,0.03532928991086212,0.035327509423911246,0.03532496478035073,0.035328726263359665,0.03533410382869115,0.03531584014334254,7.672565056002812e-06,6.921603762925226e-06,9.707007020794525e-06,1.168770429249328e-05,1.019343960729361e-05,7.501503037398378e-06,8.129562428341977e-06
