Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.10022526444334323,0.10020448639328354,0.1002300106098806,0.10023484481765642,0.10024267219601853,0.10024555438416959,0.10024434565746111,7.405056208070426e-06,6.918783250350353e-06,1.1155566763155353e-05,1.1566947084093029e-05,8.542770814145931e-06,7.436640845738351e-06,7.305487062839913e-06
2012-04-14,2012.2868852459017,0.10038215273400478,0.10040044762539437,0.10044378030682716,0.1004571212840368,0.10042036565327465,0.10040093126922062,0.10039772618412562,5.7112263008475e-06,3.971278592605085e-06,7.148234800362752e-06,9.22151544491518e-06,6.105612880028866e-06,3.7102175957533905e-06,3.845928245644024e-06
2012-04-17,2012.295081967213,0.10038560331489829,0.10037500028890946,0.10041583124015149,0.10042679601519375,0.10038853141746017,0.10037358833406976,0.10036724168260247,1.0623260954335699e-05,8.764651683908327e-06,8.046954803533552e-06,1.093204759546937e-05,5.358420092818796e-06,5.6816009942313365e-06,4.857531123154538e-06
2012-04-18,2012.2978142076502,0.1003753008511465,0.10037908053280882,0.1004348720139922,0.10045719663949555,0.10039964005514047,0.10039245997670541,0.10037132896464107,5.302723366255938e-06,4.205407556686507e-06,8.90731361745699e-06,1.2844828196590373e-05,7.401283428067783e-06,4.7092241931310145e-06,4.07476243947953e-06
2012-04-19,2012.3005464480875,0.10040537147733351,0.10040459776527344,0.10045637629754711,0.10045861038597795,0.10041157519796619,0.10040086487592337,0.1004078244686326,4.080975231806838e-06,3.427821981203925e-06,8.184444688479213e-06,1.0712433485651625e-05,5.9022158812483555e-06,4.467554087738769e-06,2.930122857017035e-06
2012-04-20,2012.3032786885246,0.10044988688365825,0.1004274256886688,0.10050749085711251,0.10047003281881405,0.10045789961213487,0.10041185572072171,0.10042440228957672,4.575050081341284e-06,3.9106984287817795e-06,9.590999393936227e-06,1.0512501292217748e-05,6.752454876651341e-06,3.026615940653514e-06,3.4563050850210953e-06
2012-04-21,2012.3060109289618,0.10042887609790128,0.10042080113247054,0.10047844403109152,0.100471696826719,0.10042496843680575,0.1004033646809256,0.1004058362090057,4.383213222855261e-06,4.503598128883915e-06,8.609397004545014e-06,1.1363474469941114e-05,5.7709035409349e-06,4.273214668364088e-06,4.534831003444982e-06
2012-04-23,2012.311475409836,0.10044621091001216,0.10042491562465425,0.10046135490238539,0.10044353157946655,0.10044246070932665,0.10042923017667024,0.10043779919426198,3.690220552542022e-06,3.788857626739804e-06,7.963742084726564e-06,1.0626102344289173e-05,5.867241134624766e-06,3.995564162841195e-06,3.7378696519465843e-06
2012-04-24,2012.3142076502731,0.10040294005790171,0.10037313098544383,0.10041961524471853,0.10041288173879478,0.10036776248295874,0.10037749596726678,0.10040565996071309,4.399653822365036e-06,5.312250110978746e-06,8.828543463435118e-06,1.0831216306682227e-05,6.578117020200753e-06,4.663456363154504e-06,3.90863205016067e-06
2012-04-25,2012.3169398907103,0.1004327604561765,0.1004042096139088,0.10045957475658342,0.10045049696287492,0.10043813016145627,0.10042098673938442,0.10043339407970395,4.435770660690836e-06,3.875922101735189e-06,1.0830759147967675e-05,1.2395073098083053e-05,8.330030160858526e-06,4.276270048761766e-06,4.641800007562647e-06
