Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.10029035975512032,0.10028027211305025,0.10024416786627893,0.10022626175500765,0.10026648600283555,0.10032262056005761,0.10035564249754217,5.268461345532843e-06,6.03050006824555e-06,1.036076861725619e-05,1.1766482022362612e-05,8.5543214030292e-06,5.325331424928435e-06,4.325814301925756e-06
2013-01-14,2013.0383561643835,0.10033361551353627,0.10033113248058227,0.10033520257136097,0.10034750588680197,0.10036842862175416,0.10036318921606295,0.10037492444414896,6.611753610359468e-06,6.044744335155602e-06,1.1612712551283258e-05,1.1903900771475887e-05,6.626599913645247e-06,5.104136195292102e-06,5.794348904668755e-06
2013-01-15,2013.041095890411,0.10034021615502586,0.10033452448873009,0.1003340267248233,0.10031899717034398,0.10031577205701028,0.10037181133834952,0.10037236857895332,5.886610420642177e-06,6.856620213271597e-06,1.8307157963604622e-05,2.0389065539625475e-05,1.0977281125815024e-05,4.236975436287275e-06,5.027064350879461e-06
2013-01-17,2013.0465753424658,0.10037284365808444,0.10034560304004653,0.10034608053777702,0.1003272955076559,0.1003682107990642,0.10038961482998528,0.1004208283845298,5.936145788550751e-06,5.0182846907661845e-06,1.5886647434089857e-05,1.8050570201745343e-05,1.0928627370602501e-05,6.560986671469107e-06,5.453184580459287e-06
2013-01-18,2013.0493150684931,0.10037912534511904,0.10033014828030179,0.10033106416430321,0.10027193755499139,0.10034075263797751,0.10040085796774488,0.10041322573486959,7.842133672096326e-06,6.290826676822214e-06,1.3114886113119197e-05,1.4209549588273653e-05,8.87217564327422e-06,6.1025696168576765e-06,6.948465262534994e-06
2013-01-19,2013.0520547945205,0.10040489406665523,0.10037799010444565,0.10040151571042696,0.1003906481983954,0.10039562940006809,0.10040734812399293,0.10042394605315898,2.9784830609529658e-06,4.453014605161932e-06,1.0556358585807855e-05,1.3428224301769941e-05,8.466923291610118e-06,3.583309984431806e-06,3.7419704256419435e-06
2013-01-20,2013.054794520548,0.10030734921101796,0.10028840291651228,0.10027955649985539,0.10024970249788152,0.10028520798687662,0.10033510969471736,0.1003657955044039,6.72911600118471e-06,7.650937986824135e-06,5.951081851699396e-06,6.929873400769068e-06,4.9115878208948115e-06,5.201525242765444e-06,5.2224795008574465e-06
2013-02-07,2013.1041095890412,0.10032608084759025,0.10034742215726992,0.10042725883796505,0.10046093250671723,0.10040989036875621,0.1003401690383102,0.10033114167578507,5.402280979232898e-06,5.521705271801991e-06,5.714501229170524e-06,6.6162974187229115e-06,5.368689229534426e-06,5.518779992511364e-06,5.507002372161981e-06
2013-02-08,2013.1068493150685,0.1003209237069132,0.10031766673056677,0.10038634080561804,0.1004209113343385,0.10038336169283171,0.10035357766907742,0.10035282720572072,5.137948910196567e-06,4.034462961313911e-06,1.2701727173640471e-05,1.30545746267563e-05,7.878191546393421e-06,6.019549880226159e-06,4.83105626459907e-06
2013-02-09,2013.109589041096,0.10031740756289909,0.10029002360659425,0.10035269461463057,0.10037279888310889,0.10038154601506864,0.10037431628142951,0.1003708351232,4.951001104777447e-06,4.326846702176357e-06,7.26848370926032e-06,1.0213428463035336e-05,5.250559460050939e-06,4.875715148256842e-06,4.678770225182445e-06
2013-02-10,2013.1123287671232,0.10022189089612868,0.10023684793972208,0.100292709098469,0.10034586348010088,0.1003100752586058,0.10026948099942908,0.10025169142113832,6.407362801445766e-06,5.050707609695648e-06,5.850118059434151e-06,7.841553239212217e-06,3.946578644640907e-06,4.1610151043494055e-06,4.4198577121548306e-06
2013-02-11,2013.1150684931506,0.10035007181786813,0.100357597081001,0.10042028739935961,0.10044042059589614,0.10044140968624622,0.10035312101445712,0.10034470529889894,4.277289882415606e-06,4.459368393657078e-06,5.0069074933095705e-06,7.5142189743214266e-06,3.149345109969365e-06,3.331235123733876e-06,4.931005036992111e-06
