Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2016-06-09,2016.4398907103825,0.1003505360793637,0.10035693327421684,0.10038574047812769,0.10041241746605337,0.10038800205565417,0.1003950383634851,0.10036970426120684,4.877001489970057e-06,4.5134908093665375e-06,5.558119992418161e-06,7.187458481756436e-06,6.501725038317514e-06,5.864668023981614e-06,7.261741828050647e-06
2016-06-10,2016.4426229508197,0.10040860785974669,0.10040978921030241,0.10041626360942076,0.10043614612873769,0.1004370928714784,0.10043443363487309,0.1004384454987952,6.841426001324765e-06,5.284363736658532e-06,6.782515136380766e-06,6.724221643914847e-06,5.531379688946905e-06,5.586202851690155e-06,5.251990191232155e-06
2016-07-15,2016.5382513661202,0.10032936021733493,0.10031776408976603,0.100368238645115,0.10039311387265583,0.10036094449888676,0.10034189312382415,0.10036939372019563,6.225723122008079e-06,5.2630851343542225e-06,5.342799253492809e-06,5.903000003016459e-06,5.9136817678500775e-06,5.05148361158478e-06,7.706956596935958e-06
2016-07-16,2016.5409836065573,0.10034140142761311,0.1003154325409141,0.1003827620056535,0.10038570203533462,0.10036691280530434,0.10032856968250742,0.1003631808905463,5.008102551400718e-06,5.027150505177568e-06,4.05403553343658e-06,5.981275665424356e-06,5.17710162959179e-06,5.33218864768179e-06,6.9526649008296125e-06
2016-07-17,2016.5437158469945,0.10036726286460415,0.10034190049973446,0.10042895735916313,0.10042930990709223,0.1004146644843439,0.10036629269238972,0.10034596864871731,5.881579269181295e-06,5.326915304964843e-06,5.547045668859019e-06,5.563549263501807e-06,5.661850182634491e-06,5.679050893700668e-06,8.761142052614827e-06
2016-07-18,2016.5464480874316,0.10036241406532867,0.10033929219877309,0.10040433621435436,0.10040756559215858,0.10037875018202347,0.100380637825885,0.10040598251828443,4.7844778591706305e-06,4.035873450261014e-06,4.320487483495537e-06,6.075897226824086e-06,5.162373569164614e-06,5.9340966301718904e-06,6.747872195892666e-06
2016-07-19,2016.549180327869,0.10031816200836428,0.10028003819736783,0.10023547532804629,0.10027161109822798,0.10019601467641426,0.10007486555714813,0.10016104368882023,7.841248112257026e-06,9.94135315199655e-06,1.6852580705381497e-05,1.3128814144390209e-05,1.610743906694092e-05,1.721743385489453e-05,3.157418210837942e-05
2016-07-20,2016.551912568306,0.10042416630060667,0.10034754283597067,0.1004009550580213,0.10041641555696157,0.1004100455327765,0.10038007911932927,0.1003645028154021,6.2723035116887e-06,8.266734953372934e-06,8.048471705997415e-06,9.82753671256241e-06,7.297573785047135e-06,8.764311498160991e-06,7.934356465282187e-06
2016-07-25,2016.5655737704917,0.1003881577231003,0.10031053087878303,0.10038371119123045,0.10032898396740321,0.100381339067621,0.10036465165743814,0.10038614890239003,3.6791447958083613e-06,4.049114786798334e-06,3.5509266201541843e-06,8.798777427763163e-06,6.9282838901143994e-06,5.371292222985608e-06,6.544037867044793e-06
2016-07-26,2016.568306010929,0.10034833265011488,0.10031115497451519,0.1003343583539366,0.10034084309610865,0.10032280174643593,0.10032364323777684,0.10033371795455638,6.952280980204583e-06,8.950894214742555e-06,1.027631263252976e-05,1.294659566461818e-05,1.1027722028662609e-05,7.908110167968465e-06,5.439269698311932e-06
