Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2018-03-18,2018.2109589041097,0.10045148313308805,0.10038833935960884,0.10033851303425724,0.10029802069921849,0.10035141551236448,0.10036912759828177,0.1004689080018576,6.186542596528743e-05,5.98847275666542e-05,7.035697307776499e-05,6.527291308579187e-05,6.772731135895816e-05,6.198203953007381e-05,6.557120184386497e-05
2018-03-19,2018.213698630137,0.10045347822828189,0.10047537919795131,0.10029766738340602,0.1004284799398066,0.10045564399297136,0.1004552670437383,0.10051394993116729,6.405264018778122e-05,6.710809851383324e-05,6.234619403252863e-05,6.515437613549345e-05,6.939560211825067e-05,6.771002924147591e-05,6.328730285752512e-05
2018-03-20,2018.2164383561644,0.10047500451954207,0.10047249331316442,0.1002967427365612,0.1003202877673488,0.1004377471749031,0.10037542919379373,0.10040009237120942,6.948484633627315e-05,6.568547187599719e-05,6.550474278282834e-05,6.319713516781426e-05,6.801025460264628e-05,6.562766346117193e-05,7.081833624162021e-05
2018-03-21,2018.2191780821918,0.10041831635500799,0.1005056696985543,0.10050999015556715,0.10044612069451221,0.10041177113993549,0.10043789953447319,0.10047574842751268,6.73798417500501e-05,6.877483790112647e-05,6.669381910771265e-05,6.306651655405786e-05,6.93174233337571e-05,6.243933067818296e-05,6.486044234954652e-05
2018-03-23,2018.2246575342465,0.10034160809436278,0.10029783813087732,0.10026849224768011,0.10037574228001207,0.10033702940262615,0.10033635435951176,0.10046912984588453,6.462753576739227e-05,6.14465259404622e-05,6.072118666285771e-05,5.7074067637578646e-05,6.365662673772018e-05,6.688683243252243e-05,5.8569209267018435e-05
2018-04-11,2018.2767123287672,0.10038812069675908,0.1003850218507525,0.10041689172441665,0.1003726967841225,0.10025992081432022,0.10031613555326914,0.10030324046553407,6.316492590343382e-05,6.20244374901236e-05,6.318673879062244e-05,6.731149105128174e-05,6.459947958291464e-05,6.648221439518946e-05,5.950525722449078e-05
2018-04-14,2018.2849315068493,0.10049341507878919,0.10038613289514646,0.10039809913316249,0.10031754187174627,0.10021486514411226,0.10022332242611334,0.10043742588993239,6.981189355168287e-05,6.113230073584868e-05,7.1639753028967e-05,6.143385273361376e-05,6.204232613244046e-05,6.461099737309452e-05,6.544453304797825e-05
2018-04-29,2018.3260273972603,0.10036629013908369,0.1004069580272838,0.10047198860958409,0.10044243994769203,0.10045744152393526,0.10053308805363884,0.10035142972055733,7.180269523232164e-05,5.76062826155212e-05,6.100928297930056e-05,6.537338237300336e-05,7.014553755857015e-05,6.0655276827905496e-05,6.724503056333626e-05
2018-04-30,2018.3287671232877,0.10049463377007906,0.10045419405651468,0.10053334699614105,0.10043283057158586,0.10038544089613108,0.10046259038564385,0.10042565473030445,6.853861263127596e-05,7.083907782439441e-05,7.347960123104219e-05,6.271487296133711e-05,5.686224938657315e-05,6.058810391455928e-05,6.375813475651619e-05
2018-05-01,2018.331506849315,0.1004171002719744,0.10045461397182835,0.10049709720120285,0.10054067221708109,0.10034008909761023,0.1004479696674039,0.10041384420480697,5.909951032312444e-05,6.365931393582456e-05,6.123255438155727e-05,6.674495799941108e-05,6.204870208634139e-05,5.8468381942220164e-05,6.574920533349132e-05
