Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2019-08-29,2019.6602739726027,0.10040043686509327,0.10038567406619936,0.10040101719752316,0.10038624757376524,0.1003875101356967,0.10040353727915827,0.10039330500246749,2.0618727794234607e-06,2.6249895142759495e-06,4.467293733303079e-06,6.193899695619782e-06,4.347375996077026e-06,2.88004442107564e-06,3.4285489171895e-06
2019-08-30,2019.66301369863,0.10041411696966888,0.10039148895587223,0.10042441452424639,0.1004189336116711,0.1003989147380264,0.10041534015884529,0.10040780751727355,4.179586050745496e-06,5.336495720870905e-06,4.830643367977439e-06,6.042613256226045e-06,4.652618531371086e-06,4.611085040196749e-06,5.131280730819638e-06
2019-08-31,2019.6657534246576,0.10036500963281138,0.10036600838350904,0.10040760068298117,0.10041245880832575,0.10039536198129184,0.10037235992555989,0.10037320807079962,6.33579057368941e-06,7.139672760191217e-06,6.41159333567944e-06,6.708642390186534e-06,6.674551199897884e-06,6.7984162122878e-06,7.32190537611139e-06
2019-09-01,2019.668493150685,0.10039301595736373,0.10037233386731098,0.10042190553127116,0.10041773075293997,0.10040550582238533,0.10040252050069691,0.10038066057789478,2.1094928720956117e-06,3.889971728254522e-06,4.2179606267875325e-06,4.708578197336445e-06,4.541015682823456e-06,2.4267841109631395e-06,3.1758929107953786e-06
2019-09-02,2019.6712328767123,0.10040593930075499,0.10037766584880804,0.10040640667029169,0.10041268193984387,0.10039986871067545,0.10040888155536573,0.1003863867061399,3.1167413277394143e-06,3.2420492076104273e-06,3.73509013266136e-06,5.3755170685641994e-06,4.389307229845549e-06,4.661749055976324e-06,4.020678556473678e-06
2019-09-03,2019.6739726027397,0.10040582211509307,0.10037815457671323,0.10039328923704607,0.10041091010302193,0.10040572394965683,0.10039507240778474,0.10040699900828204,4.769830533338326e-06,4.873102622754078e-06,4.950242235184004e-06,4.9136493395433075e-06,5.180376383142948e-06,4.669487742926632e-06,4.911333315170455e-06
2019-09-04,2019.676712328767,0.10040593448643445,0.10039616499568502,0.10041330062394395,0.10040313682433544,0.10039790009713957,0.10041377428913542,0.10041855622607204,3.6685192724626165e-06,2.8674065403121866e-06,4.390882397155853e-06,5.331104429449501e-06,3.5820153658656553e-06,6.153396159944509e-06,5.253568510732885e-06
2019-09-05,2019.6794520547944,0.10041814011396206,0.10037521354284376,0.10040787422865236,0.10039557099649843,0.10039126227171088,0.10042387580899476,0.10041631075461716,2.772826618814126e-06,2.2852431354206984e-06,2.8956789603987547e-06,3.902202205635559e-06,3.640453898684687e-06,3.998541954589624e-06,3.244537286570316e-06
2019-09-09,2019.690410958904,0.10039812035336132,0.10037436016912603,0.10039294708844225,0.10037221370581341,0.10037981911673147,0.1003949778630624,0.10039547155721856,4.316108411245872e-06,2.9853753034103046e-06,4.258133407422422e-06,5.7537378850702484e-06,4.508136835059801e-06,4.457016351569976e-06,5.306576009218858e-06
2019-09-11,2019.695890410959,0.10039798006078607,0.10041584684267855,0.10040700628507446,0.10039797525655696,0.10039823875896296,0.10040790090173772,0.10040905582452167,2.7580081946687727e-06,3.950024323714464e-06,4.4340921721945825e-06,6.406077221238271e-06,4.134158982400302e-06,4.2618487513138925e-06,4.580027221159297e-06
2019-09-12,2019.6986301369864,0.10040529861835669,0.10038448037145,0.10040938956646307,0.1004092322934127,0.100399719778035,0.10040663122109045,0.10038393249290085,5.01590044535053e-06,4.497176364288956e-06,4.738124893865073e-06,4.683030867336657e-06,3.3448978236011043e-06,5.802300379116227e-06,6.156682066322856e-06
2019-09-13,2019.7013698630137,0.10039716480405166,0.10037134114289858,0.10040326920601804,0.10041223872361861,0.10040280703965862,0.10040862439626422,0.10038892233739329,4.050954612222112e-06,2.6182829145864298e-06,4.398003601494988e-06,4.923815055264018e-06,4.178678507611114e-06,4.9503848128621114e-06,5.261134428153405e-06
2019-09-14,2019.704109589041,0.10037368141311179,0.10037499745333045,0.10040455888922535,0.10040501798435944,0.10038980291772447,0.10040024047475156,0.10037189814939895,2.942841396558352e-06,5.101679993572971e-06,4.202481054788798e-06,4.02141836015432e-06,4.095350888877021e-06,4.622966960640467e-06,4.7497815204277556e-06
2019-09-15,2019.7068493150684,0.10039408049751945,0.10037256410431117,0.10040116775102903,0.10040153624584836,0.10039228283090139,0.10040387774961929,0.10038353582850411,2.3301830847142468e-06,2.0946453742412565e-06,2.6145362216685675e-06,3.4139608195680047e-06,2.3066343555941236e-06,3.3361857360699516e-06,3.882387844011727e-06
2019-09-16,2019.7095890410958,0.100393258855393,0.1003863497070807,0.1003848225360836,0.10038499524575836,0.10038137423150464,0.10037449728008363,0.10038691214767383,2.4337335162809444e-06,3.884269654047753e-06,3.1599094557261123e-06,4.756657521371021e-06,3.814810628933425e-06,2.5344676403338423e-06,4.478205064532674e-06
2019-09-18,2019.7150684931507,0.10038593716314924,0.10041970226508812,0.10040593047716331,0.1004081051596972,0.10041075775808556,0.1003863958599347,0.10040045085868202,2.4551351163475464e-06,3.706570355845204e-06,3.756935843647476e-06,5.183703588069592e-06,4.0873109314066035e-06,3.539480193511258e-06,3.671632106972521e-06
2019-09-19,2019.717808219178,0.10039024186272774,0.10036754545432516,0.1003911242943572,0.10039363999487952,0.10038711602546428,0.10039193137566807,0.10038541013688865,2.7681526138533526e-06,2.5984962270117197e-06,3.3049562649606974e-06,4.398707252322378e-06,2.71364323651759e-06,2.865557099914294e-06,3.698457036343148e-06
2019-10-03,2019.7561643835616,0.10039958587540655,0.10037403346529526,0.10040913000602006,0.10041070687237788,0.10040484589816293,0.10040579881666421,0.10038839434987179,3.946673756635073e-06,3.4200501167863066e-06,3.6850332671337532e-06,3.829986921042461e-06,3.294012378557064e-06,4.627528784873328e-06,4.235575612391672e-06
2019-11-04,2019.8438356164384,0.10041794885978382,0.1004303654803942,0.10042136368932439,0.1004259334833917,0.10041549782059925,0.10040971522256555,0.10038826142573945,4.2056904179417334e-06,4.714934454556137e-06,4.119422062475885e-06,4.49670864988781e-06,4.818151652767351e-06,3.746714950799599e-06,3.396664272148555e-06
2019-11-05,2019.8465753424657,0.10040111806487752,0.1004079737832214,0.10042904410327456,0.10043437773175222,0.10043107051759283,0.1004190365882444,0.10039758504640373,3.3340661637901866e-06,4.696508462229168e-06,4.1180479486974995e-06,5.279270864173499e-06,5.0331194926082045e-06,5.547848370220084e-06,4.9817267784543845e-06
2019-11-11,2019.86301369863,0.1004060303690214,0.10041584406023688,0.10041961079076801,0.10042394416575795,0.10041571902443257,0.10042457938016547,0.10040926898705424,4.237473592457651e-06,2.504281532378429e-06,3.1342232019752638e-06,4.947986953432578e-06,4.057432339627889e-06,5.023789096027707e-06,3.361751898561241e-06
2019-12-13,2019.9506849315069,0.10040149290267011,0.1003814407046904,0.10042223562273656,0.1004244393010656,0.10041833059025906,0.10040769478293236,0.10040809756447004,3.771195922191471e-06,3.9554200380545975e-06,5.008106391772113e-06,4.908491121543875e-06,4.223846787021802e-06,5.0077265163358735e-06,4.889872419985371e-06
2019-12-14,2019.9534246575342,0.1004212545645929,0.10039231960794433,0.10041398240762561,0.10040394359294134,0.10039411640540878,0.10041998141008486,0.10041187792350902,4.831379543768149e-06,3.866491720299847e-06,3.863121506549848e-06,4.579361146084156e-06,3.956475107113677e-06,5.822935511202015e-06,5.815572657861669e-06
