Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.10043095158798498,0.10039844233028658,0.100271903138748,0.10020984641742131,0.10031310434055195,0.10040008333581409,0.10042323174033489,1.9028826501660255e-05,1.9311833472565655e-05,3.977434885996921e-05,4.727373930314461e-05,3.323903520669534e-05,2.13645746365053e-05,1.8719843267605024e-05
2014-02-05,2014.0986301369862,0.10035666999864869,0.10033909799418893,0.10020265187943551,0.10012451949046935,0.10023191298524788,0.1003357347270642,0.1003464485623476,2.335620668508181e-05,2.721669259869779e-05,5.0273526474050293e-05,6.0079293309579104e-05,4.399548868306619e-05,2.7060577981050897e-05,2.4267559492541005e-05
2014-02-06,2014.1013698630136,0.10034160705358432,0.1003221946950517,0.1001561777916817,0.10006901596066035,0.10017123064559164,0.10028946806880586,0.10030361910429111,2.1209886620503584e-05,2.3832723086388574e-05,4.710283721648944e-05,5.9514292610640883e-05,4.334939071674995e-05,2.6527762974401583e-05,2.5381002316027517e-05
2014-02-07,2014.1041095890412,0.10033992617071297,0.1003358919258548,0.10019786792209107,0.10011926257777419,0.10021773214146891,0.10031398496579402,0.10033399033692966,1.824861804021897e-05,2.016907874158011e-05,3.845965565010901e-05,5.030443247444687e-05,3.648384793243533e-05,2.0648282256051444e-05,1.978890932991406e-05
2014-02-11,2014.1150684931506,0.10043131939556584,0.10039792209416917,0.10032705214364332,0.10029996127781377,0.10036598468448561,0.10040972759119104,0.10041721800988535,9.597025148288327e-06,9.067652773393053e-06,2.1435307078204066e-05,2.897115516162922e-05,1.9712375585036e-05,1.0157271074048707e-05,7.2154683457755515e-06
2014-02-12,2014.1178082191782,0.1004276202958752,0.10040846088342713,0.10035887383886792,0.10032386870619435,0.10037300453553129,0.100414068159483,0.10042572423260232,1.0454482627673764e-05,9.51562403510139e-06,2.204657983999961e-05,3.1565355736586496e-05,2.1094383474539427e-05,9.695472389120011e-06,9.235756980523028e-06
2014-02-13,2014.1205479452055,0.10042865530326486,0.10042696255362882,0.10036118956507356,0.1003202102416631,0.10037847764656917,0.10041235571226616,0.10043286516998863,1.2447897141632291e-05,1.0545256388534252e-05,2.0559196345012346e-05,2.9880666213886553e-05,2.0860596920864727e-05,1.1586132106105197e-05,1.1383564473410325e-05
2014-02-14,2014.123287671233,0.10043857394175411,0.10043108273886511,0.10036908936795665,0.10034881022901407,0.10041290300407112,0.10042184995546219,0.10044968003838246,1.2376427908481533e-05,1.1180937985227387e-05,2.118246594870952e-05,2.754996383280263e-05,2.2511326136512706e-05,1.0696100993288668e-05,9.392811588574958e-06
2014-02-24,2014.150684931507,0.10040094924627442,0.10038239894348577,0.10036466862191323,0.10034896750406601,0.10035781274510279,0.10039163000711707,0.1004094783359562,1.1243062388864268e-05,9.244959302904135e-06,2.4941531745486406e-05,4.150954242327496e-05,2.479297581463356e-05,6.312120802812109e-06,7.078053495931453e-06
2014-02-27,2014.158904109589,0.10039779418100353,0.10039833569927949,0.10034293551939215,0.10032123180873014,0.10036781192855448,0.10039560164088569,0.10041553118858614,9.564090890563927e-06,9.349352443625198e-06,1.992847091895043e-05,3.0668873951130254e-05,1.6598742335838937e-05,9.333711879014055e-06,7.506880860535928e-06
2014-02-28,2014.1616438356164,0.10039976453317731,0.10041496249495327,0.10028739180317588,0.10024339548476997,0.10031508766567512,0.10038134565390724,0.10040177012783409,5.994001067418017e-06,4.659979078258544e-06,2.4404944847148833e-05,3.439466554478896e-05,1.9769866843177804e-05,6.973648081502893e-06,4.792953463581969e-06
2014-03-01,2014.164383561644,0.1004068695563468,0.1004048843625387,0.10029367593181537,0.10024492961106582,0.10031976105753054,0.1003909236581949,0.10041098643669126,9.248571032299605e-06,9.266396332814955e-06,2.0222735996319293e-05,3.05326886438086e-05,1.947431300493948e-05,9.825951543116372e-06,6.513394291715992e-06
2014-03-02,2014.1671232876713,0.100388900037874,0.10037577429852376,0.10021876662445872,0.10014487406206435,0.1002455151464575,0.1003527442731649,0.10038255546919267,9.879456293084776e-06,7.730057442067206e-06,1.876515701389203e-05,3.021123273725592e-05,1.6442131061501857e-05,7.273771638211742e-06,5.550240590118588e-06
2014-03-03,2014.1698630136987,0.10040805862466741,0.10037757143192091,0.1002476974604199,0.10016884576979738,0.10024983179294654,0.10035420510673553,0.10039129382434771,9.176913033057828e-06,9.083016738595542e-06,2.3856036099285186e-05,3.7242183505215804e-05,2.2134312299673482e-05,9.161707967250033e-06,8.646937555950214e-06
2014-03-07,2014.1808219178083,0.10037989485160384,0.10037639705864664,0.10029693858254594,0.10027214236140455,0.10033091594760671,0.1003629604611022,0.10038452490196693,1.0139605756527327e-05,8.268132236199309e-06,1.2732106423001458e-05,1.8968414109518353e-05,1.092386921076717e-05,6.758801121060558e-06,5.2941753397821185e-06
2014-03-13,2014.1972602739727,0.10037256215506346,0.10036354773462704,0.10028279980076703,0.10021057104984114,0.100270018675404,0.10033748889715965,0.10035738694598,7.922666580842832e-06,9.593183316559303e-06,2.7449952644965233e-05,4.130980964438414e-05,2.9446159135601878e-05,1.385852961698873e-05,1.1113794765841696e-05
2014-03-14,2014.2,0.1003681660422822,0.10037608272987032,0.10022649610448936,0.10011415353999183,0.10018725617029263,0.10033503764523259,0.10034991100073211,1.0326589276538614e-05,8.027463814767087e-06,2.998897263130686e-05,5.1756813277154745e-05,3.7462232819978135e-05,1.1483458816009903e-05,1.1103750156024492e-05
2014-03-15,2014.2027397260274,0.10037621414619034,0.10034380124682346,0.10019007930775156,0.10008925793824244,0.1002022831392801,0.10032434648070236,0.10034974955020116,1.4910932201788594e-05,1.2682324864665203e-05,2.079889623271825e-05,3.606812387406342e-05,2.2131097354206553e-05,1.2847161107851372e-05,1.2639348733285752e-05
2014-03-16,2014.2054794520548,0.10035779078598933,0.10034821607322943,0.10026054692814747,0.100226758089333,0.10028388553611593,0.1003206546199073,0.10034406970999367,1.0978563878077617e-05,1.2209598852370529e-05,2.5797079707411387e-05,3.476667957725119e-05,2.3098418565574065e-05,1.5185062792253281e-05,1.3282062396634017e-05
2014-03-17,2014.2082191780821,0.10034015607190079,0.1003340262707703,0.10028860282302049,0.10028331927446846,0.10031640008205887,0.10030413718998123,0.10030962092199915,1.2388219713159005e-05,1.3955822845830223e-05,2.045150334398355e-05,2.8434781293093528e-05,1.7186852570959456e-05,1.1959898687363205e-05,1.0959512485846786e-05
2014-03-20,2014.2164383561644,0.10035987728205074,0.100342520806863,0.10025894640780919,0.10023531875968714,0.10029708649751354,0.10033808480858672,0.10035108139184797,1.0784444472478922e-05,1.0443018388913827e-05,2.4126711372617194e-05,3.353297781093086e-05,1.9624862243803135e-05,9.501830850718066e-06,1.0393737341000897e-05
2014-03-21,2014.2191780821918,0.10039844912648967,0.10037475946293352,0.10026027483057245,0.10023602466785389,0.10032495414196434,0.10035438868486733,0.10037900857881497,1.0031420335980386e-05,1.070243771657259e-05,2.2892013891218186e-05,3.250550280536586e-05,2.1216979502017688e-05,1.1220323347297802e-05,1.0527426090654048e-05
2014-03-22,2014.2219178082191,0.10041209700771496,0.10037761009580505,0.10026595268304572,0.1001953764809968,0.1002831630810675,0.10036177249358301,0.1003951634921533,1.1405474543815645e-05,1.091385378624268e-05,3.169213501666597e-05,4.407859261679806e-05,2.921052980264424e-05,1.3449915501268136e-05,1.2306287995919068e-05
