Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-04-13,2012.2841530054645,0.10034582421520417,0.10034455968328287,0.10029890177640981,0.10030164732883526,0.10033377275924772,0.10034218039283996,0.10034697737418052,1.0452517805141105e-05,1.0009187742657368e-05,2.7171323470194e-05,3.025021104203056e-05,1.708004213357318e-05,1.0720305426092548e-05,9.977918260511714e-06
2012-04-14,2012.2868852459017,0.1003768568547595,0.10037523008157438,0.10021597089370952,0.10018716947446135,0.10029397030981749,0.10036449624271006,0.1003794510361573,9.14181443839789e-06,5.012986505386209e-06,2.893236481760504e-05,3.4227741154920405e-05,1.6750699499823794e-05,5.981658658843906e-06,3.9734518822790845e-06
2012-04-17,2012.295081967213,0.10036868124022216,0.10039852453225476,0.1003259339629606,0.10024150912442703,0.10032108973870996,0.10036779611020513,0.10038784065904209,8.272814598895572e-06,9.506427387773182e-06,2.19990546916221e-05,3.470345219767244e-05,2.037908497547771e-05,9.626337266330277e-06,9.858254180268223e-06
2012-04-18,2012.2978142076502,0.10043268291882358,0.10042010471271541,0.10026231282829287,0.10018755150700445,0.10030167880183397,0.10040317502453427,0.10041704402322009,7.638365076973525e-06,7.2085634482979145e-06,3.184997241692942e-05,4.582996455986177e-05,2.5975909215539796e-05,7.075819313483406e-06,6.558702485744659e-06
2012-04-19,2012.3005464480875,0.1004165951437485,0.10041160331569818,0.10019034047531342,0.10011825229654901,0.10026136165934108,0.10038680127130158,0.10039823915222254,9.166045982661228e-06,5.614451363289732e-06,3.372343593190816e-05,4.684032818532754e-05,2.4257482506584568e-05,8.230616917299518e-06,6.266737237238036e-06
2012-04-20,2012.3032786885246,0.10039903878892638,0.10039875791788438,0.10015734438101263,0.10010193665337007,0.10026805203257812,0.10037280525280642,0.10039125699600653,9.57097449332971e-06,9.190011952683606e-06,3.825964073405711e-05,4.7603843088191875e-05,2.5121970795881687e-05,1.0889672523572039e-05,8.167533453842469e-06
2012-04-21,2012.3060109289618,0.10040703573411015,0.1003915196921187,0.10009190871348153,0.10002687759433782,0.10023326289014488,0.1003791071861296,0.10039422689825053,1.0018362938067673e-05,1.0498738071601102e-05,3.046567296852262e-05,3.682214119713711e-05,2.0579522052774146e-05,1.1956946006033588e-05,1.0808791633080096e-05
2012-04-23,2012.311475409836,0.10038280706856494,0.10035962888276055,0.10003407542222345,0.0999717394730171,0.10019517342885904,0.10034459930341072,0.10036020188588424,1.0736890926240983e-05,1.1922814522508291e-05,3.402465177497612e-05,3.8621366612669505e-05,2.3788439495034783e-05,1.3287913093069393e-05,1.3275999025972981e-05
2012-04-24,2012.3142076502731,0.10039505350355003,0.10037492203911791,0.10001163337729732,0.09994929714018656,0.10018445451082528,0.1003443764973163,0.10037530454263516,9.249976199720232e-06,8.017966387139082e-06,2.6789578391566176e-05,2.916041290467708e-05,1.5925605648270177e-05,9.992160575861754e-06,9.790740468687918e-06
2012-04-25,2012.3169398907103,0.10038611437896952,0.10036560661534182,0.10004709215876909,0.09998129548640058,0.10019952926573401,0.10034993615266452,0.10037424934572707,1.1995402889614517e-05,1.1430065129753642e-05,3.390135356308589e-05,3.892000437024607e-05,2.080105963311559e-05,1.075502532649065e-05,1.0510454874663451e-05
2012-04-26,2012.3196721311476,0.10038388030155988,0.10035578152206433,0.09998979815206768,0.099893336494029,0.10016288624839445,0.10033699962851579,0.10035752729281533,9.243975214704226e-06,9.430598885080189e-06,3.981983343609953e-05,4.606618829203194e-05,2.4698445489746322e-05,1.1899670487387808e-05,9.161502503065464e-06
2012-05-09,2012.3551912568305,0.10021162226324846,0.10018190028279098,0.09986802190376125,0.09981379353668336,0.10001981448347357,0.10015073811444065,0.1001755031947136,4.0080625183852566e-05,4.3733091117176056e-05,8.844892159098764e-05,9.572094187146771e-05,6.481404392566338e-05,4.615951602043654e-05,4.34270205530933e-05
2012-05-10,2012.3579234972678,0.10020504188248128,0.10017395170920988,0.09976324915454013,0.09968252968112447,0.09995697048979214,0.10015023801117989,0.10018181551521346,4.305124561728237e-05,4.8666243165993334e-05,9.822340589031016e-05,0.0001063938633570036,7.483249727353193e-05,5.0978566216511495e-05,4.606864149122186e-05
2012-05-11,2012.360655737705,0.10023992088799137,0.10018649889509146,0.09978737854456743,0.09975492298894094,0.10002686895828458,0.10015561753493143,0.10020996444287261,4.431249130748984e-05,4.812569108637663e-05,0.00010005147752616493,0.00010651398380814839,7.416021862250687e-05,5.058341346216155e-05,4.417959338627026e-05
2012-05-12,2012.363387978142,0.10027646503525718,0.10022993627724397,0.09973946810503431,0.09964541425763848,0.0999820898935718,0.10019123527827967,0.10025817590233368,3.402114792781688e-05,3.704435230623588e-05,9.090904886439561e-05,0.00010007634083342962,6.3857769584437e-05,4.274923584278534e-05,3.6475982030180216e-05
2012-05-15,2012.3715846994535,0.10034383974767905,0.10032175122886891,0.09985757210940427,0.09972367615211153,0.10004226123827605,0.10027667395637271,0.10029702079071254,1.3837068927936853e-05,1.60874695658658e-05,5.636348644971208e-05,6.88988546101286e-05,4.0359580818619035e-05,2.1058151859941774e-05,1.993012375343621e-05
