Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2020-05-05,2020.344262295082,0.10038963329941054,0.10039115396905923,0.10038466976618297,0.10038637912683104,0.10038531904456045,0.10039222217088936,0.10038445359066508,3.0900538322497655e-06,3.475908757103824e-06,5.044614095617175e-06,7.762700106258912e-06,5.804101052125305e-06,4.221179118514522e-06,4.280837037571646e-06
2020-05-07,2020.3497267759562,0.10038637927534588,0.10038265410251117,0.10038989679771335,0.10040437805647852,0.10039968024171607,0.10039361304445792,0.10039692426876232,3.7020292785039266e-06,3.690596463779163e-06,4.239383905606664e-06,4.53827019907623e-06,3.4985841531891592e-06,4.157105919284989e-06,4.480013804684158e-06
2020-05-08,2020.3524590163934,0.10042094272598918,0.1004185131326894,0.10040094163239302,0.10039769288658908,0.10041725537293872,0.10040712913085172,0.10042082177158791,3.956582140779093e-06,5.380842178299431e-06,3.535366709205712e-06,4.482486464537722e-06,3.329752913986521e-06,3.9664257672753245e-06,3.899765956868963e-06
2020-05-11,2020.360655737705,0.10038925118269515,0.10038998846530721,0.10040579981034063,0.10041919040832963,0.10040675924207493,0.10039301075187594,0.10039143649377454,3.984491226283358e-06,3.959438925038514e-06,3.959942951766314e-06,5.776161248241865e-06,4.086371044442851e-06,3.2618584824792894e-06,4.702191742027263e-06
2020-05-14,2020.3688524590164,0.10038897981474747,0.1003963644926617,0.10040554487407743,0.10041346139773241,0.10040296697186227,0.10038872453990713,0.10038430521275575,4.301343290050969e-06,3.5698243446438703e-06,4.163800362092336e-06,5.423601892745691e-06,5.021761182965255e-06,4.722101944077993e-06,4.739678803822354e-06
2020-05-19,2020.3825136612022,0.10039516364438293,0.10039227284687005,0.10039558713476208,0.10040076849901101,0.10040609968202062,0.1003930997730577,0.10038996258929363,4.468923442915055e-06,3.6092000663309838e-06,3.839028774837373e-06,4.573776365875318e-06,4.076486077943474e-06,3.540980076528042e-06,5.052755144061339e-06
2020-05-20,2020.3852459016393,0.100369646310972,0.10036798379562652,0.1003859454549018,0.10039042524216368,0.10038981558451782,0.10036585844528864,0.10037138934120829,4.221448477046115e-06,3.1251658284822204e-06,3.1990747177479026e-06,4.545286493781485e-06,3.832414179114431e-06,4.087286815941112e-06,5.116027508827477e-06
2020-05-21,2020.3879781420765,0.1003915709491761,0.1003783870992389,0.10039686200274447,0.1004072847495192,0.1004038057646542,0.10039235203626709,0.10040201570209115,3.0084279335600174e-06,3.157367236548264e-06,3.5439738538181383e-06,4.716347596286685e-06,3.209389761420786e-06,4.75791435019722e-06,4.162236442858726e-06
2020-05-22,2020.3907103825136,0.10041071351895252,0.10042238770322424,0.10042500948272064,0.10042883690261059,0.10043871206619212,0.10041155914390822,0.10041242562728385,3.3267283349468993e-06,4.633115979306267e-06,3.5809482945186916e-06,4.407297632743207e-06,3.1243294108380655e-06,3.101323789952385e-06,3.402910852432993e-06
2020-05-26,2020.4016393442623,0.10039231391222407,0.10037502762315832,0.1004112764096728,0.10041566605934404,0.10041527535297584,0.10038988716044442,0.1003827065493451,3.6860020808782705e-06,2.9343387936667335e-06,3.206805516685799e-06,3.84769160890416e-06,3.4677840119296964e-06,2.096185940298462e-06,4.135761652769631e-06
2020-05-28,2020.4071038251366,0.10039145169452045,0.10038947009504619,0.10040497890592687,0.10043287245425764,0.10041358976910597,0.100399434012673,0.10039314288107641,2.8846693877468723e-06,2.246547290369172e-06,3.1279348959941933e-06,4.373885175099895e-06,3.7097833892113866e-06,1.8329792597274335e-06,4.2208646551119844e-06
2020-06-01,2020.4180327868853,0.10039208308431458,0.10038821179673962,0.10039638581707698,0.10039754084604315,0.10039779418100353,0.10039208897851666,0.10039066926202414,3.760129577640793e-06,3.727468513329328e-06,4.79961377660227e-06,6.111536080195017e-06,4.42452975062254e-06,3.5337000030557e-06,4.87585272561417e-06
2020-06-02,2020.4207650273224,0.1004058356875375,0.10039717668459464,0.10041910023505264,0.10043079227425027,0.1004271336750417,0.1004106976666037,0.10039206611294589,2.9238736384895668e-06,4.265321513852155e-06,4.230490494189188e-06,6.292293472765184e-06,4.415772025536081e-06,2.4391591172852203e-06,4.6371587093271515e-06
2020-06-03,2020.4234972677596,0.10040243078575609,0.100381818036664,0.10042527086495948,0.1004451093685233,0.10041694088762101,0.10038830513899898,0.10039568558024949,3.6911598193121727e-06,4.9067984943856075e-06,3.2906721922972883e-06,4.9769756572510555e-06,3.309098205588907e-06,8.441491583257017e-06,5.717599339342038e-06
2020-06-04,2020.4262295081967,0.10040834787849096,0.10039121799147403,0.10042148675307869,0.10044689599737866,0.10042395835768468,0.10041099566169277,0.10040906300574567,3.933315705617999e-06,3.0195390986808373e-06,3.7646586840424027e-06,4.525525909318705e-06,2.5726034905262073e-06,4.105706906769417e-06,5.622226088097998e-06
2020-07-08,2020.51912568306,0.10040159359590033,0.10040456539627986,0.10040062532857676,0.10041163371486607,0.1003975128254247,0.10039510564149227,0.10040439460416642,4.07863539316589e-06,3.6936757947797594e-06,4.655263209002735e-06,6.094733538415103e-06,4.827493080606035e-06,3.467121668972564e-06,4.876416943993465e-06
