Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2020-05-05,2020.344262295082,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,8.645199572663368e-07,8.936261355101351e-07,1.500320762845291e-06,1.8836349755652304e-06,1.351704644812589e-06,9.96104477997531e-07,1.0323651980227947e-06
2020-05-07,2020.3497267759562,0.009149266163081253,0.009149266163081253,0.009150824521193958,0.00915427522884556,0.00915155173822551,0.009149266163081253,0.009149266163081253,1.3278353850824753e-06,1.2116989696177387e-06,1.3231467352859525e-06,1.7856322610142479e-06,1.48760365539077e-06,1.0584551347227588e-06,1.551076712098011e-06
2020-05-08,2020.3524590163934,0.009150614494740288,0.009150343906969746,0.009149266163081253,0.009149266163081253,0.009150058636317994,0.009149266163081253,0.009150908776126216,8.090224538809263e-07,1.4437938640189151e-06,1.8862997119966058e-06,2.5334036660045335e-06,1.6693620589298851e-06,8.247277703975089e-07,9.526257205067613e-07
2020-05-11,2020.360655737705,0.009149266163081253,0.009149266163081253,0.009150798951831391,0.009153360896193112,0.009151656123577216,0.009149266163081253,0.009149266163081253,1.1094426311035935e-06,1.2297183934041332e-06,1.4820405739515562e-06,1.969758733928519e-06,1.4491826963824893e-06,1.050968969291368e-06,1.2838089701281146e-06
2020-05-14,2020.3688524590164,0.009150883533292907,0.009151613897976644,0.009152416473068354,0.009153022536854455,0.009151036313280467,0.009150114127592196,0.009149266163081253,9.051862127785222e-07,1.0274492585378366e-06,1.6655406141832875e-06,2.372916622180005e-06,1.943735449351113e-06,1.3070136194309645e-06,9.92030670856477e-07
2020-05-19,2020.3825136612022,0.009149746578139826,0.009149266163081253,0.009152301341587277,0.009153236660505439,0.009152201385580495,0.009150285194253434,0.009149266163081253,8.250397890664223e-07,1.052909742055302e-06,1.4427984947872852e-06,1.7756995760088876e-06,1.4511207725295279e-06,7.412037005559308e-07,1.147246670281165e-06
2020-05-20,2020.3852459016393,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,9.902224027565425e-07,9.327087501407611e-07,1.5298056283158023e-06,1.899316591644907e-06,1.4593410183979766e-06,1.1084636036100334e-06,1.0813438968029158e-06
2020-05-21,2020.3879781420765,0.009149266163081253,0.009149266163081253,0.009150765888561887,0.00915204029797124,0.00915132284399291,0.009149266163081253,0.009149266163081253,8.947720752636499e-07,1.1428846906298711e-06,1.4166258935712148e-06,1.910981507803579e-06,1.5582980884716862e-06,1.0545467852817388e-06,1.0366662841543815e-06
2020-05-22,2020.3907103825136,0.009152613214920972,0.009153162422858591,0.009152317156173274,0.009152921482187205,0.009154945809858128,0.00915177799395144,0.009153438326480566,8.043343424919768e-07,9.49123055348533e-07,1.6933133121209173e-06,2.2665971327493885e-06,1.431875632685151e-06,8.555552270951263e-07,7.894218630901855e-07
2020-05-26,2020.4016393442623,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149745981587675,0.009149266163081253,0.009149266163081253,1.2165882883659204e-06,9.271893887933145e-07,1.6527474371066915e-06,2.004641605260048e-06,1.5214727155011201e-06,8.618286025629686e-07,1.0633270670826586e-06
2020-05-28,2020.4071038251366,0.009149266163081253,0.009149266163081253,0.009151055109541839,0.00915494675519532,0.009151940301341763,0.009149266163081253,0.009149266163081253,1.3709612297330233e-06,9.006397438002235e-07,1.4037739753155839e-06,1.834183454663671e-06,1.3818922995314342e-06,1.002454389778932e-06,1.1892127332467734e-06
2020-06-01,2020.4180327868853,0.009149266163081253,0.009149266163081253,0.009149703558450304,0.009151725735289754,0.009151096512351154,0.009149266163081253,0.009149266163081253,9.735076569499975e-07,1.0990920188788382e-06,1.9275841567566695e-06,2.371265457239663e-06,1.7390448750802371e-06,8.943837114012921e-07,1.0682840354035748e-06
2020-06-02,2020.4207650273224,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,9.79805880171597e-07,1.3700526395385603e-06,1.7486448876174463e-06,2.3535690444711724e-06,1.616034311465863e-06,8.910468528975601e-07,1.2454362790911005e-06
2020-06-03,2020.4234972677596,0.009151132490922557,0.009149266163081253,0.009153266690346442,0.00915473030106701,0.009151904685424966,0.00915017287770372,0.009150493725796738,6.788441059584523e-07,2.174051615905956e-06,1.1986310467600723e-06,1.7658874966819368e-06,1.5768480422860865e-06,2.664423572796425e-06,1.2438829359160959e-06
2020-06-04,2020.4262295081967,0.00915021130225308,0.009149266163081253,0.00915546174500638,0.009159502127613068,0.009155591974005194,0.009151441950778771,0.009150555898138603,1.047678352365645e-06,1.1080828053826287e-06,1.2764607394792747e-06,1.2873422813181446e-06,9.754781208123076e-07,1.067382965492157e-06,1.8745024136335747e-06
2020-07-08,2020.51912568306,0.009149266163081253,0.009149974123308662,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.0898945930162394e-06,1.1789230106152675e-06,1.7774503487155908e-06,2.533205257713702e-06,1.7890237915904863e-06,9.039870624935429e-07,1.2994071542870782e-06
