Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-02-17,2017.131506849315,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.3448968749320175e-06,2.850787070039364e-06,3.4746022708191767e-06,4.665794247546109e-06,3.2831814939333734e-06,2.242486300527506e-06,2.3574309421427427e-06
2017-05-05,2017.3424657534247,0.009159891939112702,0.009159066013295738,0.009149266163081253,0.009149266163081253,0.009152302576943097,0.00915943282504468,0.009159127152311927,2.175923392489617e-06,2.6847073112861136e-06,5.362783326471591e-06,6.613856102114218e-06,4.621413144840001e-06,3.0423317871920498e-06,2.5281895398338955e-06
2017-05-06,2017.345205479452,0.009153668375367154,0.009152242341044886,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.0955469561890905e-06,2.211851299019384e-06,4.362952841455867e-06,6.0170447817061196e-06,3.991387399660995e-06,1.933841624606953e-06,2.0954647575977122e-06
2017-05-07,2017.3479452054794,0.009159366225513716,0.00915957870430439,0.009152419824435399,0.009149266163081253,0.009152519522344008,0.009157214519749136,0.009158828890137291,2.3894110326973315e-06,2.6100312455200835e-06,3.3627971860343823e-06,4.83482060751122e-06,3.5842067829384885e-06,2.2144252430792223e-06,2.6718397656766003e-06
2017-05-08,2017.3506849315067,0.009154579617911716,0.009162425156024426,0.009159016363244593,0.009159289370643836,0.009169753772218184,0.009157074143344875,0.009175856213477017,2.7152982055435108e-06,3.4656908004767218e-06,3.5886730104769094e-06,4.2909857702367075e-06,3.5028123307441186e-06,2.7830559508646984e-06,3.4537419215945993e-06
2017-05-10,2017.3561643835617,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.9426156402255422e-06,1.8507676272653736e-06,2.884133428526731e-06,3.6470871857144886e-06,2.5364379460055745e-06,2.024244207632327e-06,2.2506199426456774e-06
2017-05-11,2017.358904109589,0.009159003358298324,0.009162089422404828,0.009158567462798792,0.009149266163081253,0.009149982985822924,0.009169925187840634,0.009151916352368832,3.4663232710130307e-06,3.2971844216097342e-06,3.939510089482755e-06,5.026094771306392e-06,5.9385965673683426e-06,4.512484333804755e-06,5.441064260006994e-06
2017-05-12,2017.3616438356164,0.009155348463864692,0.009152529393549479,0.009149266163081253,0.009149266163081253,0.009150646068172447,0.009153644022536165,0.009155757774054881,2.3804577573242072e-06,2.93835608877039e-06,3.428570416175182e-06,3.4569341591766545e-06,2.45336742675679e-06,2.1482463000575485e-06,2.4988717998230198e-06
2017-05-13,2017.3643835616438,0.009156815330977449,0.009157088278114352,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009155231547807768,0.009156474516616052,2.2151613039698497e-06,2.428529113562012e-06,2.539909859526436e-06,3.37348498637967e-06,2.486975220256491e-06,2.1817502048246533e-06,2.613061474850463e-06
2017-05-14,2017.3671232876711,0.009158343918403651,0.009159585403553277,0.009158774949664827,0.009158320917621397,0.009160282482784365,0.009159460735519168,0.009161319483696653,2.1848644244513014e-06,2.1448986586792916e-06,2.4708804601585482e-06,2.9859450292729354e-06,2.4326899640223685e-06,1.8989716898240286e-06,2.1456021551917e-06
2017-05-15,2017.3698630136987,0.009153878441781144,0.009152218377513252,0.009150898392399067,0.009149266163081253,0.009149266163081253,0.009150824110187106,0.009152521978202528,2.2129387481197446e-06,1.7602781355471893e-06,2.10126528751736e-06,2.610609911829272e-06,2.1390545933484053e-06,1.987115720317615e-06,1.9020212325403362e-06
2017-05-16,2017.372602739726,0.009158623740978469,0.009159034185686943,0.009156273935319013,0.009157152369229113,0.00915902833215452,0.009157345372874527,0.00915874597097943,2.069929951625171e-06,2.5240430338493187e-06,2.2158418036588533e-06,3.0020111606949436e-06,2.043037948862196e-06,1.7380686758822194e-06,2.819208072478599e-06
2017-05-17,2017.3753424657534,0.009158069568941682,0.009157749311976486,0.009153156390861126,0.009150901124682819,0.009156183598168085,0.00916000280340357,0.009161369065866195,2.158278478508936e-06,2.1291374751426426e-06,2.7546955705585237e-06,3.879582403358307e-06,2.9166280643884534e-06,2.023444408787675e-06,1.9630393427782232e-06
2017-05-18,2017.3780821917808,0.009155339082497282,0.009154295844264278,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009153507328046876,0.009155308949560162,2.3931594027424237e-06,2.019778022310339e-06,3.276673179226157e-06,4.66327529514579e-06,3.3781112942019267e-06,2.106564914785595e-06,2.7083691640545745e-06
2017-05-19,2017.3808219178081,0.009159162768345639,0.00915669694886889,0.009149695540167806,0.009149266163081253,0.009151143268207223,0.009156350395454378,0.009158656932362773,2.5674077218908e-06,2.3372544142516006e-06,3.2126306434314416e-06,3.964355692875699e-06,2.9131779737846756e-06,2.5234154926479875e-06,2.5432197529209913e-06
2017-05-25,2017.3972602739725,0.009160410014169717,0.009157716228184065,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00915397436213762,0.009158727059394528,4.1380134228656565e-06,4.261456425433127e-06,7.688871855391318e-06,1.0057033571563185e-05,6.96699837063979e-06,4.257439020872582e-06,4.226787301511956e-06
2017-05-26,2017.4,0.009161150287290011,0.009159676527397475,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009155332532836114,0.00915833885626074,3.2907465651631376e-06,3.446870989828689e-06,7.486290582289903e-06,1.0704586262709968e-05,7.355980570547006e-06,3.430545415365039e-06,3.8991041413467416e-06
2017-05-27,2017.4027397260274,0.009160020397751588,0.0091580790414632,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00915575017295377,2.304010137022943e-06,2.064895976174109e-06,6.878951842426882e-06,1.0674247181187304e-05,7.555308176066991e-06,3.1714639635968e-06,2.8523363219082863e-06
2017-05-28,2017.4054794520548,0.009158116418959354,0.009154796613942438,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.00915160393024167,0.009154081248923567,2.2169823741808817e-06,2.383154234470879e-06,5.5286129657319875e-06,8.486951479212745e-06,6.242377355357015e-06,3.434376213257748e-06,3.2454021132576092e-06
2017-05-29,2017.4082191780822,0.009151136935168938,0.009150458688841711,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.5276915844255294e-06,2.3968212887714766e-06,4.4638020748291504e-06,7.455842165054095e-06,5.189099265169298e-06,2.0592171979124003e-06,2.658384733750197e-06
2017-05-30,2017.4109589041095,0.009157645403732723,0.00915607859681449,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009154645535684854,0.009153967696250528,1.7423655868983584e-06,2.0375845967178526e-06,4.729640907104977e-06,7.031225171254641e-06,4.69963123126012e-06,2.2494067507491373e-06,2.103025275732059e-06
2017-05-31,2017.4136986301369,0.009155349198508217,0.009154663247448035,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009151461579636349,0.009152709482379203,1.898025543547883e-06,2.2663378050232515e-06,4.5607500923136676e-06,6.553310925639123e-06,3.998381092941688e-06,2.182545568439962e-06,2.2446685148689404e-06
2017-06-01,2017.4164383561645,0.009152555015769266,0.009152099622271629,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150740416557565,0.009153530430556917,2.105598672678934e-06,1.9110807338543595e-06,3.994113340787823e-06,5.852190211507746e-06,3.562144835679046e-06,2.119119934491429e-06,2.359121807953928e-06
2017-06-11,2017.4438356164383,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.887238298310907e-06,3.6839076279463398e-06,3.6103372538786962e-06,3.469464578243394e-06,3.0101835882741542e-06,3.881977615198765e-06,4.418088662684589e-06
2017-06-12,2017.4465753424658,0.009157391880629168,0.009159131837520065,0.00915612344569386,0.00915308967821968,0.009156036561330008,0.00915817130380131,0.00915892609994631,2.0237697038070618e-06,2.148135539273958e-06,2.595375624075523e-06,3.368143740822213e-06,2.608460437200102e-06,1.9087074609947233e-06,2.2125882588501528e-06
