Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.03530062777224256,0.03528655157569217,0.03515890872509953,0.03515069189061985,0.035228728556750265,0.0352824888685062,0.03529071950983365,2.000792542447358e-05,2.0292499365965565e-05,3.574397900947917e-05,3.757217861315493e-05,2.626151125134733e-05,2.108974791213564e-05,2.120085174831874e-05
2013-01-14,2013.0383561643835,0.035303898564751884,0.0352954505475581,0.035187305121930905,0.035174252580821096,0.03524587036814546,0.03529033759409588,0.03529827416295876,1.9388493822980074e-05,1.9332297808368017e-05,3.182290387063007e-05,3.2845561783571487e-05,2.3200843686521994e-05,1.9584376335750748e-05,1.9382898279056876e-05
2013-01-15,2013.041095890411,0.035324714283766476,0.035314526005459736,0.03523618570727486,0.035219996267292324,0.035270586371809035,0.03530816344776379,0.03531367225745365,1.769238682700571e-05,1.7927602215120466e-05,2.9728087352663603e-05,3.0788826028332754e-05,2.1335311884728606e-05,1.7336147533386344e-05,1.7598341368561165e-05
2013-01-17,2013.0465753424658,0.03533803707110808,0.0353339961134081,0.03524372048522368,0.0352259744474179,0.03528595378717689,0.03532488977168557,0.03533352787923435,9.866756890970404e-06,9.373647312330809e-06,2.0982566832326634e-05,2.4302713405683133e-05,1.4722087324172352e-05,1.0263723569682044e-05,1.0649602080697787e-05
2013-01-18,2013.0493150684931,0.035335951213179125,0.03533404000385945,0.035311257915312456,0.03529972075916443,0.035318074874020194,0.035328982114351364,0.035329499710978374,7.756003674707636e-06,6.998070615954459e-06,1.5062865380130689e-05,1.8170148273290795e-05,1.1294590964671334e-05,7.183102055166326e-06,7.269864148539431e-06
2013-01-19,2013.0520547945205,0.03535989354376326,0.035354024908177926,0.035326690116372114,0.03532286619432306,0.035336324273870665,0.03535249206818779,0.0353556504716084,4.08571699671186e-06,5.187326838045477e-06,1.2586291254109326e-05,1.586935074125981e-05,8.964051618700304e-06,4.166903780090273e-06,4.309617556230138e-06
2013-01-20,2013.054794520548,0.03535967726921185,0.03535433636152914,0.035365857568649774,0.03536923505479994,0.03536531398505882,0.03535454906527751,0.035353318713959955,4.841518029364231e-06,4.685391825594766e-06,8.601411916251338e-06,8.787500213586063e-06,4.848117202440136e-06,4.4615489279387434e-06,3.726012925097574e-06
2013-02-07,2013.1041095890412,0.0353669836312831,0.035362979410750686,0.035248577891588494,0.03521545346970562,0.03529568590864803,0.03535348177280264,0.035359629297424366,6.17783982804049e-06,6.177132218756485e-06,1.7101122260418404e-05,1.9784858439325814e-05,9.986866183077889e-06,5.822596319292193e-06,5.5447779961675135e-06
2013-02-08,2013.1068493150685,0.035357615531282534,0.03535511021212733,0.03525375035542617,0.035233754775889616,0.035297304980693896,0.035344433926807875,0.03535079702868823,6.150012588652354e-06,5.923469097810095e-06,2.052108490103831e-05,2.260333932518405e-05,1.2674767012423657e-05,6.7250582756921425e-06,6.8694273530282505e-06
2013-02-09,2013.109589041096,0.03535623223532814,0.035343463275648135,0.035260459086470325,0.035235854771802015,0.03528294507909262,0.035332875781568455,0.03534938196603761,4.53805210008722e-06,5.505095121261031e-06,1.823035502048004e-05,2.3342384799977165e-05,1.526724564114e-05,6.039729521639759e-06,5.006625879044425e-06
