Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.03536396078846835,0.035350248404627825,0.03527869966025889,0.03525059945780932,0.03530372015182457,0.03534932669762573,0.03536119254605365,9.408544415995838e-06,9.389588937027307e-06,1.9035474979544533e-05,2.2558328705364122e-05,1.5528157383583187e-05,1.0095170676595913e-05,9.331833145058087e-06
2014-02-05,2014.0986301369862,0.03530939153872572,0.035300135745042684,0.0352359036618864,0.03520312897334454,0.03525290587407296,0.03529839906988651,0.03530439825940566,1.9469879570178972e-05,2.1625103862706403e-05,3.3083086005145376e-05,3.749396881518525e-05,3.006887465085834e-05,2.1796740420156592e-05,2.01203655684137e-05
2014-02-06,2014.1013698630136,0.03530841260254286,0.035298893602866165,0.035217533786001315,0.03517777862187929,0.03522821386656642,0.0352854935348287,0.03529111743250581,1.836722546750518e-05,2.0235601248989447e-05,3.2688809139947755e-05,3.865495255285947e-05,3.05120710015103e-05,2.1877087679894253e-05,2.132460183538323e-05
2014-02-07,2014.1041095890412,0.03532025248592339,0.035316515866197384,0.03524858173452833,0.035205987162306523,0.03525255539664748,0.035304469492373015,0.03531153222884429,1.38719005771905e-05,1.5134917021124261e-05,2.6931902021249723e-05,3.391709902126883e-05,2.6046669383821495e-05,1.6736255865874898e-05,1.6740325705953045e-05
2014-02-11,2014.1150684931506,0.035377731097671235,0.03536605211452017,0.0353504890810863,0.035340989117312725,0.03535938299541018,0.035371909468961855,0.03537388280056156,3.898427818518543e-06,3.77945225183341e-06,1.1297786836510613e-05,1.5122589186878414e-05,9.963506499489937e-06,4.67622792352591e-06,3.3143292804083415e-06
2014-02-12,2014.1178082191782,0.0353739836674913,0.03536767144352811,0.035345033655599295,0.03532753187883512,0.035348695256405056,0.0353694020878039,0.03537588011996331,4.3440840716481165e-06,4.162825749487731e-06,1.2743472182715599e-05,1.835305971668126e-05,1.1617454363945013e-05,4.354974396166991e-06,4.151783737302354e-06
2014-02-13,2014.1205479452055,0.03537092677223928,0.035371225709178646,0.035352241142628374,0.03533680011844831,0.03535469496438991,0.03536629042096352,0.03537426563106499,5.018172186231633e-06,4.172911368578544e-06,1.043225000828151e-05,1.5785099490346824e-05,1.0237020951549498e-05,4.664129745312674e-06,4.73388321542412e-06
2014-02-14,2014.123287671233,0.035373957858848996,0.03537003960919068,0.035344139995455465,0.03533480063574631,0.0353615216278296,0.03536792094673978,0.035379386177473285,5.324888325312549e-06,4.884176736134553e-06,9.563161824264263e-06,1.3340129413469744e-05,9.92294692318911e-06,4.682051018478487e-06,4.316197378624917e-06
2014-02-24,2014.150684931507,0.03535916362696384,0.035351795677866435,0.03533290957304694,0.035317482687698264,0.035329091442178454,0.03535239536369866,0.035359574284579184,6.440817447254251e-06,5.67161226943594e-06,1.2526461750639838e-05,2.0803668556539496e-05,1.2842283900988013e-05,4.0697430669709136e-06,4.25473670725497e-06
2014-02-27,2014.158904109589,0.03536130649987693,0.03536201188694211,0.035340655871576296,0.035335024980163096,0.03535541142302994,0.03536207448736851,0.03536876018870853,5.43776171840951e-06,5.975153605317889e-06,1.4273992101652567e-05,1.9746887677655133e-05,1.162860009890547e-05,5.768674833895877e-06,4.651903028431448e-06
2014-02-28,2014.1616438356164,0.035361274711679304,0.03536595236540623,0.03532826098654002,0.03532054664905163,0.035341583622375244,0.03535692152996844,0.03536164457732717,3.766390792061102e-06,3.1088489078786695e-06,1.3126624646210864e-05,1.8262688521834492e-05,1.0522436192709582e-05,4.0598392404202254e-06,3.3959441215902924e-06
2014-03-01,2014.164383561644,0.035366947700572075,0.03536555014463993,0.03530839891780282,0.035283823744053255,0.035321332416720315,0.03535916362696384,0.03536900901023085,6.387442203020164e-06,6.018251949647845e-06,1.3415490314240973e-05,1.9571162218869145e-05,1.2288879556853559e-05,5.869096362413716e-06,4.923062462808456e-06
2014-03-02,2014.1671232876713,0.03535782331502631,0.03534932280337686,0.03526242896065073,0.03522541506104906,0.03528502164787009,0.03534005212670885,0.03535321576764835,6.666912321721429e-06,5.592594312834483e-06,1.4871912294343965e-05,2.2279863557286898e-05,1.1834864901173505e-05,5.6357407559049e-06,4.627338153281938e-06
2014-03-03,2014.1698630136987,0.03535589549776428,0.035342808551529714,0.03526433435868405,0.035224265959232885,0.03527447179485329,0.035331570986696335,0.035348554890013824,6.529895675224697e-06,7.0503818523669034e-06,1.9300607143446993e-05,2.719674860510581e-05,1.7212187110672138e-05,8.220186059740048e-06,7.254770238389555e-06
2014-03-07,2014.1808219178083,0.035355585907190415,0.03535415464375198,0.03532229230600723,0.035316020973577625,0.03533792116406177,0.0353491284307097,0.0353565221323699,5.951515387750374e-06,4.4188739127453835e-06,8.658395891117378e-06,1.2785420522467467e-05,7.624476518481149e-06,3.3600706811530102e-06,3.196414363256751e-06
2014-03-13,2014.1972602739727,0.035344811436389206,0.03534156916303283,0.035300209887313125,0.03525880976405103,0.03528722339291202,0.03532748499609663,0.035337852583871544,8.891876303633647e-06,8.742680571656905e-06,1.630507388631442e-05,2.5361868771300807e-05,1.9435900131778057e-05,1.0863357972447955e-05,1.0133786419676688e-05
2014-03-14,2014.2,0.03535929108069582,0.0353619342398429,0.03528967712461385,0.035235918847695856,0.03527265291143373,0.035343745455563,0.035350455957762796,7.323107713897861e-06,5.940726797365884e-06,1.7154253932860737e-05,2.8440260601034867e-05,2.0626796091893594e-05,7.1090492621424195e-06,7.325791571961311e-06
2014-03-15,2014.2027397260274,0.03535916362696384,0.035346687419968534,0.03529275724801691,0.035260476204308173,0.03529936487961595,0.03533962681991539,0.03534760028954508,5.669875369408179e-06,4.624991881694006e-06,8.866213717789112e-06,1.4056432325221951e-05,9.159415805302336e-06,4.632479421995046e-06,5.03182187153155e-06
2014-03-16,2014.2054794520548,0.03535687619734685,0.03535387949869774,0.035336305088445305,0.035336180953808076,0.03534623121947373,0.03534660685405054,0.035353006460188525,4.952871439649103e-06,4.533938827134628e-06,8.875221647644961e-06,1.1026547667704184e-05,6.760802435858597e-06,5.333873161867239e-06,4.159264354503482e-06
2014-03-17,2014.2082191780821,0.03534584828366511,0.03534682243285027,0.035347644311288694,0.035357996097100594,0.03535726638332957,0.03534077476914258,0.03533960745848357,1.135723928603423e-05,1.1448217382959064e-05,8.667649533271493e-06,1.0316389996044105e-05,7.041859811772103e-06,7.6003706032107455e-06,6.793496434628604e-06
2014-03-20,2014.2164383561644,0.035361743292064825,0.03535685118041011,0.03534601714768728,0.0353476897152463,0.035358192151596725,0.0353580618526419,0.03535916362696384,4.607181656652749e-06,4.472784432807582e-06,7.782063242180484e-06,1.1542580498256678e-05,6.773805871663392e-06,4.148345215505698e-06,3.967086267254737e-06
2014-03-21,2014.2191780821918,0.03536765317831444,0.03535979141675305,0.035327598383628485,0.03532504829315103,0.035352897970280024,0.03535330003579908,0.03536179615519655,4.902580906488951e-06,5.143747661891134e-06,7.994563745615318e-06,1.1581870574756872e-05,7.162028591304386e-06,4.668505562251027e-06,5.0273185613890024e-06
2014-03-22,2014.2219178082191,0.03535991566899186,0.03534732346189831,0.035317710166516886,0.03529715628628632,0.03532246957657075,0.0353407253414759,0.03535254680480228,8.945022456157829e-06,8.669284399327054e-06,1.5850141583218567e-05,2.0485986002441652e-05,1.5193794747140792e-05,9.534710043401642e-06,9.753149598763307e-06
2014-03-23,2014.2246575342465,0.03534366104842292,0.035341438434832735,0.03529617460847934,0.035269096718908106,0.03529333367047137,0.0353242372480097,0.03532951750220033,5.735380532653606e-06,5.773790515020329e-06,1.904949105404769e-05,2.7924298793430033e-05,1.8651542081641126e-05,7.829606489573739e-06,7.214521201687407e-06
2014-03-24,2014.227397260274,0.03536379549863459,0.03536108815071199,0.03532988342573223,0.03530906877637986,0.03532271579132014,0.035350249157737726,0.03535374848090153,6.818828709170454e-06,6.740948448243628e-06,1.7118575261676898e-05,2.5567435204036282e-05,1.6973206263714623e-05,8.058922209357549e-06,6.958416202519862e-06
2014-03-25,2014.2301369863014,0.03535419792152168,0.03534904587086155,0.03534432301885733,0.035332923128770455,0.03533605431597694,0.03534257423722555,0.035346501074522266,4.441720053287078e-06,4.973384677688523e-06,1.4459443993709672e-05,2.0980685854686902e-05,1.3606943335017483e-05,5.408620520363572e-06,5.226442352864633e-06
2014-03-26,2014.2328767123288,0.03534575101297516,0.03534543553686438,0.035347237379012145,0.03534493313295921,0.03534791553736414,0.035344769077582786,0.03534823403613692,6.183058317601602e-06,6.154128448635053e-06,1.0511107727873468e-05,1.4648718041654341e-05,9.019293582046694e-06,6.400771198126058e-06,5.74526324959139e-06
