Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2019-02-27,2019.158904109589,0.03536132247270868,0.03536147796354605,0.03535562782144121,0.035352093909028416,0.035352577831908906,0.03535747082344036,0.03535916362696384,5.84709132243777e-06,1.9226414569856216e-06,2.632703132240984e-06,3.6234252184217852e-06,3.155418083360021e-06,3.006720330894876e-06,2.826944202012969e-06
2019-02-28,2019.1616438356164,0.03535423851791835,0.035354096886519894,0.03535916362696384,0.03536426018168836,0.03535756163638665,0.03535470869993742,0.03535916362696384,1.897022936355767e-06,2.1795022723223746e-06,2.7014169800795456e-06,2.879166747414778e-06,2.2417837330216036e-06,2.152435502789001e-06,2.2152672654324556e-06
2019-03-03,2019.1698630136987,0.03535614441931291,0.03535583269561833,0.03535916362696384,0.035366492664583776,0.03535759608146553,0.035358352390563855,0.035364816213126773,2.9212588722932807e-06,1.9010755077269252e-06,2.7780369727035792e-06,2.961433020828113e-06,2.573474812653853e-06,2.0135594420038546e-06,1.8230448206805473e-06
2019-05-13,2019.3643835616438,0.03534667194633924,0.03534786729700313,0.0353471727504528,0.03535015465853028,0.03534794461934152,0.035353940048154356,0.03535034229935769,2.962746409932463e-06,2.8692346450215614e-06,3.1712473449209353e-06,2.4909612893273126e-06,2.757587935642786e-06,2.5283254118781597e-06,2.860049835032132e-06
2019-07-01,2019.4986301369863,0.03535092714550317,0.035354215900355195,0.03535916362696384,0.03535527738918056,0.03535694349382999,0.03535525050596149,0.03535561278872778,1.940548910671407e-06,2.179164466121645e-06,2.128056314188151e-06,1.9077583291488564e-06,1.9710685772752034e-06,2.294029693642862e-06,2.3327361006613762e-06
2019-07-02,2019.5013698630137,0.035352679124191926,0.035355057449061505,0.03535168108699187,0.03535317117667003,0.0353534708283604,0.03535286136653589,0.035352425901661905,2.8604604849171675e-06,2.8171750820516202e-06,3.16745593105433e-06,2.6535287100207704e-06,3.040443067926712e-06,2.7241228121901687e-06,3.3413819118964027e-06
2019-07-03,2019.504109589041,0.035359402826830956,0.035360991334055215,0.035358078455660656,0.035359602377639715,0.03535763057024872,0.035358000778720096,0.03536190926459448,2.704511955766558e-06,2.3983503596222217e-06,2.4203234692313648e-06,2.587142968834566e-06,2.536780532723881e-06,2.5965263563662633e-06,2.8088635503557513e-06
2019-07-04,2019.5068493150684,0.035355263801643104,0.03535473009902882,0.03535272134615515,0.035352261647833595,0.03535441825444908,0.03535387950569165,0.03535681754021658,2.201205246770187e-06,1.7858290297461988e-06,2.246792197994172e-06,1.7978454555278398e-06,1.9609759015153802e-06,2.345437878875615e-06,2.3737901690598135e-06
2019-08-12,2019.613698630137,0.0353597550768547,0.03535054787522374,0.03536499457626662,0.035369083539363674,0.03536140355560085,0.03535916362696384,0.03535805893490475,2.2176521913578785e-06,1.869853608366735e-06,2.553534097041228e-06,3.4859299789944167e-06,2.5336877768322545e-06,2.568745005245451e-06,2.615571382999005e-06
2019-08-25,2019.6493150684933,0.03535952510365277,0.03535671308153968,0.035362963144563046,0.03536216800179223,0.03535916362696384,0.03536311319839834,0.03535916362696384,1.7079177654387063e-06,2.1288618991244863e-06,2.476912146161271e-06,3.943227114510354e-06,2.942723565158986e-06,2.0900562266626177e-06,2.198615740477574e-06
2019-08-26,2019.6520547945206,0.03535754064327928,0.035369057285488024,0.03537478362789265,0.03537516090749098,0.035370695643028596,0.035358343815775836,0.03535592366209397,2.392828585112447e-06,2.978585207287143e-06,3.418214657525794e-06,4.717486533318164e-06,3.5841687716622424e-06,2.3212126650415897e-06,3.0190836133868147e-06
2019-08-27,2019.654794520548,0.035350957374078014,0.03535014179478725,0.03536635298575645,0.035378335743668346,0.03536903777052563,0.035362986736198636,0.03535429847350366,1.9098116183784885e-06,2.6174419349321115e-06,4.082669973401168e-06,3.1509827447922643e-06,3.086527451793031e-06,4.042581675559446e-06,3.6536374809968892e-06
2019-08-28,2019.6575342465753,0.035366430257549215,0.03536573783076913,0.03538036814293896,0.03537365914710448,0.03536897453409473,0.03537158970300853,0.03536428548245276,1.7308082361995485e-06,2.6725803755998566e-06,3.806491553840155e-06,5.501649141843887e-06,4.205930768398462e-06,2.4594562094535923e-06,1.971025779686269e-06
2019-08-29,2019.6602739726027,0.03536000967835022,0.035355576615876,0.03536068866771924,0.03535500107789818,0.035355743717277476,0.03536111688660343,0.035356466131686554,1.869965695133792e-06,1.936264998755268e-06,3.013342407410026e-06,4.326430916045128e-06,3.1035931406688396e-06,1.6746791253058363e-06,2.272642035569682e-06
2019-08-30,2019.66301369863,0.03536467122242308,0.0353569927748898,0.03537695028931526,0.03538050670186836,0.03536722979418764,0.03536830263505366,0.035362506688760065,2.384577839756771e-06,2.8623567104521697e-06,2.7595313603226847e-06,3.868491561527152e-06,2.7630175756554934e-06,2.14553312975812e-06,2.418467010015541e-06
2019-08-31,2019.6657534246576,0.035345925751737825,0.03535088398098079,0.035369295777115145,0.035371536230481275,0.03536404409038232,0.03535284341184068,0.03535239585407138,3.0317185796830028e-06,3.079419255738115e-06,3.052635540857028e-06,3.887882166544587e-06,3.980290157998679e-06,3.329405763085459e-06,3.4216578843087963e-06
