Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-01-13,2013.035616438356,0.009152783752777853,0.009155100892999594,0.00917884119331114,0.009180872352054203,0.009164539124118756,0.009153953627161053,0.009152428303463222,2.6585724400407264e-06,2.8484660384174214e-06,3.923694423431274e-06,4.1279178483305684e-06,2.778125623676395e-06,2.5477326207444652e-06,2.9721939233897713e-06
2013-01-14,2013.0383561643835,0.009149266163081253,0.009150216568423776,0.009173599759807957,0.009176540484488335,0.00916067738005765,0.009150288149588742,0.009149765853517745,3.870409274047324e-06,3.4296543106181774e-06,4.227862701668347e-06,4.385859938198218e-06,3.382339472191642e-06,3.1005648211696626e-06,2.913936810039642e-06
2013-01-15,2013.041095890411,0.009152408327018706,0.009153117809474491,0.00917405534334673,0.009176324697165283,0.00916160751405901,0.009152949187624989,0.009152732788497396,3.7283413836248454e-06,4.065170079237646e-06,4.1905760323431115e-06,3.991550796868915e-06,3.45580871535777e-06,2.2794402036730418e-06,2.6441845485303475e-06
2013-01-17,2013.0465753424658,0.009149266163081253,0.009149266163081253,0.009167245554722349,0.009169827842662284,0.009156530143647158,0.009149266163081253,0.009149266163081253,3.7811756370046967e-06,3.27013725826976e-06,4.049827176779387e-06,3.96944942231099e-06,3.5031568133501525e-06,3.2298103150271514e-06,3.4179097952410147e-06
2013-01-18,2013.0493150684931,0.009149266163081253,0.009149266163081253,0.009167473650770327,0.00917116236859896,0.009158273262430962,0.009149266163081253,0.009149266163081253,3.0810118246912627e-06,3.1170896380074116e-06,3.365250906841082e-06,3.3199504236159194e-06,2.8645023515879086e-06,2.6833423427343685e-06,2.3988624967946875e-06
2013-01-19,2013.0520547945205,0.009151335146414686,0.009151238626947738,0.009168322930779805,0.009171400539781153,0.009161144411848768,0.009153035712751386,0.009153072337977282,3.3574167125624967e-06,3.6970680700129606e-06,3.5102036990488207e-06,3.1762116356021724e-06,2.5758825839218935e-06,3.1468435325919676e-06,3.6191686420020862e-06
2013-01-20,2013.054794520548,0.009149266163081253,0.009149266163081253,0.009169168802424544,0.009168832476648675,0.009155982647797156,0.009149266163081253,0.009149266163081253,2.8229857345293537e-06,2.068619249961186e-06,3.518760106043138e-06,3.97651760487205e-06,2.316714780977922e-06,2.3203175108529633e-06,2.2849084018304517e-06
2013-02-07,2013.1041095890412,0.009149266163081253,0.009149266163081253,0.009174269289591653,0.00917760346590147,0.009160567720414473,0.009149266163081253,0.009149266163081253,3.117430690232351e-06,2.450157008520073e-06,2.5959121630781385e-06,2.9727282420396798e-06,2.5746136388576022e-06,3.103025225132273e-06,2.2713121469523335e-06
2013-02-08,2013.1068493150685,0.009150705624689238,0.009151363516866882,0.009167428977947258,0.009169689676353248,0.00915895918119131,0.009151899390294918,0.009150405235960009,3.0279829732811955e-06,3.263297787262485e-06,4.209036894906416e-06,3.822977609121694e-06,3.6356452054385216e-06,3.2540203678699714e-06,3.1777809778717725e-06
2013-02-09,2013.109589041096,0.009149266163081253,0.009149266163081253,0.00916681282511034,0.009172397694193403,0.009160174209336805,0.00915013983085509,0.009149266163081253,5.2857631450788764e-06,4.260079810714245e-06,3.4618383069873027e-06,3.39674937390627e-06,2.9136697562973705e-06,2.785438667359438e-06,2.0038021874579634e-06
2013-02-10,2013.1123287671232,0.009149266163081253,0.009149266163081253,0.0091592933969699,0.00915929445246723,0.009153783343044659,0.00915024378802006,0.009149266163081253,2.516624170101752e-06,2.492889201210349e-06,3.5018661471937164e-06,3.809989087450678e-06,2.6272405586270424e-06,2.519861298531369e-06,2.682425390714506e-06
2013-02-11,2013.1150684931506,0.009149266163081253,0.009149266163081253,0.009157355028471394,0.009158910674085965,0.009152648391515618,0.009149266163081253,0.009149266163081253,3.528865919223489e-06,3.0653907842914792e-06,3.4801598941732315e-06,3.404635008396854e-06,3.102605789117396e-06,2.8204928376897615e-06,2.8053139084595324e-06
