Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2019-02-27,2019.158904109589,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.7957294327303468e-06,2.8758183182573335e-06,2.809462435950875e-06,2.962889428896717e-06,3.175120614935824e-06,3.0004499595655077e-06,3.3422275771500383e-06
2019-02-28,2019.1616438356164,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.1648517787198548e-06,2.264971579295023e-06,2.676128419230232e-06,2.5288503617966297e-06,2.4640675020311965e-06,2.3143444208621303e-06,1.4808320683673139e-06
2019-03-03,2019.1698630136987,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.166130284770997e-06,2.4516122584302747e-06,2.9290054103675494e-06,2.660875562683379e-06,2.9040068029833396e-06,1.6563251313590936e-06,1.955467562486705e-06
2019-05-13,2019.3643835616438,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.9624354276118084e-06,2.004326252518687e-06,1.9831083898850105e-06,1.8695713992816522e-06,1.70725350706184e-06,1.8039128045861947e-06,2.0014841737893342e-06
2019-07-01,2019.4986301369863,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.1371231633049015e-06,2.3047093476509235e-06,3.0169613073263605e-06,2.529352494703013e-06,2.5875719205467443e-06,2.6688260398421594e-06,2.6615743609577006e-06
2019-07-02,2019.5013698630137,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.7351398995730155e-06,2.44921816405632e-06,2.1606067022708092e-06,2.211488345134125e-06,2.2829938010670074e-06,2.078053305674925e-06,2.2594135771698245e-06
2019-07-03,2019.504109589041,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.115237084611735e-06,1.8692693549949914e-06,1.9060849084227139e-06,2.2661682484723174e-06,2.1662356731153623e-06,1.9391780906801547e-06,2.1768921276593616e-06
2019-07-04,2019.5068493150684,0.009150364466872977,0.009149841027532885,0.009150936512864303,0.009150051429582959,0.009150383075494315,0.009151277273200403,0.009152069468474612,2.634952096516716e-06,2.395920661204714e-06,2.7635074260624597e-06,2.5130657791139422e-06,2.5009029427445347e-06,2.4935597089358296e-06,2.7124421962771367e-06
2019-08-12,2019.613698630137,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.7784423062302781e-06,1.8729311809314632e-06,2.273299819423342e-06,2.334089642104823e-06,1.9931893389277496e-06,1.8456725758074938e-06,1.870054644195466e-06
2019-08-25,2019.6493150684933,0.009149266163081253,0.009149266163081253,0.009151055576733182,0.009153769346757231,0.009150778623713541,0.009149266163081253,0.009149266163081253,2.2674178033981775e-06,2.6360908450318563e-06,2.4690328659364725e-06,2.807200956945071e-06,2.47682261859754e-06,2.2343781959757933e-06,2.4893510199380387e-06
