Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2015-04-15,2015.2876712328766,0.009155014240901095,0.009156438838792401,0.009170094937086716,0.009180250455392391,0.009170243078385333,0.009156782961617675,0.009155175936679995,3.259379534706294e-06,3.0389948654709393e-06,3.099405228161465e-06,3.4225270969877635e-06,2.957694765464504e-06,3.180944090815002e-06,3.6873838469796733e-06
2015-04-16,2015.2904109589042,0.009149266163081253,0.009158537116683154,0.009163422413995375,0.009169329697632674,0.009164895945045305,0.009157434057248807,0.009159195563494081,8.532894508321163e-06,3.4398682230987047e-06,4.288384239868842e-06,5.987493591403125e-06,4.603377351502274e-06,2.7055507046690433e-06,3.2386408425424186e-06
2015-04-18,2015.295890410959,0.009158302809720728,0.009158384771686255,0.009165772311358305,0.00917214616367351,0.009165853883712435,0.009158641761715474,0.009157777131474913,3.7952059419306986e-06,3.581420473154859e-06,4.8030217994568426e-06,5.764442765829568e-06,4.72239535402483e-06,3.5180644785376393e-06,3.4005625950913267e-06
2015-04-20,2015.3013698630136,0.009163879608911534,0.009164604132923374,0.009180509058731657,0.00919149711602311,0.009180831244776859,0.009164988834938211,0.009163707480465381,3.0535857530073774e-06,3.18670800689099e-06,4.246957918907864e-06,5.53922156362522e-06,3.6017961441747136e-06,3.8541423501566644e-06,3.0785008655363158e-06
2015-04-22,2015.3068493150686,0.009150786940076197,0.009151771970721633,0.009162877288575039,0.009167980340691243,0.009162966400758898,0.0091537671315715,0.009153675341456185,3.837946103852773e-06,3.2111309560342164e-06,4.308342373849839e-06,5.586577027818543e-06,4.54287501563646e-06,3.762111157622125e-06,3.318456177594594e-06
2015-04-25,2015.3150684931506,0.009149266163081253,0.009149266163081253,0.00916053861862369,0.00916844534648993,0.009159772422723115,0.009151532469251692,0.00915115400327974,4.848244843748988e-06,2.929697486379703e-06,4.213921748429464e-06,4.9724960575344446e-06,3.4406484750709986e-06,3.438195434748355e-06,3.121623795765044e-06
2015-04-26,2015.317808219178,0.009149266163081253,0.009150659115086614,0.009162262959044308,0.009170960334184906,0.009162050105037404,0.009150552761571501,0.009151324738389179,2.990316346610413e-06,2.3368479392485273e-06,3.948434849758073e-06,4.86015901049409e-06,3.6562763462398704e-06,3.1327307369712933e-06,3.175543326616757e-06
2015-05-13,2015.3643835616438,0.009149266163081253,0.009149266163081253,0.009169579358512715,0.009181605537204688,0.009166494853270627,0.009149266163081253,0.009149266163081253,2.799330002963542e-06,2.786175238552885e-06,3.963912031482063e-06,5.288733889963549e-06,3.660948003448763e-06,2.982526544457128e-06,2.9861352077150385e-06
2015-05-19,2015.3808219178081,0.009149266163081253,0.009149266163081253,0.009159401061398982,0.009169093075741645,0.009162619117546577,0.009152003811155876,0.009151584631428816,2.9932517949264567e-06,3.004138927223562e-06,3.8144621232354256e-06,4.479558796106336e-06,3.516387566191101e-06,2.6257233921758333e-06,2.918275293972137e-06
2015-05-20,2015.3835616438357,0.009156458598724136,0.009157888055366683,0.00917343564879936,0.00918179275703822,0.00917302053476191,0.009160479989302696,0.009158131141738194,3.683251421300849e-06,3.522482041452999e-06,4.080079136997965e-06,4.3905027118500195e-06,3.835134749568927e-06,3.4057341482777125e-06,3.5392053599955055e-06
2015-05-22,2015.3890410958904,0.009149266163081253,0.009149266163081253,0.009162232772669381,0.009170104207588032,0.009162583681925445,0.00915500897830929,0.00915357546786096,3.170587095011371e-06,2.948939671030958e-06,3.4204363438515507e-06,4.114182110037605e-06,4.251557107347155e-06,3.383332680457401e-06,3.959085162418965e-06
2015-06-01,2015.4164383561645,0.00914992185288367,0.009152730400658959,0.00916198559256699,0.009169958589056677,0.009160335993493128,0.009152033612563957,0.00915203525446814,3.153095324268998e-06,3.2952726949715166e-06,3.531638196661921e-06,4.048717995885588e-06,3.597956740107973e-06,3.4079238550083757e-06,3.292328344204285e-06
2015-06-02,2015.4191780821918,0.009149266163081253,0.009150242443843411,0.009166466921742106,0.00917561598184999,0.009163716212387905,0.009151129087724138,0.00915063574231293,3.357427402286996e-06,3.097766217127626e-06,3.3438605869564872e-06,4.578413078445629e-06,3.7488476635936572e-06,3.103735409815855e-06,3.1532735178692463e-06
2015-06-03,2015.4219178082192,0.009154878057619593,0.009155846988462274,0.009166238510955172,0.009172124879517896,0.009166417663916142,0.009156551565277364,0.009156062585260057,3.270629851500618e-06,3.3021038725000067e-06,4.075982118218341e-06,5.376771488081397e-06,4.032368100673338e-06,3.4590000497388015e-06,3.123494527737821e-06
2015-06-08,2015.4356164383562,0.009149266163081253,0.009151028315553695,0.009171127018934834,0.009183430547436668,0.009166694458739076,0.009149266163081253,0.009149975635715714,2.654490470718727e-06,2.6700360666904987e-06,4.31325167828678e-06,5.241430500868093e-06,4.250717991736025e-06,3.1556386328871974e-06,2.8040797694673044e-06
2015-06-09,2015.4383561643835,0.009154379314645213,0.009155895642404618,0.009176068640271201,0.009186282844245044,0.009172551589502165,0.009156875864994588,0.009155461313208758,3.0293319108307334e-06,3.2016533245764134e-06,3.910573122619963e-06,5.174358931320302e-06,4.260019458019254e-06,3.269274201930177e-06,3.5220663974111533e-06
2015-06-10,2015.441095890411,0.009149266163081253,0.009149266163081253,0.00917695004499017,0.009194042754547197,0.009174418532409212,0.009149266163081253,0.009149266163081253,3.716812386593002e-06,4.200988353246065e-06,4.939559811291426e-06,5.689384488658482e-06,4.380316171617334e-06,3.6780837796271903e-06,4.0310810076882935e-06
2015-06-11,2015.4438356164383,0.009155605756311733,0.009157834943861212,0.009181946723146624,0.009196783764966897,0.009178436049812357,0.009158092072733888,0.00915484115098604,3.874144927505904e-06,3.2369412726019097e-06,4.175253664656686e-06,4.734380458093065e-06,3.804384341831039e-06,3.5559251848054407e-06,3.9440208308239295e-06
2015-06-12,2015.4465753424658,0.009149266163081253,0.009149266163081253,0.009179488381193106,0.00920067463327673,0.009179740839663341,0.009149266163081253,0.009149266163081253,2.0520968742260643e-06,1.9069806007288143e-06,3.7083841969266792e-06,4.852307743843067e-06,3.0244364972978354e-06,2.4851913510366757e-06,3.0703578097079286e-06
2015-06-16,2015.4575342465753,0.00916098425899242,0.009160000493300563,0.009173258547232074,0.009179000566533776,0.009171962333647652,0.009162454343316632,0.009162127590053443,3.7606299931061937e-06,2.9185708291913188e-06,4.012409468682788e-06,5.259712350181225e-06,4.418391493844208e-06,3.959785163445679e-06,3.898567962885693e-06
2015-06-17,2015.4602739726026,0.009155247934149138,0.009156478650275562,0.009167083734297938,0.00917143923134962,0.009164446569405448,0.009157549262866486,0.009155447675542137,3.119531309189089e-06,2.990288368860854e-06,3.5487199934492053e-06,4.032812458972628e-06,2.9553481011465865e-06,4.30258549697336e-06,2.7665051227758045e-06
2015-06-18,2015.4630136986302,0.009149266163081253,0.009149266163081253,0.00915846290242656,0.009166914465209742,0.009158253899088625,0.009149266163081253,0.009149266163081253,4.519819539665632e-06,3.4599454999730156e-06,4.245445093460185e-06,5.006210856843121e-06,3.9465303751404304e-06,4.308158119676072e-06,4.240929468715111e-06
2015-06-19,2015.4657534246576,0.009157402398298358,0.009157252353535816,0.00916669998208874,0.009171039498647794,0.009164759243382385,0.00915760141290855,0.009157242756047658,2.8939498031322403e-06,3.051861965215071e-06,3.535810048160873e-06,4.174319369951769e-06,3.820111978597232e-06,2.9693841407247103e-06,3.444043693774232e-06
2015-06-22,2015.4739726027397,0.009161062205825877,0.009163375521436062,0.00917487283696379,0.009180718122405722,0.00917389512819179,0.009163765890636626,0.009162932696385606,4.6737862803829184e-06,3.782185486222514e-06,4.265755093761971e-06,4.8176799135793815e-06,4.084446998065628e-06,3.2938958260263756e-06,3.558795671464854e-06
2015-06-23,2015.4767123287672,0.009152882841330914,0.009154082624961101,0.009169456257480994,0.009176960773966115,0.00916736448026756,0.009155842637116841,0.009154280609856702,3.4032016789729226e-06,3.3645568196247513e-06,4.111733095089463e-06,4.880317159087402e-06,4.038227894924176e-06,3.0977915211467733e-06,3.175154189925833e-06
2015-06-24,2015.4794520547946,0.009155423418278843,0.009158796653549819,0.009175404885528022,0.00918469359362628,0.009174315404656365,0.009161282711508548,0.009160166510578893,3.6044409067923867e-06,3.0942878212936036e-06,3.1652771336850476e-06,3.5978660955325595e-06,3.0232984294525926e-06,2.7281367245637237e-06,2.801907975195491e-06
2015-06-25,2015.482191780822,0.009154219896817231,0.009157375099059709,0.009174250588590336,0.009181665775634184,0.009171472109490372,0.009158281896169705,0.009155828665891796,2.907712739045008e-06,3.1945906961349836e-06,3.989900783994766e-06,4.343478506496985e-06,3.609346013424631e-06,3.300620280332605e-06,3.161272900358754e-06
2015-06-26,2015.4849315068493,0.009158660719302323,0.009159910701214578,0.00917201121634564,0.00917958169272366,0.00917043599975024,0.00916092965112889,0.009160708049457678,3.6604872983612733e-06,3.1208800391735826e-06,3.57820163018026e-06,3.933558369704553e-06,3.3313446950456816e-06,3.4158988798093515e-06,3.37081963298553e-06
2015-07-02,2015.5013698630137,0.009149266163081253,0.009149266163081253,0.009158782146170127,0.00917154595500797,0.009157558126683346,0.009149266163081253,0.009149266163081253,4.075664318946091e-06,3.840686575147882e-06,4.692651060148106e-06,4.56550854446922e-06,4.214727166702171e-06,4.190292005714902e-06,4.404131970386073e-06
2015-07-03,2015.504109589041,0.009160066658703605,0.009159458012138228,0.009172484940846335,0.009185094341157272,0.009175685170799109,0.009161626235182881,0.009159243937841682,3.2418475973630982e-06,2.3934236256922113e-06,3.3008452177561025e-06,4.070529883980557e-06,3.527011019968118e-06,4.016747989901933e-06,2.9829940516597343e-06
2015-07-04,2015.5068493150684,0.009158507157062491,0.009160767486019579,0.009177273011455869,0.009188176870082936,0.009179130785244618,0.009164017687770625,0.009161929792483632,3.242433994386838e-06,3.2165785625567943e-06,3.4273921137128948e-06,4.045087941310235e-06,3.164785551902674e-06,2.9178714296814093e-06,2.9894274958297717e-06
2015-07-05,2015.509589041096,0.009150181535199808,0.009150843678790932,0.00917350168554031,0.009186537830991869,0.009174525121951948,0.009158381610228673,0.00915749861292788,3.4616510368638157e-06,3.797048729212232e-06,4.28265456599662e-06,5.217858051658839e-06,4.061900301824158e-06,3.192731612023353e-06,3.2252223782309454e-06
2015-07-06,2015.5123287671233,0.009159725434189721,0.009163491253412162,0.009184990662027328,0.009200124072809152,0.009184057850101249,0.009164067877901659,0.009161437822261457,3.950473734990529e-06,2.425096180951229e-06,3.954200510409554e-06,4.937891182672609e-06,3.3846515044482602e-06,2.613130097510664e-06,3.5810411172921943e-06
