Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-02-17,2017.131506849315,0.10049862085343382,0.10052057626605711,0.10053502445011427,0.10055314239545711,0.10054495605659722,0.100502702469055,0.10049908163348412,1.420765347100661e-05,1.7604892942808392e-05,1.8320094210337967e-05,2.0311280755557768e-05,1.9957977029673094e-05,1.8915147661991986e-05,1.6285380639300367e-05
2017-05-05,2017.3424657534247,0.10031538591896667,0.10033853100844987,0.10035955367090614,0.10037583598884633,0.10036375146405817,0.10035336810542946,0.10034702101980846,1.4277658061695622e-05,1.5065227654640516e-05,1.3035098373967519e-05,1.5959948848107375e-05,1.4012941191384108e-05,1.3420147002578201e-05,1.64557696648081e-05
2017-05-06,2017.345205479452,0.10035031835027637,0.10036088571334795,0.10037008029596417,0.10037400720153203,0.10038768307878343,0.10037682339415852,0.10039090891566813,1.1257193195816725e-05,9.962302279639135e-06,1.160022268052789e-05,1.120556707972892e-05,1.0912282629346538e-05,1.2291344351743429e-05,9.954312732248546e-06
2017-05-07,2017.3479452054794,0.1003192359702368,0.1003336182812754,0.10034413938772142,0.10033866067855098,0.10035309246006606,0.10035701747783121,0.10033164341865636,1.62768572487311e-05,1.4441010787665243e-05,1.606752047206499e-05,1.6105698237064896e-05,1.552346601144498e-05,1.4292254927592475e-05,1.6261275504770326e-05
2017-05-08,2017.3506849315067,0.10030752127436052,0.10032199329699383,0.10038042711625579,0.10033478068974182,0.10036969490671391,0.10035781101052424,0.1002975161211514,1.3049191584503712e-05,2.4597789786644055e-05,1.5034265841281807e-05,1.6952574094570893e-05,2.4161790525707555e-05,2.0749943489075337e-05,3.4948400461862704e-05
2017-05-10,2017.3561643835617,0.10047106787607382,0.10052762716403235,0.10050327393875039,0.10049007890003654,0.10048410520634045,0.10044714178418389,0.10037149783489599,1.0000049504113554e-05,8.378025846692811e-06,9.651410979569817e-06,1.1941616458070205e-05,1.0687307436731629e-05,1.0608059324058721e-05,1.142319985611996e-05
2017-05-11,2017.358904109589,0.10034503582632527,0.1003597758990592,0.1004374970114861,0.10042061603717509,0.1004184264743475,0.10034160748713637,0.10024573087419998,1.8990203066731514e-05,2.6782864161617392e-05,3.751168874902642e-05,4.372771451219757e-05,3.756550772354127e-05,5.0554466836824424e-05,4.3918849639689295e-05
2017-05-12,2017.3616438356164,0.10035064616581564,0.1003522107636016,0.10033124847331047,0.10032976780977683,0.10035814561514168,0.10038666078021183,0.1003612279673582,9.224610052176271e-06,1.2410281845443544e-05,1.4455339553229788e-05,1.3925469853501507e-05,1.2417436264402264e-05,1.1192592824344162e-05,1.1380433106056705e-05
2017-05-13,2017.3643835616438,0.10028091452997258,0.10028989288513353,0.10028537496062007,0.10028583477020883,0.10029587477795084,0.10028835807359535,0.10028336016742762,1.3472380914849095e-05,1.2548643831450346e-05,1.2634178841934078e-05,1.2394454270821723e-05,1.277164601673248e-05,1.2883586275756089e-05,1.4253370134661794e-05
2017-05-14,2017.3671232876711,0.1003030850630387,0.10031095687044363,0.1003052021677861,0.10029865840946713,0.10030991028320473,0.10032665870560152,0.10028134847292933,1.6863170545868234e-05,1.5051747176430206e-05,2.006780372126808e-05,2.3106858673578414e-05,2.1451553019315696e-05,1.711113658309522e-05,1.7631463654924006e-05
