Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2015-04-15,2015.2876712328766,0.009150782493031044,0.009154633421638279,0.009155105216531845,0.009153871820435203,0.009153349531648359,0.00915417967557977,0.009153829838773714,2.4797963743943363e-06,2.6641303010558383e-06,3.1028646413211186e-06,3.7191838926026507e-06,3.2115588448331087e-06,2.61968890850388e-06,2.787900512261278e-06
2015-04-16,2015.2904109589042,0.009149266163081253,0.009149266163081253,0.00915046016029746,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,5.936127877836082e-06,3.09310462796612e-06,3.152248992791848e-06,4.164962095386394e-06,3.0976137366822724e-06,2.8711449734329714e-06,3.008048722197588e-06
2015-04-18,2015.295890410959,0.009149266163081253,0.00915293764293415,0.009149266163081253,0.009149266163081253,0.009152720758637888,0.009152847143858802,0.009149266163081253,3.2385465669407395e-06,2.838301034118393e-06,3.958311192085089e-06,4.801574547640662e-06,3.970802428866086e-06,2.966399556742704e-06,3.3561576771571393e-06
2015-04-20,2015.3013698630136,0.009160616751128938,0.009162168911604427,0.009165311457904862,0.009164118266941926,0.00916052244853615,0.009157348857892248,0.009153805302865506,2.0337671287517e-06,2.3657740455430257e-06,3.148961382367596e-06,4.6230439621027015e-06,3.578582912316347e-06,3.1079944350976192e-06,2.3246925159683954e-06
2015-04-22,2015.3068493150686,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.0957591671972605e-06,2.377603179029833e-06,2.7307233414796843e-06,3.560403105722758e-06,2.7152150111990093e-06,2.0516791111513215e-06,2.3099110281012678e-06
2015-04-25,2015.3150684931506,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,4.343667698474054e-06,3.836611809263712e-06,3.8184009620044415e-06,4.373251641889559e-06,3.944136477646643e-06,3.2497464725681914e-06,3.598483029267402e-06
2015-04-26,2015.317808219178,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.8079138388210373e-06,2.8031040968462587e-06,2.9055614203609796e-06,2.6616628453822313e-06,2.872855695129674e-06,2.7937695619987055e-06,2.6244806673235927e-06
2015-05-13,2015.3643835616438,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009151318688575912,0.009149266163081253,2.8289313978730013e-06,2.3500009643058505e-06,3.5440927480411925e-06,4.107659238748292e-06,3.4850063900204006e-06,2.703797539094306e-06,2.837820362234513e-06
2015-05-19,2015.3808219178081,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.8081120878776923e-06,3.053054983335268e-06,3.1963098329604967e-06,3.977059447871657e-06,3.3997347301951435e-06,2.9086531336405555e-06,2.775128472625878e-06
2015-05-20,2015.3835616438357,0.0091525956694503,0.009152656523722732,0.009153421788578359,0.009152790413665172,0.009155505359011665,0.009158257717584549,0.009161707073725192,2.3204354823516864e-06,2.3884324762272093e-06,2.592718834298932e-06,3.6767651622293254e-06,2.9004803733823133e-06,2.265289894930947e-06,2.4047549674429813e-06
