Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2014-02-04,2014.0958904109589,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009156208042068119,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.079086691295147e-06,1.820315077035364e-06,2.1788469542970397e-06,3.2443586041457722e-06,2.303837647098589e-06,1.6533822691823118e-06,1.5844601199623121e-06
2014-02-05,2014.0986301369862,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.4132524633129925e-06,2.5522870454296363e-06,2.8358036360615218e-06,3.2174533048133347e-06,2.6153739778309566e-06,2.275703096697303e-06,2.0706946062497376e-06
2014-02-06,2014.1013698630136,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009150347011031762,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.727767985255299e-06,1.3199372317702311e-06,2.102138926134842e-06,2.701318662664081e-06,2.028405509159981e-06,1.6760252423617131e-06,1.3729743908359524e-06
2014-02-07,2014.1041095890412,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.445154939900772e-06,2.2848090850888215e-06,2.2511118648552295e-06,2.675222660362972e-06,2.2724668840382118e-06,2.187175776031481e-06,2.36012626603729e-06
2014-02-11,2014.1150684931506,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.3522772605035806e-06,2.1687817161550753e-06,2.64814246900968e-06,3.0627852646999538e-06,2.2077930578237175e-06,1.4575377503907979e-06,1.8840452588616059e-06
2014-02-12,2014.1178082191782,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.8779519413972528e-06,2.003395315631322e-06,2.676529395222557e-06,3.5066691664527306e-06,2.6386761208581367e-06,1.7854350848604672e-06,1.8655143035836193e-06
2014-02-13,2014.1205479452055,0.009149266163081253,0.009149266163081253,0.009155445240238787,0.009154922347597266,0.00915452739205856,0.009150032006944378,0.009149266163081253,1.8641615913487938e-06,2.2266102343463764e-06,2.6069073860469895e-06,2.82807343195221e-06,2.1557067598444186e-06,2.743187673564864e-06,1.8401148007686924e-06
2014-02-14,2014.123287671233,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.7765411705107917e-06,1.7167429475218365e-06,1.9934844140118e-06,2.758935827554153e-06,2.1278806227076048e-06,1.8371138254193893e-06,1.912420960905151e-06
2014-02-24,2014.150684931507,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.9960486151422626e-06,2.9970335500415264e-06,2.2169266480265198e-06,2.7985071678454814e-06,1.966013663006147e-06,1.5220889888132824e-06,2.095323656248084e-06
2014-02-27,2014.158904109589,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.758533331536746e-06,2.3878323151683675e-06,2.7156667791272243e-06,3.419420197142881e-06,2.957983878318675e-06,2.439207818809639e-06,1.890385980356922e-06
2014-02-28,2014.1616438356164,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.0234892994693503e-06,1.4374357941311883e-06,2.167732619131864e-06,2.683620312406355e-06,2.400696728931272e-06,2.358701317386214e-06,1.8603249583467004e-06
2014-03-01,2014.164383561644,0.009149266163081253,0.009149266163081253,0.009153033614556622,0.009153849544428673,0.00914987585365758,0.009149266163081253,0.009149266163081253,2.4023995290100055e-06,2.199937346742107e-06,2.1716500589995203e-06,2.9353629421012966e-06,2.5149973684455887e-06,2.176031200378337e-06,1.750052475563094e-06
2014-03-02,2014.1671232876713,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.478000255506683e-06,1.6025745857773867e-06,2.159861745954419e-06,2.756063295074049e-06,2.509741547625157e-06,2.000505775155565e-06,1.2633289890178517e-06
2014-03-03,2014.1698630136987,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.9062348384087072e-06,2.522910670199899e-06,3.0251470003852398e-06,3.2263076555427917e-06,3.20492035250151e-06,2.9587360873473588e-06,2.2331841613781952e-06
2014-03-07,2014.1808219178083,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.641209143973691e-06,1.6627221823322575e-06,2.1680020952154216e-06,3.0039213242294346e-06,2.2019050559847273e-06,1.5852042829257483e-06,1.6064113159397245e-06
2014-03-13,2014.1972602739727,0.009149266163081253,0.009149266163081253,0.00915137568085065,0.009153558575202584,0.00915156370931281,0.009149266163081253,0.009149266163081253,1.1057992823376322e-06,1.4082970533209826e-06,1.5197399944915257e-06,2.088537266651811e-06,1.6668307481313865e-06,1.1628102686850482e-06,1.1638343089934821e-06
2014-03-14,2014.2,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.1363432974531364e-06,1.7657403075618377e-06,2.4130976897994193e-06,3.031270262919088e-06,2.482681688065346e-06,1.6397835122663847e-06,2.695180357662677e-06
2014-03-15,2014.2027397260274,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,3.325500397867547e-06,2.218966542035605e-06,2.6519057622862327e-06,2.4861758474026733e-06,2.2234891266295696e-06,2.9732852652456334e-06,1.5960947693851593e-06
2014-03-16,2014.2054794520548,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.6117173627141666e-06,1.9226112661573398e-06,1.9189693377039583e-06,2.180498173720651e-06,1.7081200159937618e-06,2.031575882948577e-06,2.023373285697719e-06
2014-03-17,2014.2082191780821,0.009149266163081253,0.009149266163081253,0.00915265785442826,0.009156678928402993,0.009150110890136723,0.009149266163081253,0.009149266163081253,3.788824131659412e-06,3.0782093019925513e-06,2.7169744759402128e-06,2.6559892898231204e-06,1.7954289111173712e-06,2.423845485419776e-06,1.6898712177542909e-06
2014-03-20,2014.2164383561644,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,2.153770430699656e-06,1.8425967850197662e-06,2.592789445288997e-06,3.870435011725017e-06,2.710844728081497e-06,2.034671084108964e-06,1.841511719410444e-06
2014-03-21,2014.2191780821918,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009153774175826277,0.009149266163081253,0.009149266163081253,1.0984909826410337e-06,1.3500546087613654e-06,2.814041545182696e-06,3.3697173784339323e-06,2.219038722241876e-06,2.25441700595643e-06,2.270426240560805e-06
2014-03-22,2014.2219178082191,0.009149266163081253,0.009151497619994894,0.009154364965269963,0.00915425654668912,0.009154945321972767,0.009150032241714467,0.009149266163081253,2.6244105726279704e-06,2.0622653640085045e-06,2.6499691660502064e-06,3.4458800840891444e-06,2.5073906182273114e-06,2.446936268962323e-06,1.466158503186846e-06
2014-03-23,2014.2246575342465,0.009151946651486094,0.009155048160784262,0.009166038857635677,0.009166503069414285,0.009162820537131225,0.009156721749574322,0.0091582843225075,2.0797752555582965e-06,1.305450530796046e-06,1.650002768257833e-06,2.7298711518019047e-06,1.7160830014235688e-06,1.5812638140407434e-06,1.6461841888435885e-06
2014-03-24,2014.227397260274,0.009149266163081253,0.009149266163081253,0.009149266163081253,0.009151397882851707,0.009149266163081253,0.009149266163081253,0.009149266163081253,1.7520695726370387e-06,1.3648258656284251e-06,2.766122203819047e-06,3.1488294925886782e-06,2.6488216273631465e-06,2.2886641968774553e-06,2.394140904479983e-06
2014-03-25,2014.2301369863014,0.009149266163081253,0.009149266163081253,0.009154916733805214,0.0091583671734652,0.00915545845702221,0.009149266163081253,0.009149266163081253,1.3022215720434106e-06,1.5253115253594378e-06,1.9559208666353334e-06,2.6590528086308557e-06,1.9413559894255024e-06,1.7511646041390646e-06,1.9459750145910916e-06
